,Long,Short
2013-01-02,0.007866898184428605,-0.0019636747153327417
2013-01-03,-0.0013445006600175335,0.008951553438475191
2013-01-04,0.0006837101055536365,-0.004963926052394552
2013-01-07,-0.00029452285576098136,-0.0012254363837633341
2013-01-08,-0.0012846111765705604,7.321432444270525e-05
2013-01-09,0.0013826577067807544,0.006092897580524392
2013-01-10,0.004422591271642207,0.008303928443302012
2013-01-11,0.0017776079511271914,0.005188572777723633
2013-01-14,0.008277612506574128,-0.004589536597812504
2013-01-15,0.005830943552914347,-0.011720497199603708
2013-01-16,0.0019808571973158997,-0.0027416081204576946
2013-01-17,0.0062578290528214064,-0.004794796909750409
2013-01-18,0.004210783317149669,0.0019085903623116795
2013-01-22,0.0112839238019253,-0.005513283466730778
2013-01-23,-0.0034220871309279975,-0.005325853426528926
2013-01-24,-0.002712531427049303,-0.005637926235094082
2013-01-25,0.0034741234728929093,-0.018437657656672202
2013-01-28,-0.0011485049287580317,0.01677593040881866
2013-01-29,0.010054645703630183,-0.005895065194399962
2013-01-30,-0.0008392872866934021,0.005932607966013914
2013-01-31,0.003552516463707378,-0.008195907207357767
2013-02-01,0.00431320838383219,0.0012656318622114248
2013-02-04,0.0007357346797729925,0.009122740816129127
2013-02-05,0.005090632006192119,-0.008400458272954159
2013-02-06,0.005047324219468319,-0.002436807577276512
2013-02-07,-0.0007131652522604393,-0.00024103002471853596
2013-02-08,0.0005691508766283105,0.0038941856057858938
2013-02-11,0.003087161902034674,-0.0001285170734570018
2013-02-12,0.008144767576510536,-0.0026003273313124574
2013-02-13,0.002335840901768316,-0.006522569268905131
2013-02-14,0.009036512900431847,0.0023880580003550088
2013-02-15,-0.0007045447665954719,0.002991155167947168
2013-02-19,0.003910000954748072,-0.008789824013375403
2013-02-20,-0.009295306552128102,0.03336424041824663
2013-02-21,-0.0004717242723341397,0.007519779533412785
2013-02-22,0.008749448555190342,-0.0014907778092710933
2013-02-25,-0.013301922977057724,0.023892724325016636
2013-02-26,0.0004275407493404271,0.004248876854486416
2013-02-27,0.010418525325765982,-0.012138848403966918
2013-02-28,0.002589180786037382,0.004134085446629276
2013-03-01,0.009507900230962707,-0.007280848438476173
2013-03-04,0.00861200714239686,-0.016797891810285192
2013-03-05,0.004882279152122726,-0.0031118284975806265
2013-03-06,-0.005112584025576616,0.005950031257457777
2013-03-07,-0.003629314254032745,0.003660688219328867
2013-03-08,-0.0027880060269224404,0.0040650536982341
2013-03-11,0.010179683218434942,-0.005478260457308837
2013-03-12,0.0026536074131705777,0.005553350788548339
2013-03-13,0.0068412964139788705,-0.00899570523594534
2013-03-14,-0.00011311918212053573,-0.009429128944653697
2013-03-15,0.003157077969892852,0.014494447700964053
2013-03-18,0.0032537192948208227,-0.009923691682150326
2013-03-19,-0.0010821047018949703,0.002019220519856335
2013-03-20,0.0015441456249534746,-0.005773343668561781
2013-03-21,-0.003661188696791906,0.005353167207559429
2013-03-22,0.004084617804246127,-0.005665581237449657
2013-03-25,0.00024448907170717684,0.011550801793815934
2013-03-26,0.005294779330884747,-0.002212263564158501
2013-03-27,0.002196507907357592,-0.00937605252156586
2013-03-28,0.005340048785052664,9.503785925433217e-05
2013-04-01,0.0007468187211796207,0.016769657621844104
2013-04-02,0.0010691206597713055,0.02504385331702792
2013-04-03,-0.00863214535036505,0.025958886250078927
