,Long,Short
2005-01-03,-0.019903100285406483,0.014369049296874247
2005-01-04,-0.01952249116448712,0.025556172876695593
2005-01-05,-0.01236778273099658,-0.000287783165775779
2005-01-06,0.0009851370474918575,-0.014945197498862483
2005-01-07,-0.013224596999058813,0.003409217290006128
2005-01-10,0.01445977051375429,-0.003911408511388437
2005-01-11,-0.018060369480297888,0.01707204335986844
2005-01-12,-0.0033614125826754715,0.006320799882614525
2005-01-13,-0.008406079200041406,0.007097747970696788
2005-01-14,-0.00213987741402748,-0.007357044645024258
2005-01-18,0.00611500907358713,-0.013857673808624116
2005-01-19,-0.012269654815122866,0.023047289513072243
2005-01-20,-0.007227376462026136,0.013943133502131689
2005-01-21,-0.012452165406539161,0.007755285364854203
2005-01-24,-0.023851388297297316,0.019330232880932295
2005-01-25,0.004935350577195819,-0.003180346506166154
2005-01-26,0.014616059185819508,-0.003823820437204617
2005-01-27,0.005003408139014931,0.000466431477840179
2005-01-28,-0.002646012837388134,-0.002590186688652163
2005-01-31,0.002003638116208206,-0.0027176099107127814
2005-02-01,0.0002382339692515889,-0.006363169617742614
2005-02-02,-0.004267147876369126,-0.0062478458001395286
2005-02-03,0.005057459717180013,-0.004236822096540471
2005-02-04,0.010378820149473411,-0.016553213346870634
2005-02-07,-0.0015219900040223,-5.260986224286945e-06
2005-02-08,0.0026428488329879873,0.0038503989057737885
2005-02-09,-0.019733377644412197,0.013499916240964327
2005-02-10,0.0022957285783231753,0.0004620290386060266
2005-02-11,0.026286236920835003,-0.013555001388837761
2005-02-14,0.01004792179621764,-0.0016933358188509606
2005-02-15,0.003413813059774029,0.005332424548472925
2005-02-16,-0.0007409567137714901,-0.004517046631415056
2005-02-17,-0.017185300956829352,0.016562094130891502
2005-02-18,0.0031097898355553545,0.0014071889517254244
2005-02-22,-0.014487505211899343,0.017410342167350757
2005-02-23,0.0018803375733704164,-0.004339145443587322
2005-02-24,0.011041268969104656,-0.020526950926404375
2005-02-25,0.018692367171240943,-0.005228301651422429
2005-02-28,-0.010163229173234511,0.0019057849910063761
2005-03-01,0.009847902729963765,-0.0004718540935745863
2005-03-02,0.005754446685073111,0.0009506629997764193
2005-03-03,-0.004764380275230529,0.010935828428936178
2005-03-04,-0.0015911502304046144,-0.003843605346575818
2005-03-07,0.004577140386201606,0.00021669294107607985
2005-03-08,-0.004578832406738564,0.007181158960700618
2005-03-09,-0.010246596743340618,0.013549650323851237
2005-03-10,-0.0018074233906304805,0.012674952073773805
2005-03-11,-0.004513155215154918,0.013958697928277575
2005-03-14,0.031370471945156145,-0.006687278030557053
2005-03-15,-0.0036101134961055493,0.009281715785354128
2005-03-16,-0.0024438316764704092,0.004449670785486559
2005-03-17,0.007862329468827011,-0.005014298496249625
