,Long,Short
2010-01-04,-0.0030197151151280855,-0.007320608266110617
2010-01-05,0.012307429155092609,-0.02456509139800036
2010-01-06,-0.003839410790931619,-0.0068734140157520884
2010-01-07,0.004170414432514602,-0.018157817115089826
2010-01-08,0.0002645438022174984,-0.0034069160995673477
2010-01-11,-0.0006385312930933362,-0.0043575914623480315
2010-01-12,-0.00731956375755769,-0.0017239670198763602
2010-01-13,0.005890015287020434,-0.00788922769129432
2010-01-14,-0.0006732067400833542,-0.009636456304300212
2010-01-15,-0.00573699677554117,0.017739012258659415
2010-01-19,0.014710436281136463,-0.014105361033957731
2010-01-20,-0.0015225246938978753,-0.002212667780723765
2010-01-21,-0.01966328946218234,0.012767557990108846
2010-01-22,-0.019798671625305343,0.0033060490939092802
2010-01-25,-0.011296525623505426,0.010148431161644267
2010-01-26,-0.006080409966958744,0.008953951532498228
2010-01-27,0.009497597541335034,0.0009930867963137135
2010-01-28,-0.01959871917471421,0.024684326791200185
2010-01-29,-0.03842052180182144,0.01368548187803117
2010-02-01,0.03249586047866555,-0.0017453201200595236
2010-02-02,0.010253818522245129,-0.016428055528295838
2010-02-03,-0.009160671217526718,0.0023160592541256906
2010-02-04,-0.018865280820076002,0.025919377469081285
2010-02-05,0.0033348924884666785,-0.00271278579776153
2010-02-08,-0.0008442051582362109,0.0070940381409516085
2010-02-09,0.012363330300969578,-0.027462936665416195
2010-02-10,-0.0015168217867570389,0.002106629986261688
2010-02-11,0.012893670050862038,-0.016980367471320014
2010-02-12,0.010628401844106706,-0.024934473745528707
2010-02-16,0.01030391090068652,-0.0024010964499185383
2010-02-17,0.004890527996969296,0.011540142491220018
2010-02-18,0.004887580174831774,0.004372713799165784
2010-02-19,0.003190784059215335,-0.014467606884892525
2010-02-22,-0.011298054351265564,0.002312538226142391
2010-02-23,-0.011221753214787855,0.012038851446764887
2010-02-24,0.010227114136806858,-0.0038417255986323727
2010-02-25,0.0113615092126374,-0.009796341226655136
2010-02-26,0.004473722312215722,-0.009913495467202183
2010-03-01,0.005539612055948606,-0.017334820315599166
2010-03-02,-0.0031587391336618587,0.00547454622768675
2010-03-03,0.000307189273599795,-0.007824377341416666
2010-03-04,0.00013334374287362615,0.011248425086688807
2010-03-05,0.0030560537393996,-0.012512391715929671
2010-03-08,0.0003080489721184021,0.0008338092841312595
2010-03-09,0.007322275654967114,-0.009536405928584768
2010-03-10,0.0014903743065839859,-0.013874140279012747
2010-03-11,0.006314377614847844,-0.0020959804425326302
2010-03-12,-0.004289329917885098,0.023207860549631133
2010-03-15,0.005098739452798928,-0.0016050449849839056
2010-03-16,0.00639010733026657,-0.0036628587112340293
2010-03-17,0.006271311084311259,-0.003923800739658345
2010-03-18,0.002031495174149245,0.014593444130525813
2010-03-19,0.003891446647101604,0.00622303484594573
2010-03-22,0.01775199877538606,-0.023702473925170286
2010-03-23,0.0031159790657359298,0.0058288677074611935
2010-03-24,-0.0068656025550634546,-0.0028222329871705034
2010-03-25,-0.005990870294672457,0.015355138708503658
2010-03-26,0.00011207161233880436,-0.0039024555006924476
2010-03-29,0.006919214295597586,0.006473106973249132
2010-03-30,0.0038362177734689086,0.00038769458870132614
2010-03-31,0.0016979446152522114,0.005691459159845513
2010-04-01,0.0004412633845876868,-0.00543470710133751
2010-04-05,-0.0009407452943136496,-0.008214606444040807
2010-04-06,0.007988429716863454,-0.006841490195928812
2010-04-07,-0.006849018383752514,0.012043342187921701
2010-04-08,0.0031634855744464784,-0.023208228703065704
2010-04-09,-0.0010207090168177335,-0.006707114081324883
2010-04-12,-0.0004748626114591259,-0.004724654955130958
2010-04-13,-0.00018391258919087106,-0.0041008462498177915
2010-04-14,0.006241612678653275,-0.005925388209089788
2010-04-15,0.0033828207218128624,0.005330995958350871
2010-04-16,-0.007951619801386579,0.01404888317214802
2010-04-19,0.011693735764120961,-0.0023331154880502857
2010-04-20,0.008374253667889986,-0.004054867664079797
2010-04-21,-0.004983657294368571,0.002038617616363159
2010-04-22,0.006336025484844965,-0.04040308286459817
2010-04-23,0.011118623672311867,-0.013157564063600014
2010-04-26,-0.003967254806615894,-0.0009658321754935306
2010-04-27,-0.030224826187456387,0.04074303044396147
2010-04-28,4.22991837440323e-05,0.008489201757465082
2010-04-29,0.006521396789415368,-0.014450312679747978
2010-04-30,-0.017547776450714515,0.02368877395295549
2010-05-03,0.013303057016022902,-0.014087168306974828
2010-05-04,-0.024534798598011498,0.014554414810295813
2010-05-05,0.003002181494465339,0.009211930536969925
2010-05-06,-0.045611364450085144,0.034849349583591406
2010-05-07,-0.04464619745357258,0.024939398906067934
2010-05-10,0.029146363315635037,-0.0008634154692335305
2010-05-11,0.030463771823269804,-0.011278032446124454
2010-05-12,0.014646556892041963,-0.014491892654903582
2010-05-13,-0.00900788913001085,0.00447599162328397
2010-05-14,-0.00882525117190397,0.014115100045820195
2010-05-17,-0.00011635662198227204,-0.009662514598629513
2010-05-18,-0.030404655097037457,0.02846900764157385
2010-05-19,-0.0016013441784785032,-0.005769791887099263
2010-05-20,-0.02668581136116397,0.014347450415439422
2010-05-21,0.07412811239810757,-0.033954490099306456
2010-05-24,0.00016197086054788867,0.011692640111278818
2010-05-25,0.031860810941502934,-0.04421249033816725
2010-05-26,-0.007968634659720997,0.0036322401274352266
2010-05-27,0.02077602002494381,-0.009790070202252565
2010-05-28,-0.011297498487176805,0.009311999135616889
2010-06-01,-0.008371138099521202,0.012998421305522534
2010-06-02,0.039359245568818514,-0.02176190374258229
2010-06-03,0.0035013206661397844,0.000878258796327458
2010-06-04,-0.020178003988605985,0.022110344172835406
