,Long,Short
1996-01-02,-0.0065176491858485956,-0.00398455793668574
1996-01-03,-0.0025175771662037773,0.0113494163584258
1996-01-04,-0.008129295388033763,0.022824827453764896
1996-01-05,0.021237096969184976,0.0032129178603004906
1996-01-08,-0.00662253734582593,0.01419183623430641
1996-01-09,-0.014699986246571428,0.056193430459655025
1996-01-10,0.017279950762294317,0.01016356911919999
1996-01-11,0.027702847132218832,-0.008374514658243437
1996-01-12,0.009490043184890395,0.020045068479753327
1996-01-15,-0.02572000504163189,0.040152033684676555
1996-01-16,-0.0022031734154410953,-0.017459128315086024
1996-01-17,0.011012850054769995,0.00511570286810038
1996-01-18,0.009909365781338442,-0.007272991408417573
1996-01-19,0.009520334542377518,-0.001590870028332847
1996-01-22,0.0011802662019023357,-0.02385280355650079
1996-01-23,-0.0007232744104035515,-0.004970020616795234
1996-01-24,0.012776229103732495,-0.012989407217773797
1996-01-25,0.008564519212323495,0.01590233261570444
1996-01-26,0.009311311824328473,-0.03255999998872068
1996-01-29,-0.0018272278718687973,0.0020827840099646665
1996-01-30,0.008660623037606997,-0.005955923521278206
1996-01-31,0.00503149227307158,0.0011675105486792848
1996-02-01,0.01942916579502635,-0.02474827973099748
1996-02-02,-0.003983133310838072,0.0004619871325107883
1996-02-05,0.007994066525878817,-0.022157797312025183
1996-02-06,0.013230755578496622,-0.0019324513991103355
1996-02-07,-0.006332490397009083,0.03122099982726263
1996-02-08,0.009684968611868062,-0.009102552193963854
1996-02-09,0.01365002040806792,-0.013778740238126263
1996-02-12,0.0033824770174499474,-0.0061613018799621996
1996-02-13,0.0028798822757191258,-0.00423608856432015
1996-02-14,0.010731644028897647,0.009862183680186588
1996-02-15,-0.00053541738152878,0.0009293321088233997
1996-02-16,-0.0002948753901060308,0.012529037453068704
1996-02-20,-0.0087930418843434,-0.005751147487757546
1996-02-21,0.030346682748442967,-0.008696995785164608
1996-02-22,0.00772702535901626,0.0056530911366411305
1996-02-23,-0.00532455155509638,0.014546964789124794
1996-02-26,-0.002437752119165615,0.0014022598455390666
1996-02-27,-0.0010908477615770296,0.006068353976164853
1996-02-28,-0.0035476396154858316,0.014220257674640191
1996-02-29,-0.01067519550899687,-0.005499534466146694
1996-03-01,-0.008617723566774715,0.02227975344864581
1996-03-04,-0.019260211713058806,-0.0012074845029411475
1996-03-05,0.014411899846763054,-0.010383460783021192
1996-03-06,0.0010784016988451995,-0.010035638219402131
1996-03-07,0.005664716506629197,-0.0002034367385091218
1996-03-08,0.0008916196477547267,0.014958111086396598
1996-03-11,0.01353435638600652,-0.017389813203916547
1996-03-12,-0.005056446587348639,0.0100274325116556
1996-03-13,0.031811690963209946,-0.013106404228838608
1996-03-14,-0.0011546582890099688,-0.004923070488652414
1996-03-15,0.012954205382839956,-0.0026371009555639312
1996-03-18,-0.0009261064324281754,0.0020564960806415122
1996-03-19,-0.006877512111690987,0.02037160324053482
1996-03-20,-0.003936938951936253,0.014246657665394513
1996-03-21,0.012226817851753457,-0.0022189506665913237
1996-03-22,0.005085629936396463,0.0031957813512782816
1996-03-25,-0.006845439856853019,0.011998497629358774
1996-03-26,0.0004935696213276941,-0.0032115779684285806
1996-03-27,0.0010696543496026667,0.009167457874188179
1996-03-28,0.004032430228974193,0.003106887662962865
1996-03-29,0.0019053404184429024,0.0038780748500801487
1996-04-01,0.0034077953575523236,-0.021645055518883894
1996-04-02,0.006342509103297744,-0.013546612793360956
1996-04-03,0.0030603646558772014,0.0030494092578975283
1996-04-04,-0.00562875761048145,-0.01582471721080908
1996-04-08,-0.008094665842686654,-0.012764267737775049
1996-04-09,-0.0009074480788893391,-0.002050364209351152
