,Long,Short
2008-01-02,-0.02019079850208496,0.027596676890613014
2008-01-03,-0.009337472106070333,0.015788421784878513
2008-01-04,-0.022088907051891683,0.03337274092319585
2008-01-07,-0.009246132263913909,0.013071681845306415
2008-01-08,-0.04162929482355673,0.03024264763914708
2008-01-09,0.010087530434376924,-0.017101334952886182
2008-01-10,0.04489733750212292,-0.02207064172741179
2008-01-11,-0.007556332040979097,0.0072887558383629035
2008-01-14,0.021919618972814636,-0.004220363015995354
2008-01-15,-0.008819617691384684,0.008625127175880931
2008-01-16,0.0017418971589085342,-0.014492764798504388
2008-01-17,-0.06055178790208761,0.015856200818458354
2008-01-18,0.0029418918132429806,0.01518155967984779
2008-01-22,0.08066721132341605,-0.06119617149261634
2008-01-23,0.07950332331657432,-0.06079457337322123
2008-01-24,0.02289771730690935,-0.013277758763036029
2008-01-25,-0.01708585748056394,0.03573477641337255
2008-01-28,0.02342145170088008,-0.014435429094872786
2008-01-29,-0.00021717115533999022,-0.003147381343507993
2008-01-30,0.006774211291697618,0.0026993180866588307
2008-01-31,0.04093280100146514,-0.026932807477666944
2008-02-01,0.012989916435577908,-0.00874726070988342
2008-02-04,0.00045093746174249547,0.035437147239274026
2008-02-05,-0.00487283215613582,0.019336828440209054
2008-02-06,-0.01491807573224695,0.022053602988385268
2008-02-07,0.024124970973771254,-0.022200149019695147
2008-02-08,0.014889771341720693,0.00022058959828761271
2008-02-11,-0.008163068090443138,-0.0029672982923058646
2008-02-12,0.004303398778926692,-0.0028079568385703246
2008-02-13,-0.005075374899223129,-0.00705130894023549
2008-02-14,-0.02026911444761472,0.018598035235792842
2008-02-15,0.0013615333605860535,-0.0017081442299380245
2008-02-19,-0.01651037301753937,0.023177810818331247
2008-02-20,0.033293530002413904,-0.009804244702572707
2008-02-21,-0.013880668421560837,0.02189304862648237
2008-02-22,-0.0027532378384390157,-0.008739837198981016
2008-02-25,0.023206970917614967,-0.014923017001922067
2008-02-26,0.020965433137394796,-0.009299850149368816
2008-02-27,0.000989939043779875,0.0026720544520361543
2008-02-28,-0.012553342913629816,0.012265023195242563
2008-02-29,-0.019425158188513248,0.020948572030921885
2008-03-03,0.009506478849684774,-0.00022720533757932814
2008-03-04,0.011992324694160339,0.0021235328486247985
2008-03-05,0.02526765594164635,0.006788669374783995
2008-03-06,-0.02155165530502775,0.021064350299705804
2008-03-07,0.006011785783418844,0.004843631275429694
2008-03-10,-0.026126040567725484,0.03597842134365807
2008-03-11,0.022480470846297174,-0.017894592568296286
2008-03-12,0.012830706753027799,-0.006115406723722916
2008-03-13,0.017449353248950417,-0.028220059967404752
2008-03-14,-0.032278717223878636,0.028044263230928346
2008-03-17,-0.012043990927857972,-0.010869624788648224
2008-03-18,0.004877881688755558,-0.010541701703917782
2008-03-19,-0.03934549515994551,0.036958182650040264
2008-03-20,0.02635994031358545,-0.013410116703632735
2008-03-24,0.03888516666546292,-0.014216858486125417
2008-03-25,0.0009558677562758078,0.0026930170475444994
2008-03-26,-0.0022818294744830327,0.011651391864967576
2008-03-27,-0.005771155311412757,0.02602619051191919
2008-03-28,-0.012149118422979633,0.027167695719100004
2008-03-31,0.010554440822453803,-0.008425859265397606
2008-04-01,0.012743041879040485,-0.031622532903070114
2008-04-02,-0.012851778661333635,0.0058765380750610665
2008-04-03,0.012374329090616032,-0.018337470149591993
2008-04-04,0.008988955826287236,0.006849760141588124
2008-04-07,0.015294224442102622,0.0023723971283175827
2008-04-08,0.0011198011150195032,-0.003743784389217264
2008-04-09,-0.025141864616659904,0.011626888153387993
2008-04-10,0.018339418578090648,0.0008849833279214625
2008-04-11,-0.009741164757314269,0.011498989015996063
2008-04-14,-0.0046983681571855064,0.01942911881492364
2008-04-15,-0.020356981656460292,0.010821477664757762
2008-04-16,0.012164290978100867,-0.007276627262308166
2008-04-17,0.0014014315198895844,-0.003534301813148166
2008-04-18,-0.00016260416369159313,0.00042299543362142036
2008-04-21,-0.002662289798521489,-0.004994126496660867
2008-04-22,-0.014038625390914694,0.010459895107088325
2008-04-23,-0.009611274571259432,-0.002363983153251303
2008-04-24,0.0053003506826110654,-0.017375780193198343
2008-04-25,0.02082186627126107,-0.01251383036887036
2008-04-28,0.021463836101424015,-0.002297214657505542
2008-04-29,-0.009055419700419055,-0.007028099033816249
2008-04-30,-0.004565417385710357,0.009627685364239724
2008-05-01,0.027042358438801838,-0.03344979082879975
2008-05-02,-0.0021717141339109847,0.016705572976125616
2008-05-05,0.0036832123437568033,0.011464062215393478
2008-05-06,0.014723627734026867,-0.010974669237097745
2008-05-07,-0.0065818693387689085,0.02738507470524686
2008-05-08,0.00030274650304841223,-0.005345043141776085
2008-05-09,-0.0003251663274420613,-0.00018466127648401054
2008-05-12,0.021817290636290308,-0.015084565387749294
2008-05-13,-0.0022193197698842314,-0.004106288246946121
2008-05-14,0.004361956396523481,-0.008472058250663606
2008-05-15,0.01253175340016216,-0.005226486315538292
2008-05-16,0.0002245607865380528,0.007778710927010457
2008-05-19,-0.0021973982427150097,0.010056031410403832
2008-05-20,-0.005044053764008261,0.011085390490519431
2008-05-21,-0.017380377910224253,0.021271883277056147
2008-05-22,-0.001323083716521145,0.005416662213090484
2008-05-23,-0.02885659487907044,0.0032117327859285116
2008-05-27,0.00609215675670709,-0.00795096025675337
2008-05-28,-0.01158805592309554,-0.0010401548893807177
2008-05-29,0.012497389606562926,-0.0242913511231704
2008-05-30,-0.011588770517913193,0.008501697938332598
2008-06-02,-0.01138289948203336,0.01696098840380126
2008-06-03,0.007696610303546725,0.004341858690113698
2008-06-04,0.010075958447633837,-0.006447973860890211
2008-06-05,0.02014877786969904,-0.016410936186584478
2008-06-06,-0.01270648694599783,0.035192402291422654
2008-06-09,-0.025192094552451517,0.019648881267853545
2008-06-10,0.0018963355737929399,-0.014125382844895918
2008-06-11,-0.02221112808589335,0.03273825173599258
2008-06-12,-0.035118022924034355,0.01655923163334815
2008-06-13,-0.0020020072454708716,-0.009990976052471224
2008-06-16,0.014003539593682269,-0.012854496409958959
2008-06-17,-0.019609113768397423,0.017241213963606596
2008-06-18,0.0033815534038585727,-0.0045181433328979614
2008-06-19,0.013415738300741886,0.00876889135457518
2008-06-20,0.010213441092426024,0.02123560374780542
2008-06-23,-0.01827980999427975,0.018052938064938052
2008-06-24,-0.016898903679765976,0.004192476510603116
2008-06-25,0.004100620382221021,-0.007880633967988271
2008-06-26,-0.016623117677405697,0.019255286708115014
2008-06-27,0.004154188230589972,0.010846334493500875
2008-06-30,-0.004982903615413703,0.02177330675690784
2008-07-01,0.0022000954429015505,-0.021820151277956425
2008-07-02,-0.050271067293039026,0.013940308964299241
2008-07-03,-0.010189304517743459,0.025091393361227853
2008-07-07,-0.009691484963202102,0.015866411707285154
