,Long,Short
2014-01-02,-0.008001015661433164,0.006207254575918952
2014-01-03,0.003179728862598674,0.0012255334231176308
2014-01-06,-0.003335921223695704,0.004339310351958869
2014-01-07,-0.0008030674344145061,0.004090979621700764
2014-01-08,-0.0013064062025059497,-0.011316233521673857
2014-01-09,-0.005226373127615591,0.0034792642616821912
2014-01-10,0.015741173272090302,-0.013856626740660826
2014-01-13,0.002133980826129833,0.012374363614494866
2014-01-14,-0.002402121723642003,-0.00956087095370115
2014-01-15,0.001232245080759964,0.004371377617972139
2014-01-16,0.002234297882187952,-0.003530488400682863
2014-01-17,-0.004898970335123565,0.0012484270215446292
2014-01-21,-0.007701325253969915,0.007971572011563888
2014-01-22,0.015592052072020047,-0.011444474213449251
2014-01-23,0.0005509212003971253,7.455769499320475e-05
2014-01-24,-0.0043407672158686465,0.021941680592722466
2014-01-27,-0.018344834183985016,0.0074091820602521065
2014-01-28,0.012759130089131876,-0.014321384517662173
2014-01-29,-0.0033825532876414987,-0.006280676724659684
2014-01-30,0.0076958150589076955,-0.007410724746042141
2014-01-31,0.01314148657010492,-0.015781712536502755
2014-02-03,-0.014366855376546306,0.024193185009860785
2014-02-04,0.0029650846356700455,0.004873684778486198
2014-02-05,0.002575869042937473,-0.006295705388672523
2014-02-06,0.012959239281543578,-0.008540769015598183
2014-02-07,0.009543492727062586,-0.015409450540358683
2014-02-10,0.013428637358146056,0.009493170927776295
2014-02-11,0.0053398458007374635,-0.00694408392105772
2014-02-12,-0.0014960748905795019,0.007763675567275174
2014-02-13,0.01364708742409546,-0.017583841995730043
2014-02-14,0.00881164541316799,-0.0009968747789334098
2014-02-18,0.0030677211700691044,-0.009893805657428246
2014-02-19,-0.005008655509196625,-0.0003363681093399573
2014-02-20,0.004433451060312454,-0.008314878617863019
2014-02-21,-0.006695817027449136,-6.931933484956021e-05
2014-02-24,0.007811928569069282,-0.007660795719721569
2014-02-25,0.00024235799569083394,0.0006398731882371944
2014-02-26,0.0032393549764353933,0.007130814737556235
2014-02-27,0.0047423261107463425,-0.0023134000389767985
2014-02-28,0.004312504327682931,0.005794117894660533
2014-03-03,0.004183632717774466,-0.009849207992861297
2014-03-04,0.002084792533978197,-0.0030267355911141824
2014-03-05,-0.0018778866808494498,0.002368792367443984
2014-03-06,0.005044033299543704,0.0037520518328658437
2014-03-07,-0.002801021755816979,0.011947485120127267
2014-03-10,0.005175425936982736,0.004853162849707537
2014-03-11,-0.005745782720051595,0.0056578995519708354
2014-03-12,0.00513927328236663,-0.004296291457284107
2014-03-13,-0.017534878116962815,0.017280087095758845
2014-03-14,0.0029187906317236665,0.0025712657800719962
2014-03-17,0.0029891372701144393,-0.007964032540569188
2014-03-18,0.004150359810889359,-0.007077644935348404
2014-03-19,-0.002174434934146441,0.006441661052727898
2014-03-20,0.012956232654426136,-0.00997568738081167
2014-03-21,-0.01752577394643199,0.018802693182423814
2014-03-24,-0.01101043881763919,0.016886120749759693
2014-03-25,-0.0051224858550439675,-0.0004936449031150092
2014-03-26,-0.0158605718175434,0.016227967611244853
2014-03-27,0.006513774598294675,0.0004905457673599733
2014-03-28,-0.0017499114835240691,-0.0029986998418624843
2014-03-31,0.01903823347726259,-0.001898272713426119
2014-04-01,0.005196040365353894,-0.013948604316458613
2014-04-02,0.0061208729040576944,0.007264453508387192
2014-04-03,0.001153515386403614,0.02262716659374344
2014-04-04,-0.01806039594290846,0.03484191766091845
2014-04-07,-0.0036425263590070256,0.013942983543969311
2014-04-08,0.009759028924592994,-0.006771653354880824
2014-04-09,0.007193667630857259,-0.007539798577037471
2014-04-10,-0.017662414549720885,0.04880526669120418
2014-04-11,-0.0035457069203830628,0.007074584397279582
2014-04-14,-0.0053253886227214945,0.0023210828877961664
