,Long,Short
2017-01-03,-0.002500616194125471,0.0012881550932062114
2017-01-04,0.01756628803274628,-0.003882647358354763
2017-01-05,-0.013422758121020917,0.008688677346383256
2017-01-06,0.00455151742128278,0.0016258516823618007
2017-01-09,0.001352575926565458,0.0006399510575764711
2017-01-10,0.002986661938418578,7.029845461350436e-05
2017-01-11,0.010516847715004995,-0.003030308517068636
2017-01-12,0.003658247247172841,0.00401078198501772
2017-01-13,-0.002900175902418778,0.00039881905603790236
2017-01-17,0.0036130795410657113,0.02363434862628132
2017-01-18,0.013975875731128162,-0.018427726938728108
2017-01-19,-0.005575471469885351,0.014428584366832298
2017-01-20,0.0033822853453419842,-0.0007330474522568408
2017-01-23,-0.003683025871025103,0.011665223941962788
2017-01-24,0.002571899599701821,-0.020238182429231033
2017-01-25,0.001544209820313769,-0.004510958849001956
2017-01-26,0.008824143687260987,0.004473491314370292
2017-01-27,-0.0021321539013788083,0.004680907879493356
2017-01-30,-0.0036869177098189376,0.004491246273528593
2017-01-31,0.006920724949677115,0.00246366731078832
2017-02-01,0.002220195589641094,-0.003300251211119443
2017-02-02,0.010276683158018995,0.00703239511204864
2017-02-03,0.0018379257401077709,0.0018160992453772006
2017-02-06,0.011136143174032442,0.003576899156378488
2017-02-07,-0.002554133138947423,0.0014298499331510729
2017-02-08,0.0055549581690438,0.003782969158803662
2017-02-09,0.006817205857826081,0.004835477480167383
2017-02-10,0.0003375932094640488,0.004584418490879749
2017-02-13,-0.0011388775694364916,-0.0013845062473053838
2017-02-14,0.007634632448587841,-0.009509527287229879
2017-02-15,0.006151415301535579,-0.004973399625467867
2017-02-16,-0.0043621937481746805,0.010547444802643413
2017-02-17,0.00403740090748308,-0.0029506069441370465
2017-02-21,-0.0005517220266364698,-0.0071119427837256
2017-02-22,-0.008943454057639655,-0.0018950732818543425
2017-02-23,-0.015391537507306619,0.011189908413897965
2017-02-24,0.015366210690941118,-0.01261787087454067
2017-02-27,0.0031258713457409824,-0.011605800389134979
2017-02-28,0.004156803320494696,0.009374291795389844
2017-03-01,0.006795526891750947,-0.006269993532473239
2017-03-02,-0.0032192592202278545,0.018451885136385026
2017-03-03,-0.009216161387822464,-0.00470480803043416
2017-03-06,-0.0007331147574507924,0.005415470167304004
2017-03-07,-0.004071499911762722,0.003098868541872679
2017-03-08,-0.01066808899808469,0.003126766953213933
2017-03-09,0.002766824593347983,0.013757693533823645
2017-03-10,-0.005638187739598355,-0.03064093947349019
2017-03-13,-0.0008948534554159004,-0.0008653712622234911
2017-03-14,-0.007715710224452455,-0.0035393054205053566
2017-03-15,0.023737000892171744,-0.006877120430677686
2017-03-16,-0.00687952281123958,0.011719618266521192
2017-03-17,-0.006436906601093051,0.0007501160930830864
2017-03-20,0.0005604900298097681,0.0007183748113547828
2017-03-21,-0.036969603237589896,0.02436813170344788
2017-03-22,0.010095169049328478,-0.00812390486705008
2017-03-23,0.011528675320425808,0.0024983603767095184
2017-03-24,0.0028829334457502465,0.00810169170599292
2017-03-27,0.01842763494745503,-0.011022399124348126
2017-03-28,0.020349594251436322,-0.00320217301654373
2017-03-29,0.005380204904221886,-0.0020051627071969503
2017-03-30,0.018493556124082967,-0.004931453202599212
2017-03-31,-0.0024269572230444904,-0.002557524586275284
2017-04-03,-0.003212322512060728,0.006922272586499268
2017-04-04,0.00912076794353891,0.0006993970632187208
2017-04-05,-0.015900984069083135,0.006216078290002836
2017-04-06,0.00942972139119278,-0.006108195031713915
2017-04-07,-0.0028707877605464115,-0.007552179512125867
2017-04-10,-0.003251054367440942,0.006825034682735376
2017-04-11,0.006822423467958782,-0.0008556237058288674
2017-04-12,-0.006302471076033778,0.0163029855130724
2017-04-13,-0.010228021473994153,0.002772928192560431
2017-04-17,0.012859608592608308,-0.004415517109265232
2017-04-18,0.006055377530751649,0.0017213847471543198
2017-04-19,0.0015614485430595737,-0.0028012021182465597
2017-04-20,-0.0007537919642308877,-0.005342236001890455
2017-04-21,-0.007754775350131804,-0.00020650050728056036
2017-04-24,-0.0016866772124995877,0.004434046625296573
2017-04-25,0.006840875190645324,-0.0013473266807158325
2017-04-26,0.0052641548033259935,0.006191567709954715
2017-04-27,0.012395547362331939,-0.005788524400878204
2017-04-28,-0.0076784921578622375,0.009956301418053292
2017-05-01,-0.002892187468935936,-0.0031783386320900055
2017-05-02,0.003805666467462088,0.00014776197568623363
2017-05-03,0.0035427626356703155,0.003931940444157156
2017-05-04,-0.005910795347210318,0.0017591651928046902
2017-05-05,0.014347141051552381,-0.0027304106512244684
2017-05-08,-0.0036308694149859043,0.004697185611774934
2017-05-09,0.0029216072641925937,0.002035345912938735
2017-05-10,0.0010847069142383204,-0.0027308507769211675
2017-05-11,-0.0011676027773567244,0.0013763652395715642
2017-05-12,-0.011822082431491344,-0.0035424257622030273
2017-05-15,0.006867392008617179,-0.00843699769068008
2017-05-16,0.006271163976191851,-0.002993728288999109
2017-05-17,-0.021751949323846553,0.028235083616842505
