,Long,Short
1994-01-03,-0.014235402570585354,0.001998670908280853
1994-01-04,0.0057990730503007185,-0.000654815979591361
1994-01-05,0.011087236254886612,0.0009290282928969829
1994-01-06,0.004953312508322061,0.029299320787442372
1994-01-07,-0.0007518741725541567,-0.015078132999434645
1994-01-10,0.0064556138565102,-0.02227144302742081
1994-01-11,0.02533276805511343,0.0066215904234578574
1994-01-12,-0.0030833389943985324,-0.00032863216787254457
1994-01-13,0.002486169366298807,-0.010506534274594016
1994-01-14,0.01967909565634186,-0.009139347531858055
1994-01-17,1.0248085649156025e-05,-0.005478742316816975
1994-01-18,0.007305866494407653,-0.002637448336061399
1994-01-19,0.014717457149171387,0.005478460994209955
1994-01-20,0.005900504929798811,0.01357824692845061
1994-01-21,-0.004730876716923305,0.007150323036545658
1994-01-24,-0.009519478880609712,-0.004528896725828724
1994-01-25,-0.00048342342545911745,0.0005036416524206499
1994-01-26,-0.005644231054104498,0.008291342762733234
1994-01-27,0.014013526155544964,-0.0025801437886551317
1994-01-28,0.015399991762853438,-0.0053496442820360705
1994-01-31,0.013863482690584062,-0.012273077891587459
1994-02-01,-0.004650345045485571,0.010018440154886154
1994-02-02,0.008636056819389592,-0.003668636801063119
1994-02-03,0.005496943263235366,0.011966330394896307
1994-02-04,-0.016215318897274643,0.007543641092744547
1994-02-07,0.019938045466788335,-0.016126326439843762
1994-02-08,0.007864638437118331,-0.012882575166771137
1994-02-09,0.005519891559917933,-0.02494492344646453
1994-02-10,-0.0058100712913220385,0.016380090250435898
1994-02-11,-0.004121815218530167,0.0043575901209028985
1994-02-14,0.0027535055344569347,-0.0011160797115225885
1994-02-15,0.006108806611804985,0.006479067772583158
1994-02-16,0.001501475200082558,-0.01732107954990484
1994-02-17,-0.006093854104810681,0.02519068162727308
1994-02-18,-0.009152097072545395,0.019942958861266125
1994-02-22,0.01373089730361714,-0.02259408879140029
1994-02-23,-0.004975094914309186,-0.00503564923177432
1994-02-24,-0.008116617690603156,-0.0027444588723895547
1994-02-25,-0.008270076168673434,0.007798604694639144
1994-02-28,0.012969620361173051,-0.007693877447748754
1994-03-01,-0.00412716857401636,0.01936341260795186
1994-03-02,0.01610206578244856,-0.04644752220817459
1994-03-03,0.007362473755714127,0.009940208191113086
1994-03-04,0.01927318825492632,-0.002583044677853974
1994-03-07,0.0053268342934945315,0.004255826633666182
1994-03-08,-0.002806521986737731,0.004547728949057373
1994-03-09,-0.003867638944496976,0.003995139632142586
1994-03-10,-0.007488316956509633,0.011215854196943886
1994-03-11,0.0034957222067094505,0.014751472260554888
1994-03-14,-0.0031497911127502222,-0.0050067527869741444
1994-03-15,-0.006767411031842719,-0.006164818514312243
1994-03-16,-0.0010695993770198254,-0.018633852106899162
1994-03-17,0.0040251958473853985,-0.009109054521849324
1994-03-18,0.00016129396957086372,-0.03520945106612554
1994-03-21,0.0024978828575868304,0.003795432961781553
1994-03-22,0.0031809580719322937,-0.008741667612905967
1994-03-23,0.005586352296180019,0.01852284559654892
1994-03-24,-0.00014266824475276386,0.02274277745519161
1994-03-25,-0.025154601967209055,-0.004197972743499745
1994-03-28,-0.03196575913122067,0.007013980280118881
1994-03-29,-0.02599474025453078,0.03425245896989584
1994-03-30,-0.005046699014839262,0.023673640921601957
1994-03-31,0.012984427265975419,0.0017511033246206732
1994-04-04,0.013629051280883386,0.015685244038217406
1994-04-05,0.030062002865422755,-0.02129618805603689
1994-04-06,0.0025845860186527792,0.013880380082212651
1994-04-07,0.0051125289853534706,-0.0378380820955045
1994-04-08,-0.0045547461997442525,0.015796591838362694
1994-04-11,0.00732984411660772,0.02315023110422577
1994-04-12,-0.008623487367164706,0.00853456214145234
1994-04-13,-0.01985832627518974,0.025417621439922246
1994-04-14,0.021649629764893707,-0.012881399439511488
1994-04-15,-0.003114367512898719,-0.007606308422137498
1994-04-18,-0.012260287844959871,0.0013616188928527785
1994-04-19,-0.012483713951728847,0.03458822818218493
1994-04-20,-0.04549474472542103,0.021907177618389673
1994-04-21,0.05286934173945124,-0.022048161261756093
1994-04-22,0.005417593657622055,0.015916731345524248
1994-04-25,0.0025389201506977764,0.000908624615566489
1994-04-26,0.003672807185972993,-0.0005508198438030299
1994-04-28,0.0019125323691749241,0.01300329669849748
1994-04-29,0.0043904561351812196,-0.015011105591488504
1994-05-02,0.00026093233857983346,-0.001873406591759197
1994-05-03,0.0015994681625836505,0.01067184534391965
1994-05-04,-0.0003905579445447671,-0.010628456292539269
1994-05-05,0.0095116046081546,0.027197718920120028
