,Long,Short
2003-01-02,0.007975493103540177,-0.042268410378268215
2003-01-03,0.0042833640632462975,-0.008162871084506496
2003-01-06,0.024963186738883016,-0.01759812796736384
2003-01-07,0.010440414258711062,-0.014982498136522781
2003-01-08,-0.005617670364960003,0.011405893203752316
2003-01-09,0.013594961280423479,-0.00929309322284666
2003-01-10,0.010605713663144455,-0.006547223234269273
2003-01-13,-0.010123516408334943,0.01711292851657754
2003-01-14,-0.013059198338401124,-0.030999728190712016
2003-01-15,-0.02745201496985287,0.006484762975633396
2003-01-16,-0.016062825105384603,0.026078348827818475
2003-01-17,0.011848588026275864,0.029305879504550537
2003-01-21,-0.009472036236462322,0.05214171608986242
2003-01-22,0.008465490360026617,0.018815695455591763
2003-01-23,0.013628611138673497,-0.004470575810030209
2003-01-24,-0.025291019644840495,0.03441142582072526
2003-01-27,-0.028815165912034535,-0.0018805178935996313
2003-01-28,0.007599571982448527,-0.02058858476796214
2003-01-29,0.00430938376043446,-0.02918121717739125
2003-01-30,-0.005027989397629762,0.022625585181053443
2003-01-31,0.015166780191633778,-0.03772683526277876
2003-02-03,-0.014314966961639586,0.010840044173821084
2003-02-04,-0.010553571321924448,0.003486397584389711
2003-02-05,0.015574758032352665,0.010405968817336386
2003-02-06,-0.00016011761480582142,0.026070778537978935
2003-02-07,-0.01839500583762611,0.010404895968980598
2003-02-10,-0.009448694873953922,-0.017116049406030953
2003-02-11,0.0037463450695732424,-0.008518491943210004
2003-02-12,-0.022282909204574396,0.02411518572505845
2003-02-13,0.006064291612302708,0.024181600059026254
2003-02-14,0.027504724848386907,-0.01824786615146552
2003-02-18,0.020234375119212732,-0.025812104412148474
2003-02-19,0.0003606524572313252,0.010587347575199468
2003-02-20,-0.0019492264346527733,-0.020488379345847695
2003-02-21,0.0031039762052990304,-0.020127916266706604
2003-02-24,-0.0036799634301383556,0.006956693384832557
2003-02-25,0.01122060625730359,-0.002900453060861519
2003-02-26,0.001769689355883286,0.0074410784627996105
2003-02-27,0.004699189961196703,-0.023199253191599722
2003-02-28,0.008699493315334617,0.001516756317055301
2003-03-03,-0.0262184207241292,0.026227500085983534
2003-03-04,-0.020530844635324362,0.0025318022184091403
2003-03-05,-0.010798146081223725,-0.0032416206264260783
2003-03-06,0.0006705938538702827,0.015760208207536153
2003-03-07,0.02422082397047435,-0.01054428234783511
2003-03-10,-0.014717914272473643,0.00993577203836773
2003-03-11,-0.021543723937332126,0.015345785347723295
2003-03-12,-0.0005054364743177997,-0.015986473924671764
2003-03-13,0.026014350409244647,-0.034369089782059034
2003-03-14,-0.003828269238558446,-0.00899463881714554
2003-03-17,0.06700278041938312,-0.08398611602036092
2003-03-18,0.024740559356958937,-0.00726493547694852
2003-03-19,0.005108381118144545,0.009441821488249114
2003-03-20,0.0066719664404129905,-0.033564228014290355
2003-03-21,0.0002552656194787395,0.0017750364673336573
2003-03-24,-0.02593295191251136,0.01841942223565506
2003-03-25,0.011037524838134161,-0.022297550417938572
2003-03-26,-0.007599861221191051,0.01386334469086985
2003-03-27,0.017902601002095377,-0.017943544637077292
2003-03-28,-0.006356114524129586,0.00537996892344933
2003-03-31,-0.012854513474946405,0.014385143782533505
2003-04-01,-0.012384308787336762,-0.011394112022832414
2003-04-02,0.011201462464637102,-0.025524026864008807
2003-04-03,0.002653444343198352,0.0019172967931720742
2003-04-04,-0.01985602896805926,0.018132158598240154
2003-04-07,-0.02627880753366966,0.04019036922101329
2003-04-08,-0.01229138202566361,0.0197091907696746
2003-04-09,-0.0013413088213854452,-0.0018667771351912998
2003-04-10,0.0057603938824609905,0.017487376232590633
2003-04-11,-0.0027673909117722716,0.017338947791969407
2003-04-14,0.014686682054241196,-0.02192308625670255
2003-04-15,0.021801461031761116,-0.00998768432587398
2003-04-16,-0.032629162920333535,0.0198987933280965
2003-04-17,0.006806712200055987,-0.0010852039610229735
2003-04-21,0.00906203605209983,0.008314292815481983
2003-04-22,0.02255756572388339,-0.03259132076958475
2003-04-23,0.030223515948815848,-0.011771965139011797
2003-04-24,-0.0003645149527623182,0.026083215301933794
2003-04-25,-0.01160007771562097,0.002943652049858081
2003-04-28,0.019315886100267708,-0.014916019856338258
2003-04-29,-0.0013041077826103308,0.00756416479222013
2003-04-30,0.02171812007949503,-0.01091603082671987
2003-05-01,0.00011414986392327409,0.014502291084913087
2003-05-02,0.02759034404959728,-0.044420361198929004
2003-05-05,-0.004628473856268411,-0.009841995355248167
2003-05-06,0.0036401698860681455,-0.00036015721345796783
2003-05-07,0.003243569818402947,0.002870199651851324
2003-05-08,-0.006474802437410732,0.007563481140019179
2003-05-09,0.004456613041471946,-0.004556530527327696
2003-05-12,0.02949087926772913,-0.021913692375625328
2003-05-13,0.01264481674841823,-0.018766719329611582
2003-05-14,0.008634824363404426,0.004366198354914664
2003-05-15,0.01710051082050016,0.009887109874750787
2003-05-16,0.007753125928124982,-0.006017540213999128
2003-05-19,-0.00808358888935624,0.010315793267201268
