,Long,Short
2016-01-04,0.0020213203821915606,-0.016248956967621787
2016-01-05,0.004194477740695202,0.005060572127918872
2016-01-06,0.01841147518518066,0.02208751774867136
2016-01-07,-0.0025797746531075806,0.030965330485951105
2016-01-08,-0.023460768189511937,0.031066465775562734
2016-01-11,-0.008127541647318225,0.048049565309013754
2016-01-12,-0.015634616742665586,0.008618749166798678
2016-01-13,-0.06301740548071075,0.049093740021563595
2016-01-14,0.00865169598086284,-0.052319700473329046
2016-01-15,0.010344253211908438,-0.010366026335919409
2016-01-19,-0.005600427718618095,0.02804524112303982
2016-01-20,0.01670291956327885,-0.020867388541912002
2016-01-21,0.018285641775715532,-0.037546986864393464
2016-01-22,0.003912255038966817,0.024308257216480354
2016-01-25,-0.029481767252908762,0.036895886159392724
2016-01-26,0.006051266172187264,-0.011328750765792494
2016-01-27,-0.011658257112675197,-0.0011053646410888018
2016-01-28,-0.013317764113593334,0.010582561589337824
2016-01-29,0.02503347866602308,-0.03565736971236087
2016-02-01,0.013819847989578549,-0.0022372375978084503
2016-02-02,-0.024202015363680253,0.02439513360442145
2016-02-03,-0.009617995492539467,-0.017958828078139154
2016-02-04,-0.002481292711884131,-0.02179853881818363
2016-02-05,-0.03072636682215559,-0.0050292981313113435
2016-02-08,-0.005154187388953802,0.018448690964122872
2016-02-09,0.007195259002889731,0.0012667426121214741
2016-02-10,0.006456709374636349,0.0030588453244586367
2016-02-11,0.020232604147338185,-0.01119352734923682
2016-02-12,0.014513084274780453,-0.010397489071177667
2016-02-16,0.005464744953549583,-0.0263324531539168
2016-02-17,0.02268810370950073,-0.023866534487491608
2016-02-18,-0.02041193169959037,0.020003552041983487
2016-02-19,0.00945263042110267,0.004637449397133076
2016-02-22,0.007995883801422677,-0.02311562900449492
2016-02-23,0.00013128890268410132,0.009961928655680564
2016-02-24,0.019507222511283017,-0.025468044246378017
2016-02-25,0.009055028985156754,0.0062993757900941414
2016-02-26,-0.004338345237835106,0.0032441402434939537
2016-02-29,-0.0035469664342188565,0.0013437424567079304
2016-03-01,0.005034153782382989,-0.014834732969608178
2016-03-02,0.012436077265672474,-0.019270498430651994
2016-03-03,0.01065305510930239,-0.02523839869576321
2016-03-04,-0.0007367045764652081,-0.005250327803442134
2016-03-07,0.005270068517336635,-0.013706010405432312
2016-03-08,0.0016223673281767104,0.06664548194432982
2016-03-09,-0.004811045593886387,0.005976539606224551
2016-03-10,0.002540272993434234,0.01532468414412117
2016-03-11,0.005739707514761161,-0.004649322450630311
2016-03-14,0.006128136591991529,-0.005014292014680155
2016-03-15,-0.004716632394165898,-0.0007214866567601619
2016-03-16,0.001036164059284772,-0.026340653988408548
2016-03-17,0.012432749776194763,-0.01023643653892784
2016-03-18,0.010337234687291762,0.007990263210968806
2016-03-21,0.004032136013596033,-0.002889535630623774
2016-03-22,0.0105474757399597,-0.008227242372668753
2016-03-23,-0.021219708783797343,0.04160003320589258
2016-03-24,0.024688636058577053,-0.007264731499464427
2016-03-28,0.0002486753948158782,0.00615195096362745
2016-03-29,0.01121940513070897,-0.019104403065698595
2016-03-30,0.003277660480523248,0.007078635311025083
2016-03-31,0.0025836235570792397,-0.016626262515756118
2016-04-01,0.017852097412824453,-0.00377194993269262
2016-04-04,-0.00430456037855832,-0.008520146074433299
2016-04-05,-0.0023227543615112144,0.0017654837128318612
2016-04-06,0.013619034361996397,-0.024618531854046687
2016-04-07,-0.0011942120332959273,0.019486513509743918
2016-04-08,-0.0056295812691884994,0.012168880950142947
2016-04-11,-0.003395532951113389,0.003414536223191533
2016-04-12,0.011854742439462329,-0.004194601960304656
2016-04-13,0.009155610941218839,-0.005307850801157444
2016-04-14,-0.003783411742963949,-0.0034307462951468693
2016-04-15,-0.0010504881531710585,-0.0012544771287412715
2016-04-18,0.00542325416394347,-0.014762110388534111
2016-04-19,-0.000178253354628366,0.003681829165464967
2016-04-20,-0.0007022391223683311,-0.014118840545975642
2016-04-21,0.0007386394032667609,0.002114294349764778
2016-04-22,0.008920655375034203,-0.009741239016267111
2016-04-25,0.0008517608876712046,0.006240929996756494
2016-04-26,-0.0010162450229445285,-0.004860223313563683
2016-04-27,0.0027178332545830576,-0.004920155994598841
2016-04-28,-0.006326554233746973,0.012809652284068117
2016-04-29,-0.007675563138765851,0.019497507335339438
2016-05-02,-0.001461019656980822,-0.0012745930286857555
2016-05-03,-0.007104382573598323,0.011849245826617527
2016-05-04,-0.008639334437436063,0.003975569742916496
2016-05-05,-0.017241269287026795,0.018485486656230066
2016-05-06,0.004346899649531966,0.0010396827571994894
2016-05-09,0.001558083431475943,0.007262573572171749
2016-05-10,0.00918525265023854,-0.030314491778570596
2016-05-11,-0.018181702415270385,0.006441895974350198
2016-05-12,-0.009799876962603682,0.017024113204715252
2016-05-13,-0.0028538054821562243,-0.004132236991513716
2016-05-16,0.00040045018693649623,-0.014093288043727826
