,Long,Short
1999-01-04,-0.017185865564185554,0.031789452690741
1999-01-05,0.018090266970542567,-0.025210583794229004
1999-01-06,0.003940777083587999,-0.023238686831494403
1999-01-07,-0.006746947647954582,-0.011412964144382665
1999-01-08,0.007419269935942585,0.035288017375030956
1999-01-11,-0.006494779233923586,-0.009946128875823213
1999-01-12,-0.00939790599965259,0.026543191867050186
1999-01-13,0.031831269539335724,-0.027151621128779647
1999-01-14,-0.011422056343415721,0.030294725854731464
1999-01-15,0.02646391338462354,-0.029984402301787248
1999-01-19,0.001329894512169283,-0.008287271840128086
1999-01-20,-0.012133357660928323,0.026295504805382952
1999-01-21,-0.0008921257488105794,0.02540797988047989
1999-01-22,0.003892959538566121,-0.024038492841080082
1999-01-25,0.0016314545347754783,0.023916099979873907
1999-01-26,0.028659822405462165,-0.008768860196922523
1999-01-27,-0.012040821613946063,0.0163232459309695
1999-01-28,0.022109215212105272,-0.006493506070673316
1999-01-29,0.0024154774270990554,-0.0012963761623290715
1999-02-01,0.004351704465606743,0.010102406411975028
1999-02-02,-0.0069564440183388036,0.009265809463058272
1999-02-03,0.021641815673162514,-0.024937843211963573
1999-02-04,-0.017147687073652107,0.0064694555576756295
1999-02-05,-0.024724206140225892,-0.010577768497881512
1999-02-08,-0.0027371290185433605,0.017826802992305303
1999-02-09,-0.026123248328755056,0.0362258878148893
1999-02-10,0.01988278646513082,0.007257438385441128
1999-02-11,0.06804372304932613,-0.00616004157949146
1999-02-12,-0.011062518584234881,0.02413193249915798
1999-02-16,0.012059794093414278,0.016065964526080924
1999-02-17,-0.0033634270242513973,0.028068832320694913
1999-02-18,0.005833714384705124,0.003368384868879104
1999-02-19,0.007914653050457765,-0.02402034265118088
1999-02-22,0.027396083647804947,-0.02442647648625913
1999-02-23,0.0038327220864757703,0.017814688148794677
1999-02-24,0.0027901388504649183,0.015897535667228502
1999-02-25,-0.0036865372508615656,0.02863175402935958
1999-02-26,-0.01655302338507505,0.012118379031893712
1999-03-01,0.008894225579394765,0.0002730890614163095
1999-03-02,-0.016800866917231705,0.004580562423464429
1999-03-03,-0.0039037492331510217,0.02334061241912543
1999-03-04,0.0020690575614186303,-0.0028166035101370944
1999-03-05,-0.010844247407590702,-0.008748964049565355
1999-03-08,-0.005066055909006784,0.004283382192205987
1999-03-09,-0.009366490738412036,0.0009226217958137606
1999-03-10,0.00960381255956031,0.0020430224239679773
1999-03-11,0.013969757712771046,-0.002454577082502363
1999-03-12,-0.02879066259351042,0.004633736330126847
1999-03-15,0.020408205763473485,0.0018802823672560698
1999-03-16,-0.00737727230494063,0.007211566844238726
1999-03-17,0.012740981849622423,-0.00046596015598956433
1999-03-18,0.03568008095514903,-0.006593334435447717
1999-03-19,-0.005847404268643286,0.00048424423661435067
1999-03-22,0.004964141594642401,0.021539282172410613
1999-03-23,-0.02628016532330336,0.02775390574790849
1999-03-24,0.010053799709073696,0.0006126323698273373
1999-03-25,0.018778996322333687,-0.01719940180803824
1999-03-26,-0.007230537868977404,-0.005354771531160585
1999-03-29,0.010991309432449293,-0.020484948723822984
1999-03-30,-0.008598093465200473,0.038356526332495436
1999-03-31,0.0005232896067613124,0.003151018309577991
1999-04-01,-0.011212802799572518,0.017654334328352693
1999-04-05,0.01645720225819771,-0.0023201156409247024
1999-04-06,-0.006491084006997971,0.0010037834853331208
1999-04-07,-0.01790794965823279,0.030952085714526855
1999-04-08,-0.0029435528912184926,0.0026334285095816813
1999-04-09,0.017066573727921596,-0.0005202507824681013
1999-04-12,0.013721413036842312,-0.03642582466063361
1999-04-13,-0.002184694027234735,-0.002180112537917822
1999-04-14,0.010324075724277659,0.029316628810982893
1999-04-15,-0.021828028951578482,-0.009745011430825313
1999-04-16,-0.013554460133814871,-0.00780051545323307
1999-04-19,-0.03254205616707251,0.02756381628526461
1999-04-20,0.05241257013668961,0.003150692918709619
1999-04-21,0.03496589979159277,-0.031391624217148105
