,Long,Short
2001-01-02,-0.014019189452605597,0.0418502856172386
2001-01-03,0.025165693619355035,-0.1147716372269844
2001-01-04,-0.009570135565065873,-0.01487751151589356
2001-01-05,6.795502950112109e-05,0.04654698913420259
2001-01-08,0.011689435984340246,0.0030686776862167476
2001-01-09,-0.008931075399019706,-0.008100359605182395
2001-01-10,0.003452122653325218,-0.0546500054610455
2001-01-11,0.006752980162933108,-0.06816764748593875
2001-01-12,0.003409533628485062,0.00360081545537696
2001-01-16,0.015925683267706957,-0.014267180091289466
2001-01-17,-0.0022439155222310327,0.0012892783193148127
2001-01-18,0.007044226887421612,-0.009180908158980062
2001-01-19,-0.011458989988921309,0.008393530120101456
2001-01-22,0.02398236743137234,-0.008148418653483858
2001-01-23,0.0219701337919185,-0.03145226742025624
2001-01-24,0.0020317443894366516,-0.006161501707300898
2001-01-25,0.0312618169598462,0.025793563350893355
2001-01-26,0.00457398603662833,-0.004701005739149921
2001-01-29,0.015724591164272918,-0.02593140577852192
2001-01-30,0.020038613668244276,-0.014892403319070468
2001-01-31,0.006418659764104185,0.016500616274954215
2001-02-01,-0.0019838025432487028,0.00842049021478961
2001-02-02,-0.006953888608313474,0.04053105560444431
2001-02-05,0.001607009211500776,-0.00723198032408009
2001-02-06,-0.002031494151521385,-0.012978685993560213
2001-02-07,0.004878522883455594,0.00846136380238376
2001-02-08,-0.001344333662283015,0.00980510079516952
2001-02-09,-9.149800483027049e-05,0.02802829537144963
2001-02-12,0.009314862653246114,-0.0191837371939795
2001-02-13,-0.003230142885115539,0.03495615641866895
2001-02-14,-0.011596489771284735,-0.02305376558085225
2001-02-15,0.007757926113611013,-0.01340222908867652
2001-02-16,-0.0008588837657446558,-0.004873285243579073
2001-02-20,0.006458300514335635,0.06063107881927253
2001-02-21,-0.007980709670458608,0.01067492774265344
2001-02-22,-0.008101732126169403,0.031306656810675425
2001-02-23,0.006831435696389321,-0.025027998288457566
2001-02-26,0.00785930403632562,0.030935005148329454
2001-02-27,0.0028318309319817713,0.02816623368278125
2001-02-28,0.0030781325271066586,0.026750971653268906
2001-03-01,-0.005047647431022683,-0.04660500588266103
2001-03-02,0.02227258557674382,0.00292304350941045
2001-03-05,0.015741014441937172,0.0032512014216253605
2001-03-06,-0.0005664841233322338,0.01061317192548673
2001-03-07,0.010670837604203653,0.006498905402590094
2001-03-08,0.010186567251105162,-0.003266529286693054
2001-03-09,-0.006361127413845036,0.01927718753876051
2001-03-12,-0.011081563191427867,0.03805467357144332
2001-03-13,0.03483630082536855,-0.03040276560924935
2001-03-14,-0.0166084847504842,-0.03645908294901815
2001-03-15,0.0008235730976625999,0.06756069209667981
2001-03-16,0.0020353789732511897,0.04484187000970643
2001-03-19,0.02133162479977495,-0.06063671412304829
2001-03-20,-0.007705560496466535,0.0453545814567307
2001-03-21,-0.023775183578864635,0.03237966191254625
2001-03-22,-0.017827861446702176,-0.005182306944847137
2001-03-23,0.01274468179305771,0.006920861144484014
2001-03-26,0.022906109855004086,0.025285579411243254
2001-03-27,0.007799883271379526,-0.014646897120268555
2001-03-28,-0.004635212527486931,0.020550554974679214
2001-03-29,0.010487201530567092,-0.0007809505419549168
2001-03-30,0.009925862267142382,-0.030557836029089215
2001-04-02,0.005428037901632599,0.07524412766369658
2001-04-03,-0.025369990438634783,0.0965729803142681
2001-04-04,-0.0028737500215727297,0.009337438174993318
2001-04-05,0.009860997300995877,-0.0813916277900754
2001-04-06,-0.008196866823838123,0.013819548959638338
2001-04-09,0.0028923738439802006,0.015119475125330118
2001-04-10,0.01632331840967527,-0.07939777647463911
2001-04-11,-0.015103371620724082,0.015418975488109488
2001-04-12,0.008212306936476543,-0.07417750976297428
2001-04-16,-0.001627415587970127,0.026139341041124475
2001-04-17,0.015100584650295646,-0.04928881819565738
2001-04-18,-0.00020416881919488317,-0.027478892716925007
2001-04-19,-0.0046248480201947165,-0.01614603588122887
2001-04-20,0.004075862929971963,0.011441588638450595
2001-04-23,0.0089141291695931,0.033646451342679407
2001-04-24,0.001348258935358959,0.03554940381633419
2001-04-25,0.006787527804201587,-0.03881341735710846
2001-04-26,0.015397672784493388,0.029181525644851027
2001-04-27,0.00620856593761635,-0.005103039724453673
2001-04-30,0.006644186899158244,-0.023521009421243855
2001-05-01,-0.0024172341707903388,-0.023595961783774044
2001-05-02,-0.001623766918865155,-0.02233425453375031
2001-05-03,-0.005003505116202134,0.012849820876815887
2001-05-04,0.010851115309854765,-0.03327632950475793
2001-05-07,-0.0014557546815556432,0.005939512842077177
2001-05-08,-0.0021757953047926047,0.04087863001117113
2001-05-09,0.0034957620735906803,-0.00892790419717221
2001-05-10,-0.003060230096348193,0.03562560897928939
2001-05-11,-0.004919107848911442,0.0023937753847764866
2001-05-14,0.0015186482023141433,0.009361330711292581
2001-05-15,0.007164013605457398,-0.017265002100252735
2001-05-16,0.02124506370077296,-0.042583646283834466
2001-05-17,0.0045797793179303105,-0.017048326684446957
2001-05-18,7.135917965916949e-05,0.00841528011713275
2001-05-21,0.0024616134597073014,-0.03455233267222605
2001-05-22,0.004429548862176469,-0.0033160369110080356
2001-05-23,-0.003644717029751088,0.025565313335464367
2001-05-24,0.0041433335569654225,-0.030082373900889258
2001-05-25,-0.005598204464555045,0.017563783204484484
2001-05-29,0.0012083772064943265,0.025513265367303094
2001-05-30,0.00029690758658285077,0.029709413362097446
2001-05-31,0.015654323294233018,-0.041445849614058575
2001-06-01,0.007284054839717747,0.0005425942949235929
2001-06-04,-0.000989161039270836,-0.0173336485410183
2001-06-05,0.005077750206133669,-0.03223377134744776
2001-06-06,0.000353218281756984,0.013061477311530035
2001-06-07,-0.0006346096261834689,-0.05382221307924627
2001-06-08,0.0007463712138213507,0.015570698458243427
2001-06-11,0.0002811808839358387,0.010607679268912096
2001-06-12,0.004294491113960941,-0.02718711520100341
2001-06-13,-0.004436894907038791,0.03577018492272678
2001-06-14,-0.005497691731269671,0.03196820925203871
2001-06-15,0.0009655301681038342,-0.02122662617253428
2001-06-18,0.008185972691362176,0.06778205637272741
2001-06-19,-0.008738370411087003,0.044444099584240816
2001-06-20,0.004916616272256991,-0.031245288659371796
2001-06-21,0.004862896099173386,-0.021556150699555167
2001-06-22,0.010419283769479482,0.029691147882215062
2001-06-25,0.006098481642404829,0.0063629374962238415
2001-06-26,0.019506823025640708,-0.023519949105211026
2001-06-27,-0.0010666390600422072,0.006362450943856302
2001-06-28,-0.0015326030500514842,-0.006496707883481024
2001-06-29,-0.0014901364117490211,-0.01089924929672904
2001-07-02,0.01151426066840917,0.03284156778974345
2001-07-03,0.0007192315891244805,-0.011586764806181416
2001-07-05,-0.000652692732364979,0.012776424504300787
2001-07-06,-0.002458414489127603,0.02115359762111322
2001-07-09,0.0053508440178377525,-0.013317026027386002
2001-07-10,-0.015792019720812733,0.03577164926144385
2001-07-11,0.006897172818732322,-0.002403380737182381
2001-07-12,0.013855035926117842,-0.011552183946574857
2001-07-13,0.00523401441970216,-0.0081075238034225
2001-07-16,-0.008666012940524326,0.029413287971986158
2001-07-17,0.004630433093876518,-0.01921206432729261
2001-07-18,0.0034124770285060336,-0.00056417300602023
2001-07-19,0.000754201305645208,-0.01190226203107746
2001-07-20,-0.010880696816560842,0.0009080908098344498
