,Long,Short
2019-01-02,0.006706376761901278,-0.01828519428575922
2019-01-03,-0.012597874678732978,0.008646271579445863
2019-01-04,0.03782869497058596,-0.03241164652483368
2019-01-07,0.011077143270841005,-0.01963853197439769
2019-01-08,0.0027096733839948707,0.004713795464524629
2019-01-09,0.0020477110997353053,-0.0055685251019765404
2019-01-10,0.007143168927556498,-0.01455936728457593
2019-01-11,0.0046991953496416826,-0.0024411248970625187
2019-01-14,0.005543914622572255,0.002619427271196284
2019-01-15,0.0002710112047656588,-0.001880348727645431
2019-01-16,0.0036014548183237126,0.0007042429991341859
2019-01-17,0.015776489547319472,-0.011804679521761475
2019-01-18,0.00014296115755760841,-0.009951907660944014
2019-01-22,-0.0009379100120592177,0.011062141937008597
2019-01-23,-0.008764969730229144,-0.0019987702931584693
2019-01-24,0.0120105886860274,-0.0033281708269046195
2019-01-25,0.009188094052029926,-0.0007698640507636135
2019-01-28,-0.0003727530085286701,-0.009654174273531657
2019-01-29,-0.0033940322795889323,0.009512552391346362
2019-01-30,0.006769574458554317,-0.004636708722110782
2019-01-31,-0.002309721086181271,0.001923991566338945
2019-02-01,0.005887152264541795,-0.0016572528931667607
2019-02-04,0.0015873597731162147,-0.003773463027021051
2019-02-05,0.012543495071658372,-0.017344857968647133
2019-02-06,0.004985165768325616,-0.002494168927032292
2019-02-07,0.0031042404292818014,0.011786725774734497
2019-02-08,-0.0005589727208157091,-0.004830123877252823
2019-02-11,0.0009050778942978566,-0.0015337689093866346
2019-02-12,0.0033929866822358435,-0.009999320454646821
2019-02-13,0.011528799730619443,0.006862304463058822
2019-02-14,0.0017647658603516026,-0.007865184567338646
2019-02-15,0.003434595707121313,0.000178335383741568
2019-02-19,0.008043340853329362,-0.0028118276612578152
2019-02-20,-0.003364402618526352,-0.0049395911975309795
2019-02-21,-0.00239511193887757,0.014356448112872044
2019-02-22,-0.000754360284429989,0.0002973004841472449
2019-02-25,-0.005190432021305725,0.009069931181570767
2019-02-26,-0.005065421664489067,0.003715245462042194
2019-02-27,0.013085704415551347,-0.013105915813871171
2019-02-28,0.003928856054021834,0.002671823410140861
2019-03-01,-0.003947978171571598,0.0049474470257026
2019-03-04,-0.015053426651457414,0.019819290149579182
2019-03-05,-0.008156553400131116,0.011210104790967323
2019-03-06,-0.013461211969213172,0.020732506343023194
2019-03-07,0.0016132726539480392,0.00896070392305819
2019-03-08,0.014940025815175539,0.0015057922472600626
2019-03-11,0.012491638388824255,-0.010491596490298804
2019-03-12,0.002327062074621522,0.005782587007899376
2019-03-13,0.0011265469732857248,-0.009876728823787716
2019-03-14,-0.0020278890263960903,0.006538546666547518
2019-03-15,0.001980382326477703,0.0013219670638054404
2019-03-18,0.0019820332215978566,0.0022258144483253252
2019-03-19,-0.011109016952291495,-0.00013997655737960635
2019-03-20,-0.011330287392780492,0.005884070638396854
2019-03-21,0.01679426232332677,-0.017729667958723504
2019-03-22,-0.011413955018124578,0.018899031521011557
2019-03-25,-0.0001368916869005199,-0.001298429918921884
2019-03-26,0.009160457184654403,-0.006701436818907757
2019-03-27,-0.003724708332498916,0.003660843914549927
2019-03-28,0.008740794714600675,-0.01014831105879257
2019-03-29,-0.003555050839703311,0.0022648449088531588
2019-04-01,0.0047914862078732075,0.00241400886015406
2019-04-02,0.006710747534291661,0.0038640311140070716
2019-04-03,0.0004780299265861321,-0.002369121839955224
2019-04-04,-0.0050511582038266336,-0.004048249604283139
2019-04-05,0.0009126081649452056,-0.0055802332801569874
2019-04-08,-0.004320314420698923,0.0009547180823706424
2019-04-09,-0.006705443255663935,0.001148156735461181
2019-04-10,0.013796845527656264,-0.0009441601664276766
2019-04-11,-0.00634453630012316,0.004375386041627849
2019-04-12,1.5169169317807984e-05,-0.0038668363160538123
2019-04-15,-0.00024242945685197802,0.003935328682162553
2019-04-16,0.007312300542188588,0.018115569856183077
2019-04-17,-0.03870794411809014,0.009610581589280031
2019-04-18,0.005972736681425084,-0.00780834287376112
2019-04-22,0.0029391976652217155,0.0008489447278237749
