,Long,Short
1994-01-03,0.008619961759036754,0.009698547436775696
1994-01-04,0.011222658289260012,0.014984504576849
1994-01-05,0.024976813017734734,0.016094289409266695
1994-01-06,0.018824495582379575,0.01958843073510268
1994-01-07,0.024752293073210717,-0.010043137570526484
1994-01-10,0.010003761190143179,-0.009881903890801014
1994-01-11,0.031130803665195217,0.015343993676215039
1994-01-12,0.011727618391319906,0.013399133342269231
1994-01-13,-0.0034049820784695537,-0.013661320015860201
1994-01-14,0.014200544288019113,0.008650899254140509
1994-01-17,0.019655427628932243,0.006251218568164285
1994-01-18,0.012667862077553816,0.005558925120423841
1994-01-19,-0.002321375972707673,0.010424552415760614
1994-01-20,0.008890246171239635,0.004476887711690502
1994-01-21,-0.0011140587516075052,0.02040222703538348
1994-01-24,0.01581683104959757,0.0062833839833233655
1994-01-25,0.020431746272993066,0.010214918629294068
1994-01-26,-0.0023099469899080737,0.01292486418558474
1994-01-27,0.01814590813845437,0.01027916800868447
1994-01-28,0.010944894686530437,0.002788176096316508
1994-01-31,0.014989203623346947,-0.003914731953129413
1994-02-01,0.0016874854318201238,0.01267685780389095
1994-02-02,0.01941461168631703,-0.013746788422098621
1994-02-03,0.015146004732374107,0.00019614824757824278
1994-02-04,-0.006264965571598602,0.029929841668104095
1994-02-07,0.014499985391040748,0.0010836593827791452
1994-02-08,0.005129553727224634,0.003664665312165838
1994-02-09,0.010217596638481884,-0.003127342139116662
1994-02-10,0.010271814932467548,0.007095670866396853
1994-02-11,0.017736322439563267,0.020401703911549406
1994-02-14,0.01192898876224573,-0.0025472111710675093
1994-02-15,0.016505750180811473,0.020365381101465397
1994-02-16,0.030518096642320323,-0.01275298753352767
1994-02-17,0.012539780518702925,0.032851662293731335
1994-02-18,0.0033811797056056856,0.024486065928177692
1994-02-22,0.007573450884107369,-0.029600304395070297
1994-02-23,0.005743930079721682,-0.0046969556826252255
1994-02-24,7.388434666458777e-05,7.144700448896701e-05
1994-02-25,0.005666573248864004,0.011677006207545637
1994-02-28,0.014599871873318349,-0.004309262967360538
1994-03-01,0.011491457531182836,0.01292028259253548
1994-03-02,0.029635715212901426,-0.008401599803790483
1994-03-03,0.009346632601642823,0.010219132071607106
1994-03-04,0.02296142341863432,0.001991495755816064
1994-03-07,0.010244293633792178,0.013441457923978073
1994-03-08,0.004369730926180005,0.017406074170656715
1994-03-09,0.01719615971330779,0.012076953941288038
1994-03-10,0.008483675670717039,0.01046507195058578
1994-03-11,0.021379199346752975,0.004077863691965023
1994-03-14,0.014407728031725941,-0.007001399588861201
1994-03-15,-0.021010830990942742,0.015882111536811128
1994-03-16,0.014857195560294379,-0.01765050951515925
