,Long,Short
2003-01-02,0.040909616606983626,-0.026671237830058724
2003-01-03,0.00048230662206696364,0.005838649623381364
2003-01-06,0.005441976110609847,-0.03348403198602072
2003-01-07,-0.009394424711901595,-0.03313444550200072
2003-01-08,0.007152234461482243,0.024252657213340245
2003-01-09,0.010844190963375877,-0.012413029627080806
2003-01-10,0.007280436811599645,-0.0012035639749222616
2003-01-13,0.0015538516573869287,0.023645602787090526
2003-01-14,0.004044187433759461,-0.0042669115558198415
2003-01-15,-0.019169345272051018,0.00689224427405215
2003-01-16,0.0015420765369814737,0.02459824840036733
2003-01-17,-0.009603296534051198,0.030458085592707896
2003-01-21,-0.025321281177729926,0.04119658589915929
2003-01-22,-0.001767157932067953,0.02250154020790195
2003-01-23,0.01737399708988785,0.008159330262390473
2003-01-24,-0.03280314921199888,0.02907569248581965
2003-01-27,-0.0014691100776280885,0.014761508083293262
2003-01-28,0.04169569564990268,0.0014188169146127083
2003-01-29,0.0007789087902075442,0.0007905874574655192
2003-01-30,-0.01372771822322284,0.018885484825439912
2003-01-31,0.0316141877452743,-0.005001357856702171
2003-02-03,0.0007206731680655442,3.0997389251052885e-06
2003-02-04,0.00850267289864578,0.001781696973397273
2003-02-05,0.011551016618546206,0.008157075398861258
2003-02-06,0.011655739339748417,0.02161666370589501
2003-02-07,-0.008980096385894365,0.013853089171855671
2003-02-10,0.009093412153780057,-0.023060633155188248
2003-02-11,-0.01863862824949598,0.01568282943061572
2003-02-12,-0.01798469139197948,0.028976509776052928
2003-02-13,0.021959815447555642,-0.004521615092550025
2003-02-14,0.015730286046164287,-0.00019784343045965437
2003-02-18,0.0217627752612794,-0.02742393202154094
2003-02-19,-0.019772812185588785,0.01565422487019149
2003-02-20,0.005859802472576547,-0.004620444511342437
2003-02-21,0.056994917120916845,0.0035833067609410073
2003-02-24,-0.019393294256284044,0.010097224602263855
2003-02-25,0.01783757717493547,-0.0029379136385589756
2003-02-26,-0.0003128985817279717,0.0037691087521064537
2003-02-27,0.030253806558884766,-0.008634793881208181
2003-02-28,0.003863458042101453,-0.004035118375364089
2003-03-03,-0.0020937531679398823,0.022532655578427062
2003-03-04,-0.015487904600116353,0.004003422197819362
2003-03-05,0.018492175975240333,0.0015552449209072395
2003-03-06,0.0009657222109325514,0.01900086557986168
2003-03-07,0.01179169990256317,0.010539033390275709
2003-03-10,-0.008153673394299366,0.0049613093454222825
2003-03-11,-0.00668858055796252,0.022478828828542775
2003-03-12,0.009074431375792436,-0.022737221858649393
2003-03-13,0.0037749068223675852,-0.013693808955440834
2003-03-14,0.0021343977352769493,0.0013072307016944063
2003-03-17,0.04110177601016389,-0.06542030783511919
2003-03-18,0.009858424357791506,-0.011398464906345907
2003-03-19,0.00971409600772447,0.02132275260765003
2003-03-20,0.017260779157467987,-0.006227413415182792
2003-03-21,0.004288153458886235,-0.017404320342382817
2003-03-24,-0.004369924759501565,0.023775115714959105
2003-03-25,0.007528225455174087,-0.02761626616305237
2003-03-26,0.01038220299419047,0.020968401559070926
2003-03-27,0.01096437935737391,0.001522306466609058
2003-03-28,0.011300336451532712,0.0039740743951445666
2003-03-31,0.018346338645302794,0.022684294620344648
2003-04-01,0.01716397797162551,-0.010070930206501382
2003-04-02,0.007370546467320505,-0.016558728028323456
2003-04-03,-0.00377566226393482,0.010784998397374679
2003-04-04,0.0032604345857438323,0.030408718976422076
2003-04-07,-0.009533755346211426,0.050093382858750014
2003-04-08,-0.01429471597926757,0.02158963110797769
2003-04-09,0.005399492465182854,0.020796161135936277
2003-04-10,0.011946201731775708,0.014260341551965683
2003-04-11,-0.011501284648975808,0.0036726056176841103
2003-04-14,0.028288333299962543,-0.005860825447849794
2003-04-15,0.02035559863635945,-0.006877892861967394
2003-04-16,0.000713185494911539,-0.005362096786350845
2003-04-17,0.012509463384947617,-0.021783505771043554
2003-04-21,0.009470622763467029,0.002819287684799998
2003-04-22,0.032857573007689524,-0.04038073649511725
2003-04-23,-0.0047511909623551675,-0.03606768854359473
2003-04-24,-0.024240665675943063,0.019971850111194088
2003-04-25,-0.002102543482681507,-0.000258804552823233
2003-04-28,0.025609624487582083,0.008854087229009133
2003-04-29,0.01402049945397651,0.004846561193205845
2003-04-30,0.013549385378906686,-0.003819419275646796
2003-05-01,-0.0049106432487675215,0.007404296205595939
2003-05-02,0.02747416736367577,-0.03699388268844184
2003-05-05,0.004878830786956822,-0.020478249741792808
2003-05-06,0.018627109777130134,-0.0020232652708364386
2003-05-07,3.7694126600307246e-05,0.0008038990071005059
2003-05-08,0.004656199968173025,0.01567747795332116
2003-05-09,0.02274535273042395,-0.010603904017902944
2003-05-12,0.033909004590183665,-0.010470172933142697
2003-05-13,0.011166701350557352,0.0017255237938609835
