,Long,Short
2015-01-02,0.0052787394139456436,0.009201146970992714
2015-01-05,-0.010957646818613243,0.014990216194301409
2015-01-06,-0.0016135223073608263,0.015587629432355333
2015-01-07,-0.0029298196358713115,0.0036118349956925978
2015-01-08,0.013337374731349138,-0.006550403733310717
2015-01-09,-0.0029773428634819687,0.0021212816265882895
2015-01-12,-0.008479292582368781,0.005425967694093248
2015-01-13,-0.0023641147384356074,0.021757783758645198
2015-01-14,0.00816708149754931,-0.011639756025032578
2015-01-15,-0.010470569808978059,0.016354651969561918
2015-01-16,0.010358290020715954,-0.007691494592538728
2015-01-20,0.005301457816149602,-0.000931114395901711
2015-01-21,0.011794075458311171,-0.021628463581850155
2015-01-22,0.0118001401474765,-0.0009716930491960318
2015-01-23,-0.010297375453138202,-0.0028575032106594065
2015-01-26,0.008678602269445179,-0.0036242732684596433
2015-01-27,0.00770940529383396,-0.006612850330877917
2015-01-28,-0.026171798149037372,0.014698388071866231
2015-01-29,0.004130409414635916,-0.012786439886205158
2015-01-30,-0.008767484033514272,0.006222524501260207
2015-02-02,0.027273124218566747,-0.010955541616266672
2015-02-03,0.003324294041341691,-0.00922276992513853
2015-02-04,-0.012662819434106798,-0.005229269910899825
2015-02-05,0.011067496022432044,-0.012482829962972041
2015-02-06,0.006498136798020382,0.00897767506828807
2015-02-09,0.003211231925530256,0.0032654448999920537
2015-02-10,0.004679660623996584,-0.0018357375925606267
2015-02-11,0.0025332691458171074,0.0032708520405780204
2015-02-12,0.012692241620162959,0.0007065620798474614
2015-02-13,0.009489601285945282,-0.008153123567509824
2015-02-17,0.013022806639079643,0.0027276412738085564
2015-02-18,-0.0019488489593392443,-0.007483135045597311
2015-02-19,0.0036765972451616724,0.0011302046980770197
2015-02-20,0.014667046825281993,-0.013401824848240585
2015-02-23,0.004140289160033494,0.0031426933027117964
2015-02-24,0.006085426050422171,0.003866131246099791
2015-02-25,0.007455152770981366,0.002662317695531424
2015-02-26,0.003649008343890969,0.0006365352566613635
2015-02-27,-0.004156578908828345,0.00304809528658877
2015-03-02,0.013777422286561513,-0.006241152084388957
2015-03-03,0.0003316926371733309,0.012487614204716857
2015-03-04,-0.0016094080210402705,0.004391610499477528
2015-03-05,0.006602405353765406,0.0012090133939908765
2015-03-06,-0.006518096314931587,0.009537298418429364
2015-03-09,0.0027607853080603762,0.010680592151149481
2015-03-10,-0.01329913972658021,0.015003983315961455
2015-03-11,0.006626288871274688,-0.002259150975540669
2015-03-12,0.017765522897752385,-0.0038273421164002675
2015-03-13,-0.002341220679693512,0.0018366317903483864
2015-03-16,0.010671404267334261,-0.011311149236791973
2015-03-17,0.00876699431026785,-0.006475303330262372
2015-03-18,0.0074512044170027105,-0.009447780820100648
2015-03-19,-0.0038425727048892024,0.0027774684226286373
2015-03-20,0.012708749762258364,0.00671958064154401
2015-03-23,-0.0013155855022456086,-0.0016871605971829017
2015-03-24,-0.004480819582254869,0.0006773396310656432
2015-03-25,-0.01917777932034286,0.019484231336045967
2015-03-26,0.013933504239369232,0.004357346370378068
2015-03-27,0.018698757684964328,0.004509277542572743
2015-03-30,0.010076431248540818,-0.001956997117259207
2015-03-31,0.0008897273019310536,0.0031685749457610046
2015-04-01,-0.0016415552195087168,0.0002024884490975376
2015-04-02,0.00896455629236137,-0.005831143062578292
2015-04-06,0.012482210184703168,-0.009262899506525635
2015-04-07,-0.005987895233162721,0.007116696462294491
2015-04-08,0.0020932769977837994,0.0003947059628070626
2015-04-09,0.011601433952341566,-0.013032197143744961
2015-04-10,0.0055155205192757295,-0.005071158230477301
2015-04-13,-0.00634564459094763,0.006261129795622067
2015-04-14,0.0009777805386300242,0.006268810100630439
2015-04-15,0.0037654323071024455,-0.008930033577454788
2015-04-16,-0.0002860748558793258,-0.0034428225518711606
2015-04-17,-0.005511792525896309,0.00301769551722767
2015-04-20,0.00643043281687593,-0.011256996601674462
2015-04-21,-0.00913038482416655,-0.0011946738949492942
2015-04-22,0.004829071558927945,0.011197555443121687
2015-04-23,0.0074767264357731514,0.000892379322281367
2015-04-24,-0.001314832105283148,-0.003794464519170926
2015-04-27,-0.0017953083487736831,-0.0009376405667556708
2015-04-28,-0.0023886306422045258,0.014400383175366249
2015-04-29,0.01676561757717111,0.002207492087144369
2015-04-30,-0.004067722140009456,0.002089568735445635
2015-05-01,0.022115940209329887,-0.016014879695657923
2015-05-04,0.00124755542826116,0.0017095515929114956
2015-05-05,-0.003766117163651328,0.015206509523888589
2015-05-06,-0.01304195791098609,0.013823361393186573
2015-05-07,0.01767138768199409,0.0025292051878599508
2015-05-08,-0.008332831919943084,0.0015427707375501476
2015-05-11,0.009095583150785602,0.0005347277985067511
2015-05-12,-0.003798503725412616,-0.005163525265656721
2015-05-13,-0.0023809241801077464,0.005512469076330162
2015-05-14,0.0019307282791877877,-0.00860357837663157
2015-05-15,-0.005475645214364911,0.0019353216264999973
2015-05-18,0.006105989985046911,-0.007499244017924478
2015-05-19,0.0014047185025023335,0.006138620053059529
2015-05-20,-0.00619456971311938,0.0016324155959770437
2015-05-21,0.01440982077802242,0.004798950019822779
2015-05-22,-1.872163405759464e-05,-0.00028848822882449054
2015-05-26,-0.008279940237675042,0.008745457102445032
2015-05-27,0.00660048689815187,-0.003313582740585963
2015-05-28,-0.0028259880893168,-0.001235287737987889
2015-05-29,-0.0021399262622977975,0.006506932544811217
2015-06-01,-0.006033721151335369,0.00984297607026935
2015-06-02,-0.000775293342635619,-0.006975802672136944
2015-06-03,-0.005230881868645554,-0.0010239844757660155
2015-06-04,0.0034818344175067796,-0.0013041571135807063
2015-06-05,0.002934116824100441,-3.7760473886039314e-06
2015-06-08,-0.014133675522935629,0.012902064176704874
