,Long,Short
2017-01-03,-0.0014841903030672233,0.008062327323318973
2017-01-04,0.006959759039975666,-0.0018796336260114566
2017-01-05,0.0037636225147417825,0.0012241182465285605
2017-01-06,-0.0010838771219762733,0.002610551838134023
2017-01-09,0.0008015801289900093,-0.00786946453788967
2017-01-10,-0.0023987903564256395,0.006612152521146153
2017-01-11,0.002780482211139268,-0.000872687840616837
2017-01-12,0.002070352555109234,-0.0015401916715589547
2017-01-13,0.0026713562121854608,0.00010382949162744959
2017-01-17,0.001780128096737832,0.010248205704026436
2017-01-18,0.012536880798959904,-0.011467308159266587
2017-01-19,-0.0021040556974523893,0.003822814144906894
2017-01-20,-0.0009077987345483373,0.00033065195311033914
2017-01-23,-0.008944752485820984,0.011922585695809918
2017-01-24,0.0007526918864873666,-0.011222336841646242
2017-01-25,-0.004251446617896826,-0.0033713180020354615
2017-01-26,0.008914841197291634,0.0029613318122739376
2017-01-27,0.0014491704417852857,0.007550930537388989
2017-01-30,0.0020704485062832956,0.004052395952676336
2017-01-31,0.00033747577799617676,-0.0001926935700174992
2017-02-01,0.0040333954211464575,0.00513201961021158
2017-02-02,0.0006558698241962313,0.0011037151905920028
2017-02-03,0.00777127465535663,0.001502011913175516
2017-02-06,-0.005641251172420559,0.007567577277047877
2017-02-07,0.0024987790354377036,0.00985172313599414
2017-02-08,0.005724612945022722,0.004789923711013078
2017-02-09,0.007003320179940276,0.008924107385990632
2017-02-10,0.010536096425877495,0.0067937940404733
2017-02-13,0.0022617877823515207,-0.0022269725996360568
2017-02-14,0.004437746972434986,-0.006635457831752134
2017-02-15,0.007057670004091854,-0.005201396191802899
2017-02-16,-0.007789145082169391,0.005640520714692598
2017-02-17,0.008792869029174344,-0.0020926617027436922
2017-02-21,0.0053044085819607956,-0.004274423788713388
2017-02-22,0.002475419309489313,0.005343836794581791
2017-02-23,-0.0014898755065944624,-0.000511419415752934
2017-02-24,0.010582999863593267,-0.008953125820964126
2017-02-27,-0.0003009921526889614,-0.0019016677987239606
2017-02-28,0.0003343754084469741,0.010055600709551481
2017-03-01,0.0031758701431301327,-0.00637164403804662
2017-03-02,0.009283832244525581,0.02664031696821908
2017-03-03,-0.007956359575960359,-0.003774205586700341
2017-03-06,0.001906260405881488,0.0021914967043938803
2017-03-07,0.002890193828834442,0.005303135365567901
2017-03-08,-0.007198000209406497,0.005035648378325064
2017-03-09,0.004356140522782615,0.0027933639619507123
2017-03-10,0.004310761747984715,-0.00810702178904581
2017-03-13,0.0014352165241016013,-5.302652680579945e-05
2017-03-14,-0.002564926963021519,-0.008290895561172806
2017-03-15,0.016126743092048302,-0.0037127950734584525
2017-03-16,-0.00021595533337617212,0.010746767516260625
2017-03-17,-0.0004353038543636445,-0.00046135652698249264
2017-03-20,0.002527118466402789,-0.0022625364963398398
2017-03-21,0.0042765084829388565,0.023923862916269488
2017-03-22,0.00808862578161249,-0.0017278765841625577
2017-03-23,0.006072583637017026,-0.005507936741546182
2017-03-24,0.0038937330430699026,0.0022005453520301697
2017-03-27,0.01635400337189701,-0.0054346915765077775
2017-03-28,0.001967963729228084,-0.008850846584535188
2017-03-29,0.0036098174790984206,-0.005933034442597973
2017-03-30,0.00828266979195864,0.0011748126512455604
2017-03-31,0.003587278381622749,3.4370262344074475e-05
2017-04-03,0.0001116376831639787,0.0013832855495455655
2017-04-04,-0.0012209211890445437,0.0021654659648903452
2017-04-05,-0.0013108683952231636,0.011170517209926067
2017-04-06,0.010770137455814377,-0.002923990222489059
2017-04-07,-0.0013510892173167032,-0.0022450647110604516
2017-04-10,0.003996014685385396,0.004178140688906961
2017-04-11,0.005864667089817954,-0.0011128963145979442
2017-04-12,-0.001339271630038763,0.011998557917549746
2017-04-13,-0.005477682736369815,0.007149098060767867
2017-04-17,0.012885363132164018,-0.004099793204597935
2017-04-18,-0.0006508237264715167,0.006112183141656113
2017-04-19,0.0022061697188896167,-0.0037420049177462
2017-04-20,-0.0032192003478315077,-0.005621431933249122
2017-04-21,-0.00037561931942038386,0.004126025492248553
2017-04-24,-0.004078210074549837,0.0025840140631162244
2017-04-25,-0.000729768199647518,0.0029869259701986394
2017-04-26,0.01029501719661946,0.00046965856091985003
2017-04-27,0.0028650485776612667,-0.0024702952707360447
2017-04-28,-0.0009926306501170212,0.007650077722323412
2017-05-01,0.0009043651501912553,-0.0024884027695956544
2017-05-02,-0.00042781169689845024,0.00227538574128201
2017-05-03,0.008306561730416639,0.0017596175763278988
2017-05-04,0.00989535779086731,-0.005988044718751351
2017-05-05,0.008551114682703009,0.00437460545286017
2017-05-08,-0.0005891245671469814,0.007876044496570556
2017-05-09,-0.008283347662728802,0.0045519743937289855
2017-05-10,0.0018975124511325324,-0.007994268291520246
2017-05-11,0.0035115965097797463,0.0013481794293401905
2017-05-12,-0.005318247614199268,-0.0017893319463812673
2017-05-15,0.00046177705687200366,-0.010234736940818567
2017-05-16,-0.0028899287954293417,-0.001860030792498868
2017-05-17,-0.011298848420099594,0.025491328629829578
2017-05-18,0.007785802053100288,0.0014147707812155242
2017-05-19,0.005474495105226162,0.003898095119705192
2017-05-22,0.012933677735148263,-0.011668210492756315
2017-05-23,-0.009254424052000654,0.00759105501867251
2017-05-24,0.005122666832842504,-0.005733477776621365
2017-05-25,-0.0038888990554997393,0.0004489039787874516
2017-05-26,0.0005999525294565044,0.0016573551896411297
2017-05-30,0.005627778222868085,-0.00371528949815404
2017-05-31,0.001324162855430877,0.005567208085112374
2017-06-01,0.01162269921475707,0.005217366448954286
2017-06-02,0.006072503169078469,-0.003674969725332755
2017-06-05,-0.0017430177533733992,0.009625058491885441
2017-06-06,-0.0007471427138859177,0.002030663882853745
2017-06-07,-0.0015266385398116423,-0.007479219828839601
2017-06-08,0.002407353601425066,-0.003417246591522383
2017-06-09,0.0002078416403458405,0.042053350579348905
2017-06-12,-0.0031792303610146734,0.0007573599347215465
2017-06-13,0.0016865576665009764,-0.004504415393653783
2017-06-14,0.007791747395632964,0.00792177466242706
2017-06-15,0.008008047456176804,-0.0030817853179486376
2017-06-16,0.005909437584492405,0.005657954669690701
2017-06-19,0.0036678089787894217,-0.0016526402884127322
2017-06-20,-0.004660916234241486,0.011131755653559172
