,Long,Short
2005-01-03,-0.006040754299992945,0.020460678882487492
2005-01-04,-0.014572170986014843,0.02847088443397473
2005-01-05,-0.004225721153388306,0.006072754862090512
2005-01-06,-0.006487354360682207,0.003986263606904805
2005-01-07,-0.00333569384137703,0.009044175729303872
2005-01-10,0.010937240440794426,0.003669870140653719
2005-01-11,0.0008023664786403262,0.015106460998334337
2005-01-12,0.006217473937349382,0.0038644855120867905
2005-01-13,0.0026991648944119317,0.00641377061429812
2005-01-14,0.0034774300411008485,0.0009949898033340342
2005-01-18,0.006809589989935627,-0.009996572666648773
2005-01-19,-0.005914129911091049,0.021825428569970773
2005-01-20,0.0031381557713437203,-0.00528137754807787
2005-01-21,-0.007364857336214314,0.008976907026656766
2005-01-24,-0.006685057596576327,0.009841305727796712
2005-01-25,0.015458721687509624,0.005080763784268161
2005-01-26,0.008583752581823001,0.0010322625066948254
2005-01-27,0.004095891050378486,-0.00030829516719004245
2005-01-28,0.00015583295134670162,0.00601228113444231
2005-01-31,0.024276020939297604,0.005205894855696958
2005-02-01,0.0029773678810622317,-0.02358631370827401
2005-02-02,0.008498135825771958,-0.008819032120256254
2005-02-03,0.00405041479691366,-0.0043210026522325865
2005-02-04,0.015365955116267238,-0.0222639391511404
2005-02-07,0.004103168939081536,-0.00315043167513025
2005-02-08,0.011643918985208123,0.006100409777120608
2005-02-09,-0.006294288933848003,0.013164403587321228
2005-02-10,0.007475212478965665,0.006688617657445784
2005-02-11,0.023998393434557876,-0.008410477117283122
2005-02-14,0.001704808489811771,-0.0017485968385240525
2005-02-15,0.011981308566932126,-0.011414723501387825
2005-02-16,0.007269891096670056,0.008335058254662653
2005-02-17,-0.004447093507899092,0.013033202168505287
2005-02-18,-0.007174566361684953,-0.01661587272263213
2005-02-22,-0.008718357938621047,0.011076611434085771
2005-02-23,-0.009747558396351441,0.007122811857159961
2005-02-24,0.018716233521079328,0.00038860786274643735
2005-02-25,0.015012228598844513,-0.017906719345238176
2005-02-28,0.0005021501536946693,0.004214694018210552
2005-03-01,0.005615363562037834,-0.004525903911513862
2005-03-02,0.013592296575224738,0.006839514541010905
2005-03-03,-0.0009439258902113834,0.0051212095649867395
2005-03-04,0.0015410783668212136,-0.002245605349035873
2005-03-07,0.005672267343707682,0.004063435743474064
2005-03-08,-0.0030073251122656464,0.014494256378580405
2005-03-09,-0.006619641165170031,0.014153486818226346
2005-03-10,0.004214841760623278,0.007157680103239172
2005-03-11,0.006468634542279639,0.006588746470309414
2005-03-14,-0.012428230375669336,-0.028079817344753878
2005-03-15,-0.0033795115663907693,-0.0027011566912351847
2005-03-16,0.0007143226477105746,0.013978740389472888
2005-03-17,0.013127475983825876,0.008332680986621311
2005-03-18,-0.004302371992329324,0.0004749059749810658
2005-03-21,-0.0006534187715089956,0.0003926527982131556
2005-03-22,-0.002282522688270905,0.01338376989055735
2005-03-23,0.003344219273937121,0.008287187090778757
2005-03-24,0.0009959373384416548,-0.002733207733797938
2005-03-28,-0.0038457213411952295,0.005192661557701539
2005-03-29,-0.0074010593903777845,0.011141479660839781
2005-03-30,0.010616144395792781,-0.011171008837329022
2005-03-31,0.010296465534716725,0.004537204713347254
2005-04-01,-0.012621612027139673,0.021159819133633483
2005-04-04,0.009267177678287863,0.007807234737916014
2005-04-05,0.014490192344669051,0.001370102476722923
2005-04-06,-0.005134681239831451,0.004336656681299555
2005-04-07,0.009877543384187759,-3.7337221980482395e-05
2005-04-08,-0.007910716375573024,0.008476561439917308
2005-04-11,0.0021500249564419317,0.005326361664649637
2005-04-12,0.014764423571945507,0.0005083200550066059
2005-04-13,-0.01009773867383772,0.010901155939844786
2005-04-14,-0.020751762496382366,0.024565519064269726
2005-04-15,-0.021290003989221984,0.025173829960748916
2005-04-18,0.01714205385007749,0.001075200308142632
2005-04-19,0.02036064211127242,-0.0038159000587528525
2005-04-20,-0.007269172222952725,0.01085644500217169
2005-04-21,0.014176752861709585,-0.01364883400580782
2005-04-22,-0.0016563155532461128,0.020850737771272842
2005-04-25,0.014054122715248496,-0.008932513647394525
2005-04-26,0.0034525417851361427,0.011542394542002076
2005-04-27,0.0010764880434457225,-0.021532794942436262
2005-04-28,-0.008045939837065075,0.012409667569514716
2005-04-29,0.004109774980248693,-0.008198454410435296
2005-05-02,0.009062239705112407,-0.005445853163827086
2005-05-03,-0.005659644210131732,-0.0020185425954747814
2005-05-04,0.029555857619678227,-0.014118849748470474
2005-05-05,-0.008162875194450348,0.00589098453693645
2005-05-06,0.013879345625993088,0.0056762473034098985
2005-05-09,0.009854430621394938,0.0002481185621335702
2005-05-10,0.0004618221523315924,0.0027038768450934557
2005-05-11,0.003225602313633391,0.0056900015087290815
2005-05-12,0.00019371569216709573,0.013213877399854957
2005-05-13,0.004394352427757753,-0.0003676898048619925
2005-05-16,0.014432548474048457,-0.015065578866549089
2005-05-17,0.00027169784695759704,-0.008035148836481732
2005-05-18,0.031035651302200894,-0.0004478737587389037
2005-05-19,0.0052261926857712915,0.010954856209929897
2005-05-20,0.003911136811456273,-0.00022577268357835135
2005-05-23,0.017232136798555387,0.0013883643495980259
2005-05-24,0.0016987307470084812,0.0003635309276224019
2005-05-25,-0.007350975450972163,0.0036565514987457635
2005-05-26,0.0006613017109717512,-0.001879257648692656
2005-05-27,0.002928695596343389,0.0030106491207976373
2005-05-31,-0.0013180247871710017,-0.0024348503728437
2005-06-01,0.01366588446567707,-0.008752747920461712
2005-06-02,-0.004135397050381318,-0.010820194207256084
2005-06-03,0.00437785898630243,-0.005104370322982721
2005-06-06,0.00538332545553879,0.004648822394919383
2005-06-07,0.007258600843694585,0.003887407085184569
2005-06-08,-0.0028250325648669474,0.010039976775443937
2005-06-09,0.004673368692516699,0.0031937385035824438
2005-06-10,0.004585064761734692,0.0020131431174752025
2005-06-13,0.0038241845277494748,0.008242871332856672
2005-06-14,0.006333386355256066,-0.0029350957278502453
2005-06-15,0.0038672931383964214,0.0015994644010369097
2005-06-16,0.005271222120398234,-0.013257856446721072
2005-06-17,-0.0007150971808897677,0.0020700793727892464
2005-06-20,-0.001983058198285881,-0.019962526814895066
2005-06-21,-0.002574408295543451,0.0030109600153644276
2005-06-22,-0.003247143089694771,0.006877249082099657
2005-06-23,-0.007395064126911622,0.014617935570733787
2005-06-24,-0.0019480541920254945,0.011622194334221635
2005-06-27,0.0020338565950306364,-0.004065057636435232
2005-06-28,0.016790018380934756,-0.010880669775162454
2005-06-29,0.0029405495009856898,-0.0049555861833809
2005-06-30,-0.001613000662794284,0.006285976832909668
2005-07-01,0.004714236634975466,0.006994421044369226
2005-07-05,0.018914924020191272,-0.005664507160868737
2005-07-06,-0.01043379302610139,-0.006641801933015235
2005-07-07,0.01190604014627492,-0.0075721768954377985
2005-07-08,0.01311408085159076,-0.021073235889354835
2005-07-11,0.017658187433277406,-0.007525465802351227
2005-07-12,0.00953822388036889,0.007447896558308886
2005-07-13,0.00018519636923013393,0.0039207958417211254
2005-07-14,-0.015938573414571035,0.013311301468091185
2005-07-15,0.0028914650752449368,-0.010187209805682228
2005-07-18,0.004527736514024094,-0.006208750180263711
2005-07-19,0.006627002239679913,0.0038748073767814082
2005-07-20,0.00915332386194131,-0.01518475368848331
2005-07-21,-0.01702590021182574,-0.003920589468127711
2005-07-22,0.0042967615467317975,-0.014380938262633291
2005-07-25,-0.005836094838898287,-0.0023475009842075624
2005-07-26,0.0018920161707429938,0.004435406889722948
2005-07-27,-0.002818192202183356,-0.005960136516099224
2005-07-28,0.008658864514306874,-0.020395782190662504
2005-07-29,0.002408253999748711,0.0030665385000848257
2005-08-01,0.020903056933244013,-0.004744991826809719
2005-08-02,0.01266611480608575,-0.006537440226600311
2005-08-03,0.0007058220709667106,-0.0052355106861626585
2005-08-04,-0.001585112284461676,0.014807824137984083
2005-08-05,-0.006343633090330392,0.011191084120261064
2005-08-08,-0.006630426966716086,0.0038948447300928947
2005-08-09,0.009304797624947458,0.0008320428055725193
2005-08-10,8.387313124119666e-05,0.007177319646661207
2005-08-11,0.006213425779573445,-0.0075006511334045015
2005-08-12,0.005311349553944489,0.0029451246412001584
2005-08-15,0.010464838123490005,0.006014003865681583
2005-08-16,-0.009173790156300965,0.0010959279575994073
2005-08-17,0.0037519092894672257,-0.0018672821929243578
2005-08-18,-0.0034618648535652886,-0.0020276013832359443
2005-08-19,0.001643306545398493,0.0033992830627421642
2005-08-22,0.003163701577151712,0.015611159970835165
2005-08-23,-0.003838824483963987,0.002741905626792984
2005-08-24,-0.0019836671853864394,0.01745790614709013
2005-08-25,0.005538102760460195,-0.002270245691887429
2005-08-26,-0.011328068724276174,0.017859491903343218
2005-08-29,0.01627577958693127,0.0019751210463796022
2005-08-30,0.0007197700177739464,-0.0008952770144647571
2005-08-31,0.009681302930888836,-0.024016467566923726
2005-09-01,0.004488846635524135,0.004753849548726208
2005-09-02,0.00044855842097509815,0.01039175135713274
2005-09-06,0.015631479843493667,-0.004097163215914912
2005-09-07,0.003498817663540388,-0.013789263192876844
2005-09-08,0.010211028239265873,0.01344553966863502
2005-09-09,0.0012544400219024587,-0.0035620423231851215
2005-09-12,0.007672306914677252,-0.006163582457842121
2005-09-13,0.0034296715775534612,0.014319609421708557
2005-09-14,0.0016622807999303935,0.005523669624255045
2005-09-15,-0.008410533633180572,0.0018629689579628406
2005-09-16,0.0062575541154250795,-0.00249409224024445
2005-09-19,0.002129115231975387,0.005656172324274999
2005-09-20,-0.004535364216684423,0.019957139524588673
2005-09-21,-0.001978771227841436,0.004137356060842789
2005-09-22,0.009078037707250408,0.0005991938663846175
2005-09-23,0.016335198086208036,-0.0034866853942507104
2005-09-26,0.00491049960806732,0.004248992601208468
2005-09-27,0.014379315551367521,0.007998169942085843
2005-09-28,0.018669132493766737,-0.0003052271185809086
