,Long,Short
2010-01-04,0.006365360797066677,-0.002527588546476156
2010-01-05,-0.0002755523301100959,-0.019618674355344735
2010-01-06,0.0016450875752318738,-0.014945110569830578
2010-01-07,0.0055968329882713054,-0.025025639729680204
2010-01-08,0.008506779757816241,-0.01011270732486742
2010-01-11,0.004481038301859553,0.0013651242940594499
2010-01-12,-0.0004642222195634149,-0.0065237766796954035
2010-01-13,0.024345131191946236,-0.009156724918487014
2010-01-14,0.005051144273985342,-0.001970160635309004
2010-01-15,-0.0013708985912553762,0.013589069902796768
2010-01-19,0.01802950693246481,-0.008128736346712595
2010-01-20,-0.0017890185369754286,0.00628979715868967
2010-01-21,-0.026396108114711735,0.003872130260493667
2010-01-22,-0.015716997045479908,0.0241953816972025
2010-01-25,0.0025649139784791664,0.006710566301784427
2010-01-26,0.004627680099627307,0.017333928227946528
2010-01-27,0.005304857996534384,-0.00209025173678975
2010-01-28,-0.0038643243301547114,0.018859718732417995
2010-01-29,-0.022696360527201698,0.023065344967352595
2010-02-01,0.018641405518484255,0.008455972489215601
2010-02-02,0.021612653577082086,-0.019147007050429887
2010-02-03,0.005610129848021917,0.011273995881491116
2010-02-04,-0.021092135503919352,0.0334628126733833
2010-02-05,0.005796008174972678,0.005394848893805315
2010-02-08,-0.002221075073481593,0.005874284508530447
2010-02-09,0.00432323456922803,-0.008047961676578308
2010-02-10,0.0025191000905911308,0.006564787066164157
2010-02-11,0.0033223377580771985,-0.009130655119987896
2010-02-12,0.017595564272165597,-0.0031039479775242127
2010-02-16,0.0074608316660438765,0.0009008425116659669
2010-02-17,0.01465037808765438,0.009508251154496794
2010-02-18,0.007201166385565861,0.006849937407623452
2010-02-19,0.018423283944642165,-0.008269195756751346
2010-02-22,0.0005752379824051524,0.0015150129944955237
2010-02-23,0.012676547547990625,0.007335702547680467
2010-02-24,0.0006725687473056352,-0.011217117194245263
2010-02-25,0.0029746475398851335,-0.01610247860375502
2010-02-26,0.004153242325998297,-0.005490129812454137
2010-03-01,0.006044938020968093,-0.025867297280540158
2010-03-02,0.01217836304030282,0.006548365511877474
