,Long,Short
2002-01-02,0.006678629100262135,-0.018214148949564024
2002-01-03,-0.0026352575842660485,-0.022915511557959456
2002-01-04,0.007796051236130197,-0.0009427919993228006
2002-01-07,-0.0033250665735995778,0.03248738547318954
2002-01-08,0.00437219699785506,0.0021387914493622763
2002-01-09,0.005986806262090827,0.0018873776868001291
2002-01-10,0.0010612708761048029,0.0029405219611051358
2002-01-11,-0.0044768069940396725,0.018387087630752908
2002-01-14,-0.008826161316753978,0.006820801093671902
2002-01-15,-0.0013819324853183823,0.007322971118901789
2002-01-16,-0.00195178247004002,0.015958733408885106
2002-01-17,0.0100245561197289,0.000588840580861938
2002-01-18,0.0004467457494917726,0.032507307967872254
2002-01-22,-0.0038116084127757686,0.02067475463079015
2002-01-23,0.015669310102317868,-0.013584699042693604
2002-01-24,-0.005383969203721905,-0.013520103696165953
2002-01-25,0.022511021079672087,-0.004089882797121591
2002-01-28,0.009269536402825329,-0.008966423151189307
2002-01-29,-0.03484529131186688,0.020654810513016163
2002-01-30,0.03827526423677596,-0.004799127457624519
2002-01-31,0.01738924272284701,-0.0007529414940289026
2002-02-01,-0.0021594158477982626,0.03699081151915072
2002-02-04,-0.010688185874443711,0.02504652535441001
2002-02-05,-0.013535768129102932,0.006439869611904792
2002-02-06,-0.015735192542623132,0.0073237045033314515
2002-02-07,0.007835435882068097,0.009100167101668222
2002-02-08,0.018623984562895803,0.008341226633400723
2002-02-11,0.01918115009760466,-0.036899575539020804
2002-02-12,0.0018352070437139157,-0.017463732560460743
2002-02-13,0.01921272307400228,0.014889488244692916
2002-02-14,-0.0071486181053363575,0.02209029438649417
2002-02-15,0.03347539067838229,0.02454830776597764
2002-02-19,-0.027307490847283,0.014936188649797311
2002-02-20,-0.0047857531963425345,-0.007399254855492254
2002-02-21,0.0002288018295741101,0.02313357561559507
2002-02-22,0.02088091627432199,0.014712819908183516
2002-02-25,0.02557446528643047,-0.013408190924765796
2002-02-26,0.005539840950991892,-0.0067271798508322656
2002-02-27,6.151124661409879e-05,0.030816328976754924
2002-02-28,0.002453142281273857,0.005065807482647944
2002-03-01,-0.005611221670079425,-0.012018863048176032
2002-03-04,0.02288364571267689,-0.021637500472153882
2002-03-05,-0.009344658836152365,0.01073746035117391
2002-03-06,0.01655229647317904,-0.002339030745167214
2002-03-07,-0.00642271487869206,0.021820280090979284
2002-03-08,-0.01905114327504238,0.003572785257127864
2002-03-11,0.00026815193712157457,-0.015053356323077883
2002-03-12,0.013298806974097622,0.014599776956327592
2002-03-13,-0.009571550292598374,0.005639958740983164
2002-03-14,0.005969422990334683,0.014483091759547938
2002-03-15,0.01093250644835565,0.017493381167280553
2002-03-18,0.01395358049440909,-0.00019432111233586014
2002-03-19,0.015058544949472485,0.0072502133464433125
2002-03-20,-0.0029132001017148413,0.005808300095892771
2002-03-21,-0.004198758594142904,0.014305409640575816
2002-03-22,0.006567579427010162,0.015698212149789413
2002-03-25,-0.0035200275176842655,0.030165797765016246
2002-03-26,0.00609863203161849,-0.02052295595159569
2002-03-27,0.006167553798050352,0.004169815368844865
2002-03-28,-0.0018833433589272586,0.0055946193074284615
2002-04-01,0.0029677734966414683,0.0005497330523907218
