,Long,Short
2000-01-03,0.001869314038003067,0.042740504637262186
2000-01-04,0.012214299188957079,0.020311584963190864
2000-01-05,0.023198310757852947,0.016526426929164485
2000-01-06,-0.002863706837365465,0.014787585038923346
2000-01-07,0.044188944012035214,-0.03988714745774907
2000-01-10,-0.002417649041214076,0.002294306881629882
2000-01-11,0.016982065772218235,0.018374399635967043
2000-01-12,-0.008241831587748005,0.02782595144853419
2000-01-13,0.033784397296476,-0.022021947763252715
2000-01-14,0.011095515888331598,0.010078598388286031
2000-01-18,0.005602182965401836,0.02077300281448502
2000-01-19,-0.025413737858004846,0.0013152592280628816
2000-01-20,-0.014722842613954923,0.03089601446473069
2000-01-21,-0.0043147060401500514,0.005785529386325617
2000-01-24,-0.0072844548633680395,0.03131004746983733
2000-01-25,-0.0006056277313934988,0.018781846385829803
2000-01-26,0.03641737607721747,0.015467812609837617
2000-01-27,-0.00025702691978831684,0.018629474047423177
2000-01-28,0.006091675430608434,0.02576639318165439
2000-01-31,0.017962705408910783,-0.01592976593427047
2000-02-01,0.010575992013928216,0.0008129748646656942
2000-02-02,0.0030488443290121793,0.021197622565564546
2000-02-03,0.007234573936952093,-0.021902445072954725
2000-02-04,0.010395055520324048,-0.02452897223804138
2000-02-07,0.011894953065966473,0.0018792560689572468
2000-02-08,-0.00022516247698107784,-0.007959346353767782
2000-02-09,-0.0033186721694958288,-0.0012250492208351394
2000-02-10,-0.010228949594937264,-0.023850038541417828
2000-02-11,-0.017098835782369183,0.041444302870280794
2000-02-14,9.818547011082312e-05,0.013329648869924392
2000-02-15,0.03343334545852962,0.00019568545597933306
2000-02-16,-0.00279484367607562,-0.0013840039240703317
2000-02-17,0.003390919395345804,-0.04653374785348909
2000-02-18,-0.015907649296804594,0.002268881356041019
2000-02-22,0.019677548580607652,0.029005256526024016
2000-02-23,0.020724865833096462,-0.05400182006321177
2000-02-24,-0.018464740562116812,0.012105678548429732
2000-02-25,-0.005222691917486944,-0.04134059055185616
2000-02-28,0.0035584616464738985,-0.01399968497998918
2000-02-29,0.013179414092207898,-0.07595667834544231
2000-03-01,-0.0015422725870351873,0.019125202749787663
2000-03-02,-0.0007950702707124168,0.012691235319317784
2000-03-03,0.018874193408251538,-0.010826392569071763
2000-03-06,-0.029943584114851773,0.01774750788769256
2000-03-07,-0.01753873354971184,0.010301000767240076
2000-03-08,0.03355090122826504,-0.005881546998826692
2000-03-09,0.014776577057934004,0.002344116985495459
2000-03-10,-0.008725330582602464,0.003403822791902822
2000-03-13,0.03759366349437783,-0.082901864726073
2000-03-14,-0.0026707735542951137,0.05715000727273275
2000-03-15,0.006299252415799561,-0.010905555487251962
2000-03-16,0.051625612384262345,-0.03928786336597321
2000-03-17,0.027740728648856704,0.028143029352161363
2000-03-20,-0.0042905678797051875,0.02637930755481277
2000-03-21,0.04476342927033279,0.005648747417624467
2000-03-22,0.030361816188482917,-0.022494061949024403
2000-03-23,0.015022951449020282,-0.012240096018527036
2000-03-24,-0.0004924097535634498,-0.006020993580926637
2000-03-27,-0.0013067889887669383,0.005216152022431442
2000-03-28,0.012012549996786515,0.010402858378986312
2000-03-29,0.02575351229227768,0.013926363551911115
2000-03-30,0.011603991395833513,-0.011602086282784608
2000-03-31,0.0045009838470966065,-0.015603735170619481
2000-04-03,-0.05531046962251979,-0.0049700631955131415
2000-04-04,0.0017127262937070564,0.024049738860276927
2000-04-05,0.0879613367823498,-0.000756609421974097
2000-04-06,0.02626754551464383,0.017348790993489006
2000-04-07,0.0010404459271968424,-0.021176447298475353
2000-04-10,0.012261814807553895,0.03834579598973571
2000-04-11,0.004459338045647599,-0.01205604283570456
2000-04-12,-0.004935810045222278,0.03435882024364434
2000-04-13,0.0032810425492753813,0.014552464875385229
2000-04-14,-0.05368919685467819,0.03587791621573065
2000-04-17,0.16899859665919967,0.0009126366806442409
2000-04-18,0.026816661274738075,-0.05373374996075103
2000-04-19,0.003381446120521092,0.029716293972792508
2000-04-20,0.03480764617047233,0.01602772925644915
2000-04-24,0.028891385406543946,0.013626259221773273
2000-04-25,0.03456289067041789,-0.02725721463029679
2000-04-26,0.001232748189346422,0.021374858136254025
2000-04-27,0.005538538327808607,0.004566740646699319
2000-04-28,-0.021025021713617954,-0.009196189030006473
2000-05-01,0.018011668623863643,0.024203024112485594
2000-05-02,0.021730890828888606,0.008599882397869218
2000-05-03,-0.02574228148473905,0.011604819452789916
2000-05-04,0.02655113770898353,-0.03406881289935369
2000-05-05,0.035174537730363165,-0.014765957772912897
2000-05-08,0.004386912476427052,0.0019788044867222075
2000-05-09,0.001221318704640917,0.037244552680126886
2000-05-10,-0.0015368455248280788,0.014290849402957783
2000-05-11,0.03106757109008925,-0.010742590100191273
2000-05-12,0.008141606566742376,0.005914657160207637
2000-05-15,0.02980946020748353,-0.015888492920332776
2000-05-16,0.0039102884335463165,-0.007286994825779758
2000-05-17,0.004096536928679184,-0.012854705975532265
2000-05-18,0.003133409057527159,0.02009143893751979
2000-05-19,0.0014121255879981254,0.023628572420141804
2000-05-22,0.005496042448177685,0.02768153902356234
2000-05-23,-0.015508688319856578,0.01684921278769912
2000-05-24,0.02242193215871191,-0.018346715726332164
2000-05-25,0.015496858831889582,0.04546283011966325
2000-05-26,-0.020143596674271493,0.013385015253163934
2000-05-30,0.0326353944373345,-0.05330894564273207
2000-05-31,0.005063362176581254,0.018087586917099018
2000-06-01,0.014517373335948214,-0.04786691472257125
2000-06-02,-0.0022346716100540287,-0.005562545844755617
2000-06-05,0.01116670109612643,0.01713755343937582
2000-06-06,0.00751754058807268,0.028643142710010738
2000-06-07,0.00433632096354244,0.011400192999680536
2000-06-08,0.006136393198660495,0.01436980996265741
2000-06-09,0.009492130919529374,-0.0010431387587631735
2000-06-12,-0.013157969293877681,0.04034213626180648
2000-06-13,0.015416471447643187,-0.001269095291155964
2000-06-14,0.004133810390784387,-0.009596820553692242
2000-06-15,2.5794769001508123e-05,-0.007371812666702537
2000-06-16,0.0014746025771609327,0.012196718912667992
2000-06-19,0.03075992676690764,-0.05928557484260699
2000-06-20,-0.00785827435759987,0.024861573680106476
2000-06-21,0.031205748491054765,-0.005378863350630214
2000-06-22,-0.009568394835313488,0.034359290481262794
2000-06-23,-0.007276093124178917,0.022370518232969407
2000-06-26,0.013278821951166298,-0.006237908474746612
2000-06-27,0.005050219288276337,0.00047274674082181667
2000-06-28,0.03057511417422054,-0.021876252476758784
2000-06-29,0.018458956072273214,0.019951968750708825
2000-06-30,0.0035525255330729143,0.028273021951912114
2000-07-03,0.022089093086300672,-0.0060313835967168
2000-07-05,-0.013519819641504694,0.025479399230360845
2000-07-06,0.0037126894502332642,-0.011479374659052488
2000-07-07,0.01422413684464957,0.012621545567580928
2000-07-10,0.014471793620225848,-0.005806573120491654
2000-07-11,0.010161515811135557,0.0050716180991053905
2000-07-12,0.029725188114298383,-0.010819997913027768
2000-07-13,0.0003917901409383973,0.02328680071065863
2000-07-14,0.013680612181668717,0.019713674468439135
2000-07-17,0.014800962612445933,-0.006555761740878963
2000-07-18,0.014044705459254991,0.0132699591048426
2000-07-19,-0.005215041738231396,0.05028107768641048
2000-07-20,0.005846226355555306,-0.03187046925857527
2000-07-21,-0.025709177652760484,0.028485747126689685
2000-07-24,0.010340933138866859,0.02197488162333162
2000-07-25,0.017130994260444666,-0.0024667666024587366
2000-07-26,-0.0029397102599351354,-0.011566049972413884
2000-07-27,-0.02912646245538112,-0.016178572346648757
2000-07-28,-0.007275213279423387,0.010839015483334291
2000-07-31,0.0027833523863450838,0.013502350119614159
2000-08-01,0.03628210993295385,0.006725421038442448
2000-08-02,0.014783309983253157,-0.010276730154124891
2000-08-03,0.059993734476386305,0.016707780101889724
2000-08-04,0.001841227966476966,0.011193301491856577
2000-08-07,0.022201401791429255,-0.022897445685239604
2000-08-08,0.00021783917709869983,-0.0071588242199205785
2000-08-09,0.01609625969187205,0.004471102733856247
2000-08-10,0.0007460655605085242,0.022641854423984965
2000-08-11,0.021916298767846676,-0.015848765512165398
2000-08-14,0.016513015490255124,-0.011279338145958306
2000-08-15,-0.0036490046550155864,-0.013999555993848634
2000-08-16,-0.0058336536823831,-0.02192078903188981
2000-08-17,0.013060439249375133,-0.01966630563887852
2000-08-18,0.019454961881930376,0.03559842301247331
2000-08-21,0.012004324965529566,0.015799710363810626
2000-08-22,-0.0014572234981599763,0.026354468548748657
2000-08-23,0.005393572664611723,-0.0058018568185272176
2000-08-24,-0.0017391283979638072,-0.013645310399993494
2000-08-25,0.018277082439256263,-0.011107306904407033
2000-08-28,0.010863351014047118,0.018364232712099506
2000-08-29,0.012600330889585754,0.008921270762028111
2000-08-30,0.025324672084272082,0.00013570922182534195
2000-08-31,0.005549997649498528,-0.012906000824684561
2000-09-01,0.009646442476560069,0.017655469335441754
2000-09-05,0.005004155512723829,0.016392820005507326
2000-09-06,0.00020055471628671606,0.03081189078428599
2000-09-07,0.003205371538544122,-0.011722588025730996
2000-09-08,-0.014693548385805787,0.0041077342489277855
2000-09-11,-0.005557264984293086,0.003861369026834971
2000-09-12,0.007956512229885582,0.010348806714928637
2000-09-13,0.009834564872121365,-0.005480510454005061
2000-09-14,-0.015012877447161477,-0.004226708190711271
2000-09-15,0.018598353705123128,0.0021827100602198057
2000-09-18,-0.010677252122816273,0.041814324440859654
2000-09-19,0.0024842662061242194,-0.0262451139542208
2000-09-20,-0.0011600215654924307,0.019134885038645834
2000-09-21,-0.004167020955949096,1.4908137843661073e-06
2000-09-22,0.037213129355493216,0.007305592340384304
2000-09-25,0.009356843109691848,0.0011392644992623713
2000-09-26,0.0016377274366978557,0.03863560926060866
2000-09-27,-0.017812827685759147,0.005747765814989913
2000-09-28,0.03576784612599786,0.0019397492818786222
2000-09-29,0.005667237574261741,0.00048495510695245603
2000-10-02,-0.012841499080651464,0.011595712532299829
2000-10-03,0.00926847399322872,0.020500308984676918
2000-10-04,0.033308718564959906,0.0044944617494452775
2000-10-05,0.0014080868361052712,-0.010739981422764777
2000-10-06,-0.004120422807881397,0.033869195901120905
2000-10-09,0.012029766535612885,-0.004513777405751107
2000-10-10,-0.012252662626170707,0.022762316232418388
2000-10-11,-0.0021828110578618666,0.01662249495933642
2000-10-12,-0.011821428633102449,0.03561460478605103
2000-10-13,0.03978263382365819,-0.010351684993855581
2000-10-16,0.012329223751175756,0.0016331815383347492
2000-10-17,-0.037237598434359385,0.050416459366696295
2000-10-18,0.02282248688991605,0.014648066717841478
2000-10-19,0.00916303566959259,-0.005790512840831508
2000-10-20,0.015264339600036292,-0.024790862067627872
2000-10-23,0.009615072877568265,-0.005005865789418329
2000-10-24,-0.00898495952519599,0.022273118470707697
2000-10-25,-0.0004267196433240583,0.0073159157731118585
2000-10-26,0.051045063801748856,0.021267186558868036
2000-10-27,0.017841712732638425,0.009678074886385469
2000-10-30,0.012027826549088006,-0.014699904816121167
2000-10-31,0.01990905660629887,-0.027911561162969944
2000-11-01,0.004163512160506655,0.00945018855784414
2000-11-02,0.027963595695867073,-0.006854795757442089
2000-11-03,0.00622857874689513,-0.011305176803591522
2000-11-06,0.01888400458819519,0.015729939127794457
2000-11-07,0.021573453878071268,0.01860927907332701
2000-11-08,0.004091088483011307,0.00423140743824566
2000-11-09,-0.012095678063452497,-0.004351089367446326
2000-11-10,-0.023678496007737304,0.01594996461509236
2000-11-13,0.007068747694491184,0.007373489163012637
2000-11-14,0.034853235829288676,0.020491526389124003
2000-11-15,0.0005733096088903044,0.011220925141285287
2000-11-16,0.01052279875785982,0.015199235442509474
2000-11-17,-0.006802523747366185,-0.011374364825467321
2000-11-20,-0.02026850525116527,0.01846567004482199
2000-11-21,-8.78633934830786e-05,0.03161658562995172
2000-11-22,0.027267024922907036,0.019558999975955137
2000-11-24,0.01860198151371941,-0.027670551682441293
2000-11-27,0.004145365466358186,0.021384639047704834
2000-11-28,0.014637716799617806,0.03406934308196635
2000-11-29,-0.016537308556703146,0.026398518867523126
2000-11-30,0.00409783334282543,0.012508272856555425
2000-12-01,0.023335923615061337,0.032451325734711864
2000-12-04,0.0012654259854878668,0.029341869305641387
2000-12-05,0.03507025197129245,-0.04862376987257912
2000-12-06,-0.006328515905828514,0.039107600286214
2000-12-07,0.018379803743278588,-0.007147827707736176
2000-12-08,0.01776657031648634,-0.04527499360339234
2000-12-11,0.0100209661087457,-0.013110112958057696
2000-12-12,-0.0039215629593403415,0.01955297599438085
2000-12-13,0.002700156081619709,0.02929678965830653
2000-12-14,-0.009018410086510675,0.011131722807527911
2000-12-15,0.011317172708802259,0.029223978724566023
2000-12-18,0.003942541603770977,0.010020539480931723
2000-12-19,-0.010512443443415464,0.014655880456384029
2000-12-20,0.013300050481725367,0.017857232431478142
2000-12-21,0.013888755657925156,-0.004902855662348405
2000-12-22,0.015127125835884759,-0.04783734536713781
2000-12-26,0.01849884801360684,0.001059738114951947
2000-12-27,0.05854236323131683,-0.012951495799825541
2000-12-28,0.01732746506025874,-0.023837728138742187
2000-12-29,0.009722160841926852,0.03105330246820561
