,Long,Short
1996-01-02,0.005784476331149857,-0.0021437475358422665
1996-01-03,-0.01206175594923672,0.025913638487093948
1996-01-04,0.016330170159681644,0.02895860425209057
1996-01-05,0.02563787228096981,0.0013862732477107787
1996-01-08,-0.006024506772694294,0.007419215886229358
1996-01-09,-0.028178737869609494,0.031940791702734485
1996-01-10,0.009391688864656212,-0.0029522156644105403
1996-01-11,0.013264206422884395,0.013534075003603763
1996-01-12,0.0024949602895422253,-0.011152035621684386
1996-01-15,-0.00972768736356704,0.02255097522124152
1996-01-16,0.012683516096385994,0.00855723983287432
1996-01-17,0.0014869938082795354,0.013005838996994711
1996-01-18,0.010228032105419027,-0.0027319175437757635
1996-01-19,0.014780985503215249,0.014734812363262396
1996-01-22,0.009944624216860654,-0.013042923659727179
1996-01-23,0.009732255037631421,-0.009575581126358845
1996-01-24,0.016113088559125445,-0.018330325447442574
1996-01-25,0.010498286319474137,0.03129536433561081
1996-01-26,0.03740068860567898,-0.005050523551899588
1996-01-29,0.00775886972501687,-0.0009851024284072475
1996-01-30,0.03359638694817476,-0.0005803418501374002
1996-01-31,0.020095650908707775,0.01853180446243293
1996-02-01,0.02695972818366933,-0.0040951748907713135
1996-02-02,0.015120627720904056,0.006090157912692851
1996-02-05,-0.0036557695449452423,-0.026802478953500953
1996-02-06,0.01569271967371393,-0.00031241198168131535
1996-02-07,0.009280163951521236,0.031490442482602556
1996-02-08,0.013786893214520446,-0.015588999549681204
1996-02-09,0.03989640469724833,0.005732136445619906
1996-02-12,0.019033821761469328,-0.016288258755384134
1996-02-13,0.017202268848704273,0.006097126238682804
1996-02-14,0.003925048280304644,0.016370511273424548
1996-02-15,0.012468965919767682,0.016883117581166795
1996-02-16,0.007134682824011529,0.009903767014155929
1996-02-20,0.005116300080034386,0.01078544326140377
1996-02-21,0.012026136876195337,-0.004979288830843598
1996-02-22,0.032026818325109827,0.010872082726603971
1996-02-23,0.024309288017128783,0.011759929526584445
1996-02-26,0.007615682508717303,0.012459407291367653
1996-02-27,-0.0053442280508845695,0.03706726954332791
1996-02-28,0.006887090447155952,0.00565854818080187
1996-02-29,0.006039522555751575,0.0203713223575264
1996-03-01,-0.009480015595313983,0.002795884152065997
1996-03-04,0.009927153537637035,-0.0070099547972994666
1996-03-05,0.005259610706895812,-0.005384484765723752
1996-03-06,0.0034804153425644357,0.006177944845228556
1996-03-07,0.009783559070198344,0.008512370013407943
1996-03-08,-0.0004452338776671505,0.026195040338805754
1996-03-11,0.017420489094182413,0.015787868268408334
1996-03-12,0.006423145300495381,-0.0013017926909582255
1996-03-13,-0.0003675061292748083,-0.007416728397240025
1996-03-14,0.012431915069909028,-0.0006686841292231849
1996-03-15,0.0034117589917557643,-0.019774373382873765
1996-03-18,0.01049740913369085,-0.004068372955061461
1996-03-19,0.003219204757710681,0.025475603664225722
1996-03-20,0.015793469275071782,0.023044179645427508
1996-03-21,0.011524740386705468,0.015956863189883874
1996-03-22,0.009614913644170409,0.007397105880445865
1996-03-25,0.004715092010069699,0.01385575697998167
1996-03-26,0.014682194117268977,0.004206860743732765
1996-03-27,0.0069186985072768,0.006644885083118191
1996-03-28,0.005838769260072163,-0.007608446458942442
1996-03-29,0.016934252989274944,0.005244210773553459
1996-04-01,-0.00035722770150034,0.006802526579172396
1996-04-02,0.017155823251812197,-0.008210652694978338
1996-04-03,0.007357406463006822,-0.0033828083111319906
1996-04-04,0.009358100666403801,-0.010098078481860307
1996-04-08,-0.003912729698489525,-0.005209580922611312
1996-04-09,0.006796322918411857,0.006796143312514091
1996-04-10,0.02214719761785623,0.006106931167228236
1996-04-11,-0.003654512640341201,-0.007089689287716883
1996-04-12,0.022494398172914765,-0.0075848335423136515
1996-04-15,0.005132619118833659,0.012292374546512663
1996-04-16,0.005341136056877671,0.002551696862870789
1996-04-17,0.0018064824999267203,0.005773686547552237
1996-04-18,0.017173255306772894,-0.002918830078672119
1996-04-19,0.026121932216870404,0.007557693105054752
1996-04-22,0.010701894657078359,-0.0050196801065108595
1996-04-23,0.010295611788168879,0.019096595056930676
1996-04-24,0.029110129126873097,-0.012470660809134448
1996-04-25,0.016536310621171547,-0.005435191538043038
1996-04-26,0.014391791741765903,-0.00872988243618623
1996-04-29,0.010799697858950564,0.01063450034461525
1996-04-30,0.00885577617252008,-0.0004978729911628732
1996-05-01,0.011057954343257181,0.01281183009991511
1996-05-02,-0.001696868532286211,0.015303758736094564
1996-05-03,0.0017874254074615626,-0.007393864320149967
1996-05-06,0.008008754029674414,0.0008308033273618954
1996-05-07,0.0017393389904422074,0.019132528090968916
1996-05-08,0.011683364099157888,0.0027888418620844457
1996-05-09,-0.0020911387033893058,0.009451273644473979
1996-05-10,0.015712182610553193,0.021361215201218264
1996-05-13,0.013614807733229728,-0.012881344103580739
1996-05-14,0.012884920039768533,0.0031487332546595746
1996-05-15,0.023778772509861046,0.0050860943919788125
1996-05-16,0.015428374648068654,-0.013802670611171453
1996-05-17,0.021244799360507292,-0.008800859854632947
1996-05-20,0.018836282048312437,-0.022377908268287672
1996-05-21,0.012773329346206874,0.018120260262489994
1996-05-22,0.022062997300111742,-0.0027194230359515958
1996-05-23,0.013078351652236687,-0.003031250911732464
1996-05-24,0.006287468441277455,-0.003832105474105396
1996-05-28,-0.0018896107125315087,0.019716265256905507
1996-05-29,-0.005925008769151263,0.002915024788003884
