,Long,Short
1997-01-02,-0.0009914749345349306,0.016641729872916
1997-01-03,0.013303321438287163,0.006582163242310724
1997-01-06,0.0043450130092112845,0.007847797202536477
1997-01-07,0.021070877918180454,0.013949371684358036
1997-01-08,0.0029241106921157555,0.008263975331243668
1997-01-09,0.0095886450735305,0.02932830982803931
1997-01-10,0.01154941454119034,0.004927645776103084
1997-01-13,-0.0005482420048224634,0.0015144459080901674
1997-01-14,0.002021357777910515,0.004448964908971209
1997-01-15,0.008081321780397766,0.018181065322737066
1997-01-16,0.010198709325486222,0.0256723273714377
1997-01-17,0.017774031383057963,-0.005156478509323814
1997-01-20,-0.0006811147578559718,-0.0046017895358485324
1997-01-21,0.01626445629034713,-0.0019284209692418286
1997-01-22,0.01716555882113332,0.007188592601306188
1997-01-23,0.013188861264614438,0.004664027108058089
1997-01-24,-0.01626470452690688,0.02054711844214161
1997-01-27,0.010787548869965325,0.007241865689991411
1997-01-28,-0.001370456644350071,0.016952350753866207
1997-01-29,0.02104908734027624,0.0130715029187357
1997-01-30,0.007051129028923131,-0.003928953639803223
1997-01-31,0.007518109067695178,0.02128616607587843
1997-02-03,0.012151723649884705,0.01624243899031307
1997-02-04,0.005214258049849474,-0.009151207151662377
1997-02-05,0.0013639716672592117,0.017051357579596926
1997-02-06,0.012361085013912754,0.013103209102989177
1997-02-07,0.017072859026819643,0.026201698149923458
1997-02-10,-0.010721728602989667,0.0303115147928113
1997-02-11,0.0025352652975291767,0.011584138701651637
1997-02-12,0.020669160845204305,0.0009789705832656038
1997-02-13,0.01075576306499192,0.0068850514166064695
1997-02-14,0.0065486582146006556,0.011473688478608534
1997-02-18,0.009536366811839891,0.030080056106727072
1997-02-19,0.008513727782166946,0.002363447064818136
1997-02-20,0.0006409859642436788,0.016823178275205554
1997-02-21,-0.0011152907634556896,0.001196102008439137
1997-02-24,0.011966008779380522,-0.005640978890652915
1997-02-25,0.0017387555813027534,0.007549737480687169
1997-02-26,-0.0004658316232281412,0.03013051169310288
1997-02-27,-0.003123631716119901,0.029673185886416608
1997-02-28,0.009750014228068694,0.006619944840063086
1997-03-03,0.011546658430821376,0.0225407634028559
1997-03-04,6.662331175758541e-05,0.013201098278009981
1997-03-05,0.015063276142480441,0.01545053222163394
1997-03-06,0.0021793789020185137,0.02235212031156473
1997-03-07,-0.00366930915078052,0.012444013596853909
1997-03-10,0.020221236420326562,0.008171359664839084
1997-03-11,0.015445505551137485,0.003203703279560488
1997-03-12,0.005219347640616423,0.016764048729223623
1997-03-13,-0.014414865144365041,0.011146633999998634
1997-03-14,0.0017504542358183993,0.016799266724461314
1997-03-17,0.002413150481711013,0.028328550758915893
1997-03-18,0.00025978688341297127,0.006506305429419923
1997-03-19,0.018034926077352954,-0.0031566671337769025
1997-03-20,-0.00548709536104226,-0.0030572653865718834
1997-03-21,0.011943764737357832,0.011178290060021977
1997-03-24,-0.013937524636971265,-0.0020406020284419067
1997-03-25,-0.008101558722314838,0.012380015303478731
1997-03-26,0.0006608262689570488,0.0281033460512769
1997-03-27,-0.0020079481067851956,0.019880708772899047
1997-03-31,0.014012892108810515,0.00970230602802441
1997-04-01,-0.0014005990589361806,0.02921709920737623
1997-04-02,0.0009481810683580894,0.003070459484743393
1997-04-03,0.03514481521558214,0.017848416498909614
1997-04-04,0.03032086557993958,-0.010058182827265316
1997-04-07,0.012450548024974872,-0.0008049085792569355
1997-04-08,0.008965909915514058,-0.016727612827433392
1997-04-09,0.008364225657821921,0.016867638416101515
1997-04-10,0.012902053980399442,0.00040370169238207465
1997-04-11,0.0008587313777286166,0.020221333533679154
1997-04-14,0.0301495053503101,0.0031598510032073033
1997-04-15,0.012688954912889284,0.01354696363573541
1997-04-16,0.016066559250252,0.008623041330838188
1997-04-17,0.011381482529748067,0.010487491472808553
1997-04-18,-0.011481476519148692,-0.00191183746839384
1997-04-21,-0.005687255764223897,0.03653130285617875
1997-04-22,0.0031148615068728237,5.6820621276709726e-05
1997-04-23,0.011020869318259041,0.03120086050576998
1997-04-24,0.0051691353112438,-0.005473112371730371
1997-04-25,-0.008280328384634671,0.029453565954205917
1997-04-28,-0.0026205179376891817,0.012001330620535855
1997-04-29,0.015505285431121419,0.02368030283395236
1997-04-30,0.02733577308618611,-0.002400472408583798
1997-05-01,0.021142208391935015,-0.034841054050024745
1997-05-02,0.015606584187639872,-0.025499801584724778
1997-05-05,0.03930460737690363,-0.03670979342356884
1997-05-06,0.00673080265743522,0.014049057284619814
1997-05-07,0.017009309855970555,0.00309958392216938
1997-05-08,0.012425706388510916,0.0006796915156982664
1997-05-09,0.003209443874110085,0.013422854934769069
1997-05-12,0.018138738763282324,0.004162519580715451
1997-05-13,0.019502828495354174,0.0030595771118947512
1997-05-14,0.021518888063844555,0.0003933212068952807
1997-05-15,0.011139819520181194,0.009630385558562193
1997-05-16,0.008409268764173462,0.010339452758679169
1997-05-19,0.011537642026614791,0.02063791314840315
1997-05-20,0.021515674116448214,-0.013832298175062662
1997-05-21,0.007543673707549814,-0.007862952726856654
1997-05-22,-0.0035918861853332816,-0.003631721019576162
1997-05-23,0.010200742008764262,-0.009044702984151488
1997-05-27,0.008872530583024585,0.0004720971275478214
1997-05-28,0.022193712840686164,0.016926551218713982
1997-05-29,0.004814773589120113,0.005333411775351482
1997-05-30,0.052473370701040745,-0.0018860356107780808
1997-06-02,0.011115297651944633,-0.01302880884260883
1997-06-03,-0.0028155576329789932,0.008098622385501464
1997-06-04,0.008560253451276645,-0.004847344056303771
1997-06-05,0.008063467279594328,-0.0006168311940810578
1997-06-06,0.01009918999333772,0.009768760059410153
1997-06-09,0.01795205159140407,-0.004995139024640549
1997-06-10,0.012435814870031614,0.008878292711617075
1997-06-11,0.013067672624902804,-0.010550854184036607
1997-06-12,0.014585247348847785,0.019029631764580536
1997-06-13,0.012091122306126167,0.005219494041675554
1997-06-16,0.006315580779648266,0.007171228591055867
1997-06-17,0.007980901914943305,-0.018458231421409465
1997-06-18,0.015772309378304594,0.018993993037092295
1997-06-19,0.01599453187539677,0.00913871032517909
1997-06-20,0.015297320226120913,0.004159873903951616
1997-06-23,0.00913760634118821,0.03833987828485136
1997-06-24,0.029391083259709128,-0.0005002784464212762
1997-06-25,0.0030670337004787495,0.016582578556518048
1997-06-26,0.007931895813619472,0.007011600345853375
1997-06-27,0.010354057599271615,0.0014119682960104685
1997-06-30,0.00785263086544441,-0.0060565075101890135
1997-07-01,0.000619780846617135,-0.003982120255464616
1997-07-02,-0.005630044531579015,-0.007917536608608777
1997-07-03,0.013906916651572765,0.022262993178700053
1997-07-07,0.013694038229193396,0.002822337919972817
1997-07-08,0.014341175612876534,0.003587834917975741
1997-07-09,0.0023252211593047024,-0.005687806401724116
1997-07-10,0.011265528319583606,-0.013538894924353395
1997-07-11,0.017323379281408247,-0.021950415021526438
1997-07-14,0.005727369809753968,0.0005782937751052763
1997-07-15,0.0400493232583861,-0.010743337303719713
1997-07-16,0.012007183226031736,-0.0014708149495968547
1997-07-17,0.012153486047622253,0.013380174550689294
1997-07-18,-0.005388354138581242,-0.01652513328840176
1997-07-21,0.004796583242153385,0.022591513329816147
1997-07-22,0.01955782784190414,-0.004823925222178038
1997-07-23,0.013914768156513246,0.011552699935228783
1997-07-24,0.02163250973640517,-0.003252501114603945
1997-07-25,0.011129288329888132,0.02521087560347649
1997-07-28,-0.005994859011921039,0.017080040212323698
1997-07-29,0.014935548822327194,0.0054426452623381975
1997-07-30,0.017128059749799175,-0.0025920203426794018
1997-07-31,0.014714257386552698,0.008726722590018577
1997-08-01,0.007686926242631476,0.002889589866178954
1997-08-04,0.01653312957262971,0.01093233645857995
1997-08-05,0.009277841150903377,-0.006251098002885458
1997-08-06,0.02083731004710101,0.002294143215311428
1997-08-07,-0.0009392694710388394,0.013370914109442023
1997-08-08,0.017087087133569257,0.0031343419835564213
1997-08-11,0.00493082126802914,-0.005676579131048687
1997-08-12,0.0033204694989057092,0.011113401551465063
1997-08-13,-0.007570008295316033,0.018614239972808998
1997-08-14,0.008887172671126176,0.010666070490878355
1997-08-15,0.0008647225257797486,0.012570600906498208
1997-08-18,0.008369949972671886,-0.00497419068442041
1997-08-19,0.00814111135989758,-0.003343128902617154
1997-08-20,0.006208945507606134,0.004621145564791762
1997-08-21,-0.0001824752877657043,0.021140742425499393
1997-08-22,0.03247327725271252,-4.7597582273506414e-05
