,Long,Short
2013-01-02,-0.0015431113679301943,0.0020756017730203745
2013-01-03,-0.0006552453165689865,0.0065479717762124915
2013-01-04,0.0055655970890088335,-0.006713157864622154
2013-01-07,0.009497977634695487,0.003316756521622055
2013-01-08,0.001903118624484368,0.007676632540007078
2013-01-09,0.006555874707150711,0.002712866085794896
2013-01-10,0.010230108586078835,0.005152796055018638
2013-01-11,0.001547117013021948,0.006853693087740931
2013-01-14,0.003774351944455212,-0.0036852636110846103
2013-01-15,0.009037979714956134,-0.011573276491926932
2013-01-16,-2.245386780934666e-05,-0.0007849796860840308
2013-01-17,0.0073395305219635,-0.007781472754711605
2013-01-18,0.0031798930582835117,-0.0039445941286682775
2013-01-22,0.008336065327386056,0.0074239613197602415
2013-01-23,0.008240454428565436,0.008128712760844203
2013-01-24,-0.0003625877327875893,-7.676398908291748e-05
2013-01-25,0.0028641449717314083,-0.007422553084364436
2013-01-28,0.0041242721487938176,0.017044571173423128
2013-01-29,0.004054860043800934,-0.0114483134208879
2013-01-30,-0.0013215069760645459,0.016225927241567517
2013-01-31,0.007527250759726811,-0.0038738825838728562
2013-02-01,0.006034473770315074,-0.0018413214472763006
2013-02-04,0.0011136105903108207,0.004998777637623875
2013-02-05,0.009525413629357327,-0.013022971293344099
2013-02-06,0.00767215685642938,-0.004733956853991683
2013-02-07,-0.002368703791166882,0.0028654767163772245
2013-02-08,-0.001985426337510132,-0.008270182810078519
2013-02-11,0.0037557061350432463,0.00494821241221971
2013-02-12,0.004095355127127842,0.0003233823928124657
2013-02-13,-0.0017434435307782548,0.0004024656601676169
2013-02-14,0.021397937175689673,-0.006966880001460641
2013-02-15,0.0019967003886259826,-0.003986884572115756
2013-02-19,0.015299116001645786,-0.004807297107665054
2013-02-20,-0.005600610355107771,0.036499401016141374
2013-02-21,-0.0006409726363165946,0.002132481022923438
2013-02-22,0.004882138313447926,-0.00031454168792992564
2013-02-25,-0.01389654642413296,0.02274441820972669
2013-02-26,0.0008962640920396226,-0.0032463023911655565
2013-02-27,0.01750349174258119,-0.009768118054839759
2013-02-28,0.008107744546824214,0.0007620209652198007
2013-03-01,0.012177287617907751,-0.0038303870691148378
2013-03-04,0.004880625433046859,-0.007207981517824857
2013-03-05,0.004591184773023571,-0.003329879715429707
2013-03-06,0.0012773949632662984,0.004450720852784695
2013-03-07,-0.005813023696142361,-0.006477105123492666
2013-03-08,-0.0027614026710423346,-0.010364479892326616
2013-03-11,0.003451466587185725,-0.005432612315907992
2013-03-12,0.002005114827395371,0.004548499525133798
2013-03-13,0.010756858516941414,-0.009783095183692437
2013-03-14,0.0038441130442196437,-0.008153728773403524
2013-03-15,0.00482846660414048,0.00707629857257378
2013-03-18,0.0117995998122021,-0.00980577475257155
2013-03-19,-0.006497143676551598,0.00105067718942633
2013-03-20,0.0015633357880421085,-0.008739248037726932
2013-03-21,-6.94677718899972e-05,0.017824600972823866
2013-03-22,0.012774261311787738,-0.010179799006552059
2013-03-25,-0.0035763507394001026,0.014783281937956704
2013-03-26,0.005709441193361431,-0.007065577355562203
2013-03-27,0.0032943641625904573,-0.0020855807466260033
2013-03-28,0.003374586898158882,-0.0018523134634683357
2013-04-01,0.004122080825586416,0.01108489084089922
2013-04-02,0.0026795550003879563,0.012022734682197677
2013-04-03,0.0002920470571448841,0.0186022836211559
2013-04-04,0.012779459355125344,-0.002504600211711061
2013-04-05,0.007129332384188359,-0.01045635152822788
2013-04-08,0.007947096414536493,-0.00366277643555053
2013-04-09,0.003073188078790845,-0.00015476173782787983
2013-04-10,0.007197287712832223,-0.012912718982239169
2013-04-11,0.0034522361305995507,-0.005600749422818918
2013-04-12,0.0005910739622440597,0.000427458106225731
2013-04-15,-0.014849795193762606,0.038105668679185446
2013-04-16,0.02081736390563551,-0.013337939602734517
2013-04-17,-0.0016519163689380889,0.012460096935414056
2013-04-18,0.002663192203021003,0.012751819152250154
2013-04-19,0.008566511340320526,0.0007066977494177729
2013-04-22,0.00616761021725597,-0.010038386292425826
2013-04-23,0.007073060208528858,0.005189074875653343
2013-04-24,-0.005724695767276899,0.004848320042799281
2013-04-25,0.008228418715271335,0.0017889813694756396
2013-04-26,-0.015256515196308473,0.0007660612547958246
2013-04-29,0.0042887207261878115,-0.006140549107382631
2013-04-30,0.003492252458707401,0.0026577584041558855
2013-05-01,0.010024676460848569,0.019916737774993608
2013-05-02,0.020393857950977878,-0.00544185737017977
2013-05-03,0.0023163395436257227,-0.005501981392466537
2013-05-06,0.00904047625754446,-0.009139827193723683
2013-05-07,0.006718613754319513,0.006180909232646891
2013-05-08,0.019977519702762493,-0.014488976407172626
2013-05-09,0.008798866328304743,0.00671348220358523
2013-05-10,0.0059698728022154705,-0.01894254396310957
2013-05-13,-0.0032790464348155246,-0.010169459471503939
2013-05-14,0.018710142503383632,0.009063527790950255
2013-05-15,0.010090162867868058,-0.011759644426204464
2013-05-16,-0.0023968394313577113,0.012136509586607447
2013-05-17,0.0075591828135808115,-0.0037093193939220837
2013-05-20,0.004027668661953232,0.005174637497391277
2013-05-21,0.000577372292903977,0.004000737310535496
2013-05-22,-0.005734214970978047,0.010924831417699477
2013-05-23,0.017592450214863508,-0.009918228702372878
2013-05-24,0.007020464198969012,-0.007411458453337049
2013-05-28,-0.002668849157173103,-0.007461460544537735
2013-05-29,0.006054543113503785,0.010510764624396162
2013-05-30,0.009576082849598978,-0.005867026863336289
2013-05-31,-0.0031874557291716064,0.01942198038610903
2013-06-03,0.0030500842637837477,0.011576461378070446
2013-06-04,-0.007540288790659233,0.014220752756177124
2013-06-05,-0.006990348118610512,0.0012041850770035723
2013-06-06,0.019305837840148655,-0.009279889440604705
2013-06-07,0.011933454952200596,-0.011001961800532279
2013-06-10,-0.010917137659100452,0.00026583653883026636
2013-06-11,0.00023065493699125916,0.009307947347515388
2013-06-12,-0.010722103231629554,0.01593987585277783
2013-06-13,0.015828031686289733,-0.016958025604587
2013-06-14,0.005211245773025152,0.008737211960003733
2013-06-17,0.003060585277496275,0.0018120869500778513
2013-06-18,0.008686671922425847,-0.006464966856181087
2013-06-19,-0.007751151739269391,0.013856448520719688
2013-06-20,-0.014598255261576732,0.02905650029032223
2013-06-21,0.008392214293081957,0.0011608122193029202
2013-06-24,0.0044088557561057454,0.0006316590466067806
2013-06-25,0.003123160368326816,-0.0009439268126116285
2013-06-26,-0.0021991267028177,4.831502378908059e-05
2013-06-27,-0.002807236390362,-0.007072688970774998
2013-06-28,0.006719049906307717,0.00678794182934569
2013-07-01,-0.0007271714429633924,-0.006042728684193754
2013-07-02,-0.0026737351951172106,0.0030059193706432064
2013-07-03,0.005145452225126556,0.0014536554041648109
2013-07-05,0.001670452087249652,-0.008663025772139543
2013-07-08,0.0026541038409550466,0.004858609176994067
2013-07-09,0.0034164845181092864,0.00518993275595121
2013-07-10,0.004005230012828121,0.004647541948571055
2013-07-11,0.015786653812661543,0.006966326830410774
2013-07-12,0.005040716629676289,-0.00962826388002035
2013-07-15,0.00494963735961893,0.01009160172446123
2013-07-16,-0.0019528655913174432,0.008281871406640584
2013-07-17,0.0037280894021175293,0.0013607633598857194
2013-07-18,0.0022886680971431206,-0.002374830601528599
2013-07-19,0.007400596592971131,-0.002116078987902814
2013-07-22,0.004189653907824642,0.0033806871585325806
2013-07-23,0.002222157511666767,0.013183033116593768
2013-07-24,-0.004270463236461575,0.017051654445381793
2013-07-25,0.011536509180913535,-0.014658217400945117
2013-07-26,0.005123247195834124,-0.005354468647538213
2013-07-29,0.005100449905376214,0.014242800341269101
2013-07-30,0.011669470134904136,0.007262478290911423
2013-07-31,0.002238836872188976,0.0036277351720061966
2013-08-01,0.006591342296649638,-0.002472466648824323
2013-08-02,0.02006069039208582,-0.007089424951518386
