,Long,Short
2013-01-02,0.0026519364302746594,-0.011868553540984594
2013-01-03,0.005181258381310128,-0.0152810375663058
2013-01-04,0.0010015745500936979,-0.002130864399063992
2013-01-07,0.0009302755055432543,-0.006247847123180062
2013-01-08,0.010218296776279756,-0.0010750492033590909
2013-01-09,0.007108209353304274,-0.011507902393410952
2013-01-10,0.0012713116123210689,-0.011398647089570935
2013-01-11,0.008371244884231344,-0.010484408725778882
2013-01-14,0.004604383304023019,0.004133088815996245
2013-01-15,3.806984563984317e-05,0.0023973487037191933
2013-01-16,0.009268191076354548,-0.01035753652720498
2013-01-17,-0.003711357174412988,0.0009737595259595611
2013-01-18,0.008042546975300258,-0.0024958049548827075
2013-01-22,-0.0010489285463743613,0.003926189790538615
2013-01-23,0.0063875063289770325,-0.044017142427178656
2013-01-24,0.011294331382920197,-0.017754919692002446
2013-01-25,0.003795777800889333,0.00613620846288857
2013-01-28,0.006897327309614909,-0.006597137151551702
2013-01-29,0.004591957210414455,0.005424071287995713
2013-01-30,0.015384341378074217,-0.023604531746705938
2013-01-31,0.014795374771541303,-0.004549754546185803
2013-02-01,-0.01341001322945703,0.024710108634147653
2013-02-04,-0.0011972839247144985,-0.011844571641461377
2013-02-05,0.005108528485227271,-0.009197192373542263
2013-02-06,-0.0028408648166306618,-0.0023614352476411748
2013-02-07,-0.0035316644139805507,0.0004526742047724297
2013-02-08,0.0018339958284825041,-0.0008558566312017679
2013-02-11,0.015324903649088385,-0.004330214932421183
2013-02-12,0.006750293905676963,-0.004704991683992787
2013-02-13,0.0009892030435592392,0.0014505154826418565
2013-02-14,0.00923628290394619,-0.0062443728675633855
2013-02-15,0.014429309208109498,-0.011083698856219371
2013-02-19,-0.02657593580298877,0.019768324357246802
2013-02-20,-0.007843065254808568,0.014193570862561589
2013-02-21,0.022577913446075227,-0.0031528990341055385
2013-02-22,-0.015335861055809275,0.015285612671336657
2013-02-25,0.0009562958575926039,-0.007835418503577085
2013-02-26,0.019922422947045493,-0.024216507152436527
2013-02-27,-0.0020073370267815636,0.003035503990284194
2013-02-28,0.0031898668317901667,-0.006154026599185713
2013-03-01,0.010729384490010384,-0.009415831177928135
2013-03-04,0.009407909486904186,-0.01376204177490653
2013-03-05,0.0017665932953045526,-0.0037302419389233952
2013-03-06,0.0024363903650758134,-0.0028208034536117642
2013-03-07,0.010297477329488148,-0.0072992934804481545
2013-03-08,-0.0072190138868741035,-0.005161497172420137
2013-03-11,0.002864898209466382,0.0015776661976358408
2013-03-12,0.009321165314843182,0.004874736354486609
2013-03-13,-0.0054011118753315105,-0.0069170887824419715
2013-03-14,-0.0011709420095505462,0.004958803624622654
2013-03-15,-0.0061813438540678,-0.0028711187525371274
2013-03-18,-0.010566423795415492,0.002271953857338782
2013-03-19,0.018565241490325856,-0.01152771173025111
2013-03-20,-0.008294830799400809,0.016106420646541997
2013-03-21,0.01725935074911671,-0.01224657182538802
2013-03-22,-0.004317981637142298,0.007015796969459876
2013-03-25,0.007168076844239635,-0.013313059687246043
2013-03-26,0.0025648322113531186,-0.0014805017622362194
2013-03-27,0.005688549462992775,-0.0032949942987822054
2013-03-28,-0.00908596817956402,-0.0036846901490200203
2013-04-01,-0.011040183660863501,0.0006945889495866386
2013-04-02,-0.02578477828130161,0.018788326385794907
2013-04-03,0.01439849716551921,-0.0044018734349498545
2013-04-04,-0.0015006202853734885,-0.0015328520098650267
2013-04-05,0.001786176865074518,-0.006521843656994253
2013-04-08,0.0035074608979398956,-0.008050533171321084
2013-04-09,0.013563960310206324,-0.0019450181386658882
2013-04-10,0.007171569563590441,0.004576103814525423
2013-04-11,-0.009411674122465385,0.0017733744965525156
2013-04-12,-0.025349545984463862,0.04314116201664407
2013-04-15,0.01757772762208536,-0.02943886014768545
2013-04-16,-0.023118898317622184,0.02202136299744545
2013-04-17,-0.006872264409653972,0.01317695259660876
2013-04-18,0.010883296784787921,-0.008788633506615995
2013-04-19,0.008538418009053828,0.0056341996653890055
2013-04-22,0.01499359039108108,0.005462701029838668
2013-04-23,0.003006107303922123,-0.003532271009038246
