,Long,Short
2005-01-03,-0.0130213200929034,0.027237080902263455
2005-01-04,-0.008898207776554545,0.0059432411202134825
2005-01-05,0.007370651783668325,0.00348530636786768
2005-01-06,-0.016382867042622616,0.006792657661066848
2005-01-07,0.014774119393686691,-0.018208034911243808
2005-01-10,-0.002440601337421,0.017159572724059758
2005-01-11,0.003159525891044801,0.00116554797745827
2005-01-12,0.0020240169379849627,0.012650129063748128
2005-01-13,0.01392879233616875,-0.01202437833275779
2005-01-14,0.018396691379731746,-0.015617577183981202
2005-01-18,-0.016249929490424232,0.011136895318836503
2005-01-19,-0.005288981861685205,0.008572682186445756
2005-01-20,-0.007882764997213198,0.007642038684366958
2005-01-21,-0.01794276415070776,0.030314384462284384
2005-01-24,0.017467895742083205,-0.006061511528722474
2005-01-25,0.02319504371620338,0.0006029096485879682
2005-01-26,0.010898836820479142,-0.007959625935832215
2005-01-27,-0.0009131714574262317,0.015799628080043426
2005-01-28,0.011403873882333626,-0.017471478952643938
2005-01-31,0.0011443120605942215,-0.016668403544706733
2005-02-01,0.0006717792331959682,-0.012857283173339118
2005-02-02,0.001953254985083852,-0.006097812614563924
2005-02-03,0.01662773281765062,-0.0059646571346738345
2005-02-04,-0.004511384464716717,0.007514371797753883
2005-02-07,0.007898452204733864,0.007372486939935541
2005-02-08,-0.024371401458349918,0.024807545657439013
2005-02-09,0.014927151094859037,0.01603885601180425
2005-02-10,0.018150037570254095,-0.013678383494451584
2005-02-11,-0.016708799757630656,0.006345268316067176
2005-02-14,0.006388788625334696,-0.0024782505928338193
2005-02-15,0.007835519610767394,-0.011319190062346506
2005-02-16,-0.01871793034544641,0.016123082391862477
2005-02-17,0.0087181248664023,-0.008725225596793252
2005-02-18,-0.007075510544591291,0.012611001104021757
2005-02-22,0.0052805319331166835,-0.010772157938590987
2005-02-23,0.020986504065194023,-0.018198508417147864
2005-02-24,0.016168014827130085,-0.035218948692868436
2005-02-25,-0.008952512369310462,0.010191654036136899
2005-02-28,0.009286181995913667,0.020149854980703173
2005-03-01,-6.952192039857418e-05,0.00027458933400734684
2005-03-02,-0.00021585565871633515,0.00044710683101830686
2005-03-03,0.007073734598875103,-0.015836697863982285
2005-03-04,-0.004942171531523298,0.004904149826101578
2005-03-07,-0.017438021369616453,0.002604686335627204
2005-03-08,-0.0019746113069467053,0.019181119833268357
2005-03-09,-0.0029433709648083338,0.013137482241746868
2005-03-10,0.0008337182875138849,0.007370688236398115
2005-03-11,0.03574254780470136,-0.03539883935673784
2005-03-14,-0.0118342177966969,0.0031981808819186107
2005-03-15,-0.006000967373010935,0.019994567820646635
2005-03-16,0.011337140565078663,-0.007689249019792677
2005-03-17,-0.003743821364343913,0.0005260920709562855
2005-03-18,0.0010833871119932837,-0.0021973990245338195
2005-03-21,-0.00908557412669565,0.006785584779355813
2005-03-22,-0.014790607491690555,0.009953974522601893
2005-03-23,0.02196910908730605,0.003765748386263368
2005-03-24,0.001433398624158988,0.004424646582731717
2005-03-28,-0.015943734382690165,0.019469540501366366
2005-03-29,0.023749709977626533,-0.012399266674653353
2005-03-30,0.017135527361794144,-0.01881767379570477
2005-03-31,-0.002010521842886204,0.0054120749703025495
2005-04-01,0.004953054555479586,-0.003129029942198691
2005-04-04,-0.004584617502968791,-0.005172854045249542
2005-04-05,0.01172649850342844,-0.0031110291616709305
2005-04-06,0.006526210739977123,-0.008506878556057118
2005-04-07,-0.015632343253864124,0.0016739551187060942
2005-04-08,0.012877481857488094,0.0031434796702642376
2005-04-11,0.003860665737995117,0.012100098878908571
2005-04-12,-0.010241794441571129,0.02824262316463393
2005-04-13,-0.016154878680386554,0.016268123853657092
2005-04-14,-0.02265824164350273,0.013274002558610786
2005-04-15,0.013261768646018347,0.006083073970567299
2005-04-18,0.0252242189184421,-0.011859968152768042
2005-04-19,-0.009911463231174167,0.01783519333262058
2005-04-20,0.02271555764755153,-0.026747824752369365
2005-04-21,-0.02191992057108617,0.009065616016316336
2005-04-22,0.021237952168734697,-0.00506642365661869
2005-04-25,-0.009637486248901705,0.01608295619374305
2005-04-26,-0.0029958182907181773,0.008138052368057692
2005-04-27,-0.014435202848014417,0.023382983616077248
2005-04-28,0.03227302202923702,-0.006316913206733799
2005-04-29,0.00863907586818714,-0.001750003247214227
2005-05-02,-0.006298452434450752,0.0007381478349762993
2005-05-03,0.018525649958238875,-0.016032960869241143
2005-05-04,0.01149860463066683,0.00020995655169121498
2005-05-05,0.007969103617499274,0.010672744404410794
2005-05-06,0.015548086010825645,-0.011712762331005756
2005-05-09,-0.01245691068751833,0.008034930856817103
2005-05-10,0.009616910171460413,-0.0016248525330887053
2005-05-11,-0.014304322756044785,0.011316021729676695
2005-05-12,-0.0023662597186337787,0.00877143327757134
2005-05-13,0.011075237880073464,-0.00556571463047637
2005-05-16,0.01841490915562779,-0.004643628851985215
2005-05-17,0.009838538466904212,-0.016669029653552214
2005-05-18,0.00945686809299312,0.002631603406637939
2005-05-19,-0.005735680789357533,-0.0008321389570376869
2005-05-20,0.005988199903009583,0.007718906421004534
2005-05-23,0.0095248815764029,-0.0007456386891381728
2005-05-24,-0.015784028774796212,0.01319157343789964
2005-05-25,0.011571069014850322,-0.013214244566706012
2005-05-26,-0.0015643086947335738,-0.0010014439668272867
2005-05-27,0.0078001784610817635,0.0031480314314899283
2005-05-31,0.011901331825777517,0.005782080550562341
2005-06-01,0.009264438171199407,0.0007860403943149464
2005-06-02,-0.017707804097042666,0.016287311938399128
2005-06-03,-0.004967244562881878,0.0019977731807062525
2005-06-06,-0.0014117519076614405,0.000585270394538473
2005-06-07,-0.0033830592403279237,0.0098304198455059
2005-06-08,0.013199294318486144,-0.017451817126419876
2005-06-09,0.0005064114047159229,0.0023073106114510746
2005-06-10,0.0015312745850301734,-0.0058945419212785176
2005-06-13,-0.0018639215680869904,-0.006533883826742237
2005-06-14,0.01638538661063462,-0.001390782998154949
2005-06-15,0.01758733559840221,-0.0003042041502020254
2005-06-16,-0.003969959233948583,-0.006610848124601299
2005-06-17,0.007369013644739053,-0.006088511543457742
2005-06-20,-0.007648389628370255,0.01972743167809433
2005-06-21,-0.005031854468751817,0.0059852779941180325
2005-06-22,-0.013933626974382284,0.007381703057137323
2005-06-23,0.005618266973759845,0.003161631374138596
2005-06-24,-0.009269026804767,0.0013981392160157258
2005-06-27,0.015687351702506746,-0.004665543367962943
2005-06-28,0.011259130659290606,0.004228494689429918
2005-06-29,-0.010388035071972935,0.00574977723046668
2005-06-30,0.0021505219414961864,-0.0022867128902678948
2005-07-01,0.007201521973550118,-0.00922571724169915
2005-07-05,-0.003104557620403203,-0.0024568457845588034
2005-07-06,0.01145059887645573,-0.004598590436936301
2005-07-07,0.03335825731798696,-0.015500448133510702
2005-07-08,0.015236679428814525,-0.012645416324150727
2005-07-11,0.0056314772169701825,0.0050749550682890445
2005-07-12,0.010269025185172087,0.002402260877942597
2005-07-13,0.011435513214950944,0.014610404932049936
2005-07-14,-0.006137985210552444,-0.005425988153819084
2005-07-15,-0.012412766509778062,-0.0011158723192011167
2005-07-18,0.006320681309144894,-0.015082127076219564
2005-07-19,0.007266842318894129,-0.001494356210314618
2005-07-20,-0.027397525474909236,0.012614225353095854
2005-07-21,-0.006396578641587991,-0.007759452194275052
2005-07-22,-0.028915977412948247,0.0010219685194495232
2005-07-25,0.010049993302462767,-0.0036400125605235644
2005-07-26,-0.00957431821227569,-0.009090073972111989
2005-07-27,0.025527547125845106,-0.010307759932111527
2005-07-28,0.008360648558186046,0.004055642094875156
2005-07-29,0.00017084852557476272,0.0030051746906437304
2005-08-01,0.0002756322799832733,-0.009287974762617213
2005-08-02,0.0035745280956953397,-0.0030153443513342482
2005-08-03,-0.01314086789885871,0.009727971859028007
2005-08-04,-0.005397016941048838,0.013121686936235777
2005-08-05,-0.009654821542461878,2.0102480187356165e-06
2005-08-08,0.006557986067767962,-0.01078545976134886
2005-08-09,0.00011056729004639276,0.0030776797660709066
2005-08-10,0.010273065761177457,-0.0037469569410555235
2005-08-11,0.0018563400695399857,0.009161738777097417
2005-08-12,0.011005441163680718,0.003005045507568904
2005-08-15,-0.023248004016199163,0.011088123089413492
2005-08-16,0.005592816541858758,0.0024037060623774862
2005-08-17,-0.0009782176809782106,0.011136171037185682
2005-08-18,0.0009720967384895029,-0.005562162861602016
2005-08-19,0.01257485186399967,-0.0032290154583810684
2005-08-22,-0.006294272814287216,0.0048759787039553745
2005-08-23,0.0011603851099771356,-0.005015307930837609
2005-08-24,0.007453111346826691,-0.003788181157567716
2005-08-25,-0.012419352907543379,0.007849487687122491
2005-08-26,0.00816272168571458,-0.004593788395731946
2005-08-29,-0.002446437952970004,0.0012451595855697995
2005-08-30,0.009042402719012655,-0.027421984089462836
2005-08-31,0.004801318975528324,-0.0028161095470489285
2005-09-01,-0.00488916299285429,0.014577978021184147
2005-09-02,0.017864593504348415,-0.007909085559836748
2005-09-06,0.0067661197478858124,0.0007914374383131473
2005-09-07,-0.0006709682230955028,0.005869162868064992
2005-09-08,0.012746656205689221,-0.01104032429680737
2005-09-09,-0.006804092979816934,0.007881402332418175
2005-09-12,0.004668930814773764,0.007271342242137968
2005-09-13,-0.011033598549342615,0.006561030178197358
2005-09-14,-0.010511868885860576,0.0031975413852506794
2005-09-15,0.01107127530336508,-0.010581987338781563
2005-09-16,-0.003387992700438769,-0.0018755143612274373
2005-09-19,-0.009344183457389698,0.006195568298523168
2005-09-20,-0.0025309269099128007,0.0075755037388284705
2005-09-21,0.0037971845250963643,0.004427472436174995
2005-09-22,0.010516613134305196,0.0027540486838542933
2005-09-23,0.012968194579723591,-0.01164302281424473
2005-09-26,0.004399077776382332,-0.006908543090712582
2005-09-27,0.004521487111808065,-0.006227530213905763
2005-09-28,0.0019560299930883153,-0.02022574446102825
2005-09-29,0.005041865893727826,0.0007948700603327641
2005-09-30,0.005966135267215833,-0.0216270349419595
2005-10-03,-0.009272987834966717,0.011199043076033477
2005-10-04,-0.027658112655446564,0.02904854215487135
2005-10-05,-0.022454427713952785,0.01717921658727508
2005-10-06,0.016653785169486967,0.0019672549121674265
2005-10-07,-0.015702449093292648,0.01951826668982355
2005-10-10,0.014586587154649255,-0.00217706626566474
2005-10-11,-0.005492340088045222,0.033290625633354845
2005-10-12,-0.0021989248414149287,-0.01720978865609448
2005-10-13,0.0265103691180407,-0.0007392331742134717
2005-10-14,0.005839645266068505,-0.0031452174451434113
2005-10-17,-0.017173285206031574,0.031171420080427226
2005-10-18,0.022713476905353868,-0.003367004020497577
2005-10-19,-0.003726823997613282,0.03749539080366563
2005-10-20,0.00810881646013204,-0.007237138613917326
2005-10-21,0.022806187998712833,-0.01093415201129424
2005-10-24,-0.004693718236838351,-0.008155085634137383
2005-10-25,0.00010983659254719669,0.017217728628991437
2005-10-26,-0.015972765344054028,0.023119241380875254
2005-10-27,0.0060461111217115174,-0.0100245427825985
2005-10-28,-0.004339520600690339,-0.023238915280520467
2005-10-31,0.0007777124627325049,-0.004362417153819809
2005-11-01,0.01272223102984581,-0.013314149510188899
2005-11-02,0.01386591684637245,-0.002943357134899538
2005-11-03,-0.006046638129843384,0.003282761183041505
2005-11-04,0.0033604700507355867,-0.011185657303842545
2005-11-07,-0.003881590975503657,0.010878441461004995
2005-11-08,0.01889322893873685,-0.0003874232534487376
2005-11-09,0.012806951194772187,-0.017295257893904903
2005-11-10,0.00511367813128214,0.0038211840252405094
2005-11-11,0.0030603880245871906,0.014131302384434108
2005-11-14,0.0038496521058425824,0.008459283919341231
2005-11-15,0.011094009655653103,0.002957240263612282
2005-11-16,0.02451224584357552,-0.0006412866261474637
2005-11-17,0.007528727070970809,-0.005940597621113375
2005-11-18,0.001082588223745684,-0.008634422781789242
2005-11-21,0.014265325790556272,-0.008191005178121446
2005-11-22,0.004406213604555264,0.008033081107067352
2005-11-23,0.0008651100565192805,-0.005548489448871296
2005-11-25,-0.009295045239471934,0.018261001800305942
2005-11-28,0.005165047960303948,0.013954173708074114
2005-11-29,-0.0007680326572114149,-0.004344152775059007
2005-11-30,0.008536344886042824,-0.021338388962035337
2005-12-01,0.0077776219952217064,0.011397303682474103
2005-12-02,-0.009086056413274701,-0.00039354162247811074
2005-12-05,0.006738381783645076,-0.0026440331322923672
2005-12-06,-0.0031140292570937976,0.010671691167738528
2005-12-07,-0.004542474854727363,0.00012580397336849902
2005-12-08,0.008675627343777493,-0.005451958234514697
2005-12-09,0.00816311427062233,0.0012630683793110164
2005-12-12,-0.004943447525032207,-0.003132856256529226
2005-12-13,0.004677824086452597,0.005454602322141932
2005-12-14,0.0021418649987046236,0.0009680348958730822
2005-12-15,-0.0020718405137063354,0.0030267117437133726
2005-12-16,-0.0060961835968567964,0.008340503179181547
2005-12-19,-0.0014253502643858274,-0.003283028709167224
2005-12-20,0.002877989231519984,-0.004687322299330887
2005-12-21,0.018556293722926765,-0.004538602034415196
2005-12-22,0.0019517221529121386,0.002431383445442037
2005-12-23,-0.016615564195758926,-0.010750180419648892
2005-12-27,0.004047330708208829,0.0026861002053993
2005-12-28,-0.003681920268018013,0.007602794615874075
2005-12-29,-0.0037464358041953026,0.009365718939248212
