,Long,Short
2006-01-03,-0.0016458355014272175,-0.012026813220932553
2006-01-04,0.013705747889227581,0.00206254958581209
2006-01-05,0.009533609279400623,-0.008847947718534166
2006-01-06,0.0028862081426388577,-0.001940608895177176
2006-01-09,-0.008935051582868548,-0.0073173413695376555
2006-01-10,0.013264660653030192,-0.01419020242089294
2006-01-11,0.008978571034010374,0.016779742984180966
2006-01-12,0.005212078945729859,0.00864329023306556
2006-01-13,-0.020810703991837688,0.0014494096798643662
2006-01-17,0.014816744434928109,0.002419483446878068
2006-01-18,0.0036934155124710988,-0.00881436865889862
2006-01-19,-0.03021098410982449,0.010828406939272927
2006-01-20,0.016946685298643804,-0.008734679274429802
2006-01-23,0.012112151412067184,-0.00971257619615199
2006-01-24,-0.009274863470729732,0.0014678038568138652
2006-01-25,0.015134830504778329,-0.024187418404481565
2006-01-26,-0.006793523525583633,-0.005413078016940742
2006-01-27,0.011835088494982448,-0.005009445351995168
2006-01-30,-0.0010817290784049915,0.01371401152091185
2006-01-31,-0.005168072174712002,0.01593494361986305
2006-02-01,-0.02117906380086788,0.014462548198707103
2006-02-02,0.004232108813564328,0.0036347331404903093
2006-02-03,0.01000567366700641,0.004086021047656718
2006-02-06,-0.015197770901905083,0.007659149854593594
2006-02-07,0.008450308748885227,-0.005414821483476107
2006-02-08,-0.0034411891700227735,0.010931128380388367
2006-02-09,-0.010674851491199133,0.007944713735869802
2006-02-10,-0.011520851167484091,0.01370945691517167
2006-02-13,0.0116225288087076,-0.00011199848657641453
2006-02-14,0.005017637468820979,-0.009853667010905131
2006-02-15,0.024021838129964324,-0.010056566086203289
2006-02-16,0.004628489707858263,0.005444686506915453
2006-02-17,-0.007176144172653642,0.0010334538617725487
2006-02-21,0.008964924182907086,0.006264668160589593
2006-02-22,-0.013529823326235035,0.003904284812208858
2006-02-23,0.004970050919685764,-0.0007036253254871117
2006-02-24,0.018021999389287457,0.006479191404047113
2006-02-27,-0.016607186365125204,0.017330078153148486
2006-02-28,0.014316001474178353,-0.014731606083895565
2006-03-01,-0.006347379355014127,-0.002423277046923544
2006-03-02,-0.00803999382374312,0.0045676129297252625
2006-03-03,0.0046418672928749015,0.007895168319698742
2006-03-06,-0.014657505597072207,0.011285086791166642
2006-03-07,0.0010132652894974115,-0.005734831129843654
2006-03-08,-0.007548861714355759,0.006488830499587861
2006-03-09,0.005941516467847218,-0.005684639568451532
2006-03-10,-0.0029973922526806084,-0.0008661361513042198
2006-03-13,0.022066397158760753,-0.0018929356598653357
2006-03-14,0.008761856714740612,-0.006023216236644724
2006-03-15,0.010091130003464243,0.006106277643018609
2006-03-16,0.00201225355285396,-0.006861716039620725
2006-03-17,0.01450933631470951,0.006698232953104189
2006-03-20,-0.0021104532741338944,0.020022342764129463
2006-03-21,0.012156003816694539,0.0016093930281081636
2006-03-22,0.0036441622774730288,0.005170193743324292
2006-03-23,-0.00020399071322124707,-0.006213482722386987
2006-03-24,0.00046367049694845397,-0.01605599799833749
2006-03-27,0.0010239761217516684,0.007206488872652628
2006-03-28,0.014630495181720427,-0.005770619728492221
2006-03-29,0.006608586431654795,-0.0028909883583033034
2006-03-30,-0.0033007641673831966,0.002546570078524191
2006-03-31,0.004921577071386474,0.015747266825651817
2006-04-03,0.017500457681094907,0.0013159863655503145
2006-04-04,0.007466498154100198,-0.0009272201806830527
2006-04-05,0.006422739572369685,-0.001237917488082485
2006-04-06,0.0066427056188210765,0.013276544755310926
2006-04-07,-0.004357217634986321,0.0070753839204266145
2006-04-10,-0.005647876032454868,0.012063880641271863
2006-04-11,0.025522933589307073,0.001263404296981885
2006-04-12,-0.00018624001708432701,0.00011696281027346877
2006-04-13,-0.001131494597145588,-0.0017185724790095614
2006-04-17,0.02339372220002691,-0.01595152215476787
