,Long,Short
2007-01-03,0.014303215903102151,-0.0010492380605577334
2007-01-04,0.002876205545242505,0.018190923947895166
2007-01-05,-0.007628300736641702,0.006999824544652822
2007-01-08,-0.0012229963125687914,0.0005752357857896961
2007-01-09,-0.0023519035473463677,-0.02652361878708488
2007-01-10,-0.0009049395434228113,-0.00833557751515367
2007-01-11,0.014536124198327328,-0.01046382455809528
2007-01-12,-0.007227984667220621,0.0034080228151791014
2007-01-16,0.010036107852675502,0.007310628023203492
2007-01-17,-0.016085245315201446,0.01579688568313605
2007-01-18,0.00614964899585887,-0.004062232453916082
2007-01-19,-0.0075481378788173955,0.007809935611610574
2007-01-22,-0.003344148857852736,-0.008049851727128732
2007-01-23,0.0058082111550119,-0.0030779830843409074
2007-01-24,0.00015696599210553996,0.020925743634831528
2007-01-25,-0.002253386662333623,0.0031964688464520717
2007-01-26,0.009088984102833963,0.002706503513850689
2007-01-29,0.003035145953162721,-0.004735811829615378
2007-01-30,0.0028946360447517417,-0.006255013566374623
2007-01-31,0.011899601150571237,-0.007428266613800916
2007-02-01,-0.006974208474238519,-0.0035076942014355627
2007-02-02,-0.009581942280808975,0.007502620023461137
2007-02-05,0.003503173666433379,-0.0015219592935393211
2007-02-06,0.015610503403424736,-0.010605614764833815
2007-02-07,-0.000591594590821598,0.012056804240262764
2007-02-08,-0.01576966675410474,0.015163618936764022
2007-02-09,-0.006631918864226094,0.009753879846669056
2007-02-12,0.011910959501604501,0.006401740046781956
2007-02-13,0.0143723091902631,-0.010514685258496548
2007-02-14,0.004295523664518186,0.0017171777158476176
2007-02-15,-0.0041041303367415185,-0.006569249084448792
2007-02-16,0.011058023711300857,-0.011452739932109523
2007-02-20,-0.0064896071557583035,-0.005534040335730494
2007-02-21,-0.003966177050408692,0.010405452043391139
2007-02-22,-0.0024635642334215114,-0.008264385682291297
2007-02-23,-0.002606379352602173,0.0038564652773898423
2007-02-26,-0.04662808792224036,0.043531940525377
2007-02-27,-0.006713653218229143,-0.0022692275144724494
2007-02-28,4.73960244135041e-06,0.007110579748737145
2007-03-01,-0.021655938392332784,0.006537154960631097
2007-03-02,-0.016248561070172186,0.015705160569068233
2007-03-05,0.03764238104227693,-0.015258298868029685
2007-03-06,0.006736125755112776,0.0036161374055265873
2007-03-07,0.0157644067037473,-0.003289917269243847
2007-03-08,0.00223772102558093,-0.003936303698320609
2007-03-09,0.010962653670217027,-0.009215951563954805
2007-03-12,-0.021370025661438096,0.01436857912966627
2007-03-13,0.015390766050451987,-0.005692397936398863
2007-03-14,0.005731446789886141,-0.008537651164088078
2007-03-15,-0.006938101834673194,0.0019358391507697803
2007-03-16,0.003883133491559143,-0.010793366861937603
2007-03-19,0.012104620493838892,-0.01168302402864333
2007-03-20,0.017012945651426394,-0.010672540520325412
2007-03-21,0.0045831029130185,-0.0010166363276064682
2007-03-22,0.0010801770737605687,0.0013824185978055126
2007-03-23,-0.005536355032107809,-0.004083198994982273
2007-03-26,-0.013073514507880446,0.006279327812871549
2007-03-27,-0.011351348133120354,0.006073310157237133
2007-03-28,0.004651751893653267,-0.002611785699942348
2007-03-29,0.002190896931761677,0.005629787008394682
2007-03-30,0.003218061525971283,-0.0028054370537003103
2007-04-02,0.012018541295688323,-0.01049111965696482
2007-04-03,0.000256476324030408,-0.004137843070395342
2007-04-04,0.02392205042071367,-0.0035443583017733204
2007-04-05,0.002562020371044227,-0.0005506075922055321
2007-04-09,-0.006310233049741898,-0.010017530926911489
2007-04-10,-0.01246094120656036,0.008469475462432763
2007-04-11,0.010698797832841112,-0.014255995547494505
2007-04-12,0.000880400324989894,-0.007365726003496398
2007-04-13,0.012018417634812584,-0.0073375844585109925
2007-04-16,0.006562759266890894,0.003983471175253594
2007-04-17,0.0024658278783314057,0.0031348527352998423
2007-04-18,-0.004090627038615613,0.004490409023446817
2007-04-19,0.01237807232366277,-0.005391044064465289
2007-04-20,0.007831525954742935,0.001927789713699668
2007-04-23,-0.0023712715309009867,-0.00151573619015265
2007-04-24,0.002408976910708649,-0.008402314209426965
2007-04-25,-0.008327738550872366,0.004447727740924434
2007-04-26,-0.02140255687200703,0.0034048028785545028
2007-04-27,-0.026609564798116846,0.02025022147885308
2007-04-30,-0.008338132860541215,-0.0074203542832085075
2007-05-01,0.025844873215495102,-0.00999932709362621
2007-05-02,0.004755726342257516,0.001726520943844212
2007-05-03,0.010251032704359486,0.004865419483076205
2007-05-04,-0.006672442016598568,0.0055996205965702425
2007-05-07,-0.003136236461267994,-0.003525001555629792
2007-05-08,-0.0006249266064584979,0.009447049223734183
2007-05-09,-0.020695406396673145,0.01251607684764905
2007-05-10,0.017994886933955057,-0.005796410352148218
2007-05-11,-0.006132417383804678,-0.005600326908867847
2007-05-14,-0.008410503009091751,0.0075795169699201855
2007-05-15,0.00878047493666373,-0.003965989665365511
2007-05-16,-0.00510749237310183,0.0017175704280186
2007-05-17,0.011523871694622101,-0.015180381270265286
2007-05-18,0.008121886712154847,-0.0030149520486973612
2007-05-21,0.009151374852440487,-0.0026452819982411557
2007-05-22,-0.00788220024787899,0.0024772030452606675
2007-05-23,-0.006663587559352657,0.013721133850522382
2007-05-24,0.0008173386901444646,0.0013761058110175139
2007-05-25,0.002984137469883852,-0.003949542544863338
2007-05-29,0.0031378032503210362,-0.011089577240243832
2007-05-30,0.005220477886094188,-0.0036223481071842923
2007-05-31,0.01386790168647154,-0.009865057285140255
2007-06-01,-0.00379351022016543,-0.0027411771954294895
2007-06-04,-0.005677198585640619,0.004713148631680142
2007-06-05,-0.012187771606292109,0.015576884814137182
2007-06-06,-0.020993158974108472,0.017755894295846696
2007-06-07,0.017824129369048137,-0.016399745251257248
2007-06-08,-0.0048574199172417235,0.004546386425081983
2007-06-11,-0.011292342279209088,0.00878912962447157
2007-06-12,0.009946293299111786,-0.021566724870910346
2007-06-13,0.0026666510687388123,-0.010010657402721468
2007-06-14,0.015425009899439845,-0.017823191766170844
2007-06-15,-0.009231440843422024,-0.007483689330308541
2007-06-18,0.011945533748148395,-0.004078924748053858
2007-06-19,-0.017276786070009275,0.011289977230277682
2007-06-20,0.015252202828234963,-0.01482529241411822
2007-06-21,-0.006206292564395399,0.0025074910519128136
2007-06-22,-0.005955169185890863,0.01159627663422529
2007-06-25,-0.002607278551995762,0.00247441402922971
2007-06-26,0.01566210002309252,-0.007119977589211202
2007-06-27,0.005862261625908994,0.006232893870042977
2007-06-28,0.0030462554161225118,0.010761609446453813
2007-06-29,0.009367453395132331,-0.011540451949967178
2007-07-02,-0.011792744883072836,-0.00034532520144906485
2007-07-03,0.00658573804964695,-8.429178732296538e-05
2007-07-05,0.004636076339880913,-0.0074747072042479655
2007-07-06,-0.005432333564712876,0.0012410157242470298
2007-07-09,-0.010501144586931443,0.020694089032320385
2007-07-10,-0.001144214029218138,0.00031972175593554254
2007-07-11,0.011868370031787335,-0.017701404365668905
2007-07-12,0.021813783433302425,-0.003754310758332313
2007-07-13,-0.008505208574185363,0.011070391345930086
2007-07-16,-0.0013923524919595253,0.009004021664065132
2007-07-17,0.004226680499169455,0.00696928728845615
2007-07-18,0.01828756771476774,-0.0061945576298303995
2007-07-19,-0.015820798178304885,0.002192250660617412
2007-07-20,-0.005536458119067933,-0.007655918942358164
2007-07-23,-0.026529864549893166,0.015374238097581306
2007-07-24,-0.0017476278637974184,-0.008424509088692767
2007-07-25,-0.016624782052863208,0.022666103074972188
2007-07-26,-0.013957534684393934,0.009840376483400016
2007-07-27,0.0124509751188429,-0.013564697502568035
2007-07-30,-0.015075427687063547,0.00028015897870883324
2007-07-31,0.004655913904433729,-0.014049049253311751
2007-08-01,0.007524814572730021,-0.013472188818708708
2007-08-02,-0.041024801954003466,0.01681677575238908
2007-08-03,0.010834180530995264,-0.006669092664445509
2007-08-06,0.007190635651626076,-0.029019888423213135
2007-08-07,0.028493843780114735,-0.025957321666069066
2007-08-08,-0.02000794144497813,0.007203848263041168
2007-08-09,0.06991669731743529,0.07412992941978547
2007-08-10,0.02322260660027279,0.015662570377609243
2007-08-13,-0.025519631444454315,0.02093834920992178
2007-08-14,-0.011955991232311669,0.0323218050171411
2007-08-15,0.0005107199404957519,0.009353691818723642
2007-08-16,0.031715576932590174,-0.015752591237950263
2007-08-17,0.027658239548407005,-0.0015476374536760762
2007-08-20,0.0014627335200242508,-0.0148815196730124
2007-08-21,0.019680084591929603,-0.011036671756691752
2007-08-22,-0.002808402307320557,0.008874465257484398
2007-08-23,0.010127282165082362,-0.01888108837932754
2007-08-24,-0.01950722609751495,0.014094732692156619
2007-08-27,-0.02995523189630115,0.020348334855058568
2007-08-28,0.024327441370936953,-0.02681100958009257
2007-08-29,-0.009445381333500081,-0.0016156915838312024
2007-08-30,0.02081950981813028,-0.01361931866543179
2007-08-31,0.014210654581065607,-0.010898138007750247
