,Long,Short
2001-01-02,0.09580222825209278,-0.09265315684656487
2001-01-03,-0.06977036364833065,0.014919529212816895
2001-01-04,0.004393536579307844,0.030430901043180813
2001-01-05,-0.005196214716930913,0.015170253935364652
2001-01-08,0.01923045911703245,-0.006223501056843339
2001-01-09,0.06055493227901119,-0.04040179689377112
2001-01-10,0.0076118497495972996,-0.03631217551411288
2001-01-11,0.01776993174144772,-0.020780001369962865
2001-01-12,0.013290603558251946,-0.033443698895242194
2001-01-16,-0.022893033680064657,0.013266231603593803
2001-01-17,0.007409071600414208,0.009198276530509674
2001-01-18,-0.018666959801411743,0.003905626246876903
2001-01-19,0.01632267081370802,0.011257530073377476
2001-01-22,0.02831861517875899,-0.02885409252048391
2001-01-23,0.014803834287429585,-0.007729740763657733
2001-01-24,0.02052607111219328,0.036032998574703975
2001-01-25,-0.02950944168244275,0.020861964847181502
2001-01-26,0.02443096529586799,-0.014100240413581077
2001-01-29,0.045005105504616984,-0.01574159208601572
2001-01-30,-0.018776653017422106,0.03811996165378499
2001-01-31,0.023647315955545457,0.027319012575085476
2001-02-01,-0.01086279573751886,0.04422580952401386
2001-02-02,0.010647625128988892,0.014630703094864462
2001-02-05,0.017787734578506575,-0.014529473963507733
2001-02-06,-0.0017665536884407529,0.015724941489864152
2001-02-07,-0.030536117033774658,0.015855775793648517
2001-02-08,-0.03848725452570521,0.016310258583660742
2001-02-09,0.015606615045251548,-0.025945993184840133
2001-02-12,-0.0028525180189277965,0.010863745926833313
2001-02-13,0.03393137611311695,-0.017796171794570437
2001-02-14,0.026254217763953182,-0.039190849244449
2001-02-15,-0.015892416061651527,0.05980944337551423
2001-02-16,-0.035938572856717435,0.038264427269081955
2001-02-20,-0.027546114502385553,0.03457615706397954
2001-02-21,-0.006343095143825206,0.007003362993295681
2001-02-22,0.015725646558542028,-0.011034511626072807
2001-02-23,0.003561537035504825,0.0030267395186414415
2001-02-26,-0.006986325371551338,0.06287105312227227
