,Long,Short
2016-01-04,-0.00900444421310127,0.012945176329844798
2016-01-05,-0.04008464233106451,0.0507500183729764
2016-01-06,-0.024835991779324773,0.04112515802500212
2016-01-07,-0.007036926041394409,0.02461268096426291
2016-01-08,-0.028418464414947053,0.0038667454068510463
2016-01-11,0.0030083016626626046,-0.005872611650309034
2016-01-12,-0.04769072399058277,0.0192365825314177
2016-01-13,0.04268164137068677,-0.016812781908162988
2016-01-14,-0.04283866746610673,0.01737231931338664
2016-01-15,-0.031254372529975503,0.030596879290385293
2016-01-19,-0.015836558690680003,0.010881863909979384
2016-01-20,0.018015641826060302,-0.024154170244492436
2016-01-21,0.024318537026206632,-0.0037147928776447236
2016-01-22,-0.03807619368850375,0.018898927540143207
2016-01-25,0.010865227953238698,-0.01929444756725538
2016-01-26,-0.0033472723793667946,0.019883925716336792
2016-01-27,0.008933849109033632,0.0018845447537878645
2016-01-28,0.01989244470880387,-0.03260308494907527
2016-01-29,0.00456624124425904,0.007627184272477538
2016-02-01,-0.0305532581205075,0.03562163789714212
2016-02-02,-0.008982935631060906,0.0061209795477962905
2016-02-03,0.005524835710007625,-0.00719437666359557
2016-02-04,-0.05033683740187787,0.020663530596888635
2016-02-05,-0.033778270779670286,0.07184019797755468
2016-02-08,-0.0037552994163980503,0.0006523071556013282
2016-02-09,0.014174493324705639,-0.00901647052139124
2016-02-10,-0.009914202829435125,0.010338725009454753
2016-02-11,0.03296536221136163,-0.020070824609085748
2016-02-12,0.024371636811631327,-0.02429763599458451
2016-02-16,0.02675388886461403,-0.02513864317921256
2016-02-17,-0.0014378150185508586,0.015692262299930725
2016-02-18,0.00737720150387261,-0.004942499723115857
2016-02-19,0.006527409286128894,-0.020948763231183287
2016-02-22,-0.00781669048037864,0.02745781347729276
2016-02-23,0.018571945513671827,0.0008508170151838689
2016-02-24,0.008304091506826983,-0.016923606177554874
2016-02-25,0.0101913554444232,-0.0011905692779639043
2016-02-26,-0.003017072487073236,0.0085994739121804
2016-02-29,0.025620389420135403,-0.029285780036168673
2016-03-01,0.022477083607911796,-0.014371697154236229
2016-03-02,0.00996504816524082,-0.015477550611465284
2016-03-03,0.011567882785980931,0.0016653025383181475
2016-03-04,0.01295288562546848,-0.0039101703101632745
2016-03-07,-0.04664299632597172,0.050741347904603905
2016-03-08,0.020664127264769006,-0.0049295789350279565
2016-03-09,0.007055996613651872,0.012883869904184431
2016-03-10,0.02335651929079079,-0.02415239293328213
2016-03-11,-0.006862717936362306,0.010514115774869992
2016-03-14,-0.022915349754905567,0.021086234813259684
2016-03-15,0.010848425930848126,-0.02634792200249634
2016-03-16,0.009572442683073123,-0.025823826775269863
2016-03-17,0.012049304622858536,-0.007069282836782109
2016-03-18,0.008267038592521137,0.00364051833798541
2016-03-21,0.011544023245615698,-0.0022526073304089287
2016-03-22,-0.03299868536233479,0.010412411659630517
2016-03-23,0.004781077707713887,0.00447195049238962
2016-03-24,-0.011094193249054685,0.0018773446368177016
2016-03-28,0.013720838721890472,-0.0020033713190557912
2016-03-29,0.006252464307767103,-0.00912314764806157
2016-03-30,0.01253829981579635,-0.0003470027023066313
2016-03-31,0.00084819650079061,0.016715197928739888
2016-04-01,-0.00015546920192668345,-0.012052647399158479
2016-04-04,-0.006756834349636776,0.008210770725725947
2016-04-05,0.01806902446892942,-0.019186837355329178
2016-04-06,-0.02879235889462738,0.02415493162697242
2016-04-07,0.01965914058669612,-0.012773307857994553
2016-04-08,0.017461934070632113,-0.0009418571663095232
2016-04-11,0.02708446988883384,-0.007504551410326743
2016-04-12,0.025198968769294294,-0.0062054547516131485
2016-04-13,0.006629105731465868,-0.002983549941181274
2016-04-14,0.0008388815153965278,0.0014359818921972911
2016-04-15,0.003087258677636995,-0.012680687721315498
2016-04-18,0.0024191379008746683,-0.004100452232392149
2016-04-19,0.003330386453737777,-0.011350547685614932
2016-04-20,0.00046836274833755853,-0.005729970726709799
2016-04-21,0.006518333046408187,0.00041895922603050193
2016-04-22,-0.005093343397486983,0.013176486765378147
2016-04-25,0.0007004885717070807,-0.0077062438137683875
2016-04-26,0.0004835128922142884,-0.008960199157290849
2016-04-27,-0.01234891555885963,0.009367445846703303
2016-04-28,-0.0376055628349982,0.0009368527089781309
2016-04-29,0.01525072290920253,-0.005324847738430516
2016-05-02,-0.011886947196205611,0.014538804696571827
2016-05-03,-0.029973625226766654,0.017259615795610785
2016-05-04,-0.001433726522554124,0.003722491082118673
2016-05-05,-0.006988196483537423,0.006704031412386802
2016-05-06,-0.017829651590273665,0.0017276300231161335
2016-05-09,-0.006981825549962728,-0.02522000888810142
2016-05-10,-0.017343180056498386,0.006725952903390719
2016-05-11,-0.004008440485052866,0.008509498233028979
2016-05-12,-0.011472069757296255,0.007538315091879766
2016-05-13,0.019530548291777382,-0.021171881338328792
