,Long,Short
1999-01-04,0.009877208396367843,-0.047189373945721966
1999-01-05,0.008913153341446545,-0.03882733883821622
1999-01-06,-0.008786261475975698,-0.0034766095734505066
1999-01-07,0.02627257544004824,-0.004765703986555114
1999-01-08,-0.018734985602358332,-0.038196438926888544
1999-01-11,-0.008044275400979328,0.008898007534805352
1999-01-12,0.009748527268301287,0.012723942425732947
1999-01-13,-0.028575501822798756,0.022141813469881498
1999-01-14,0.03602494466473668,-0.02066778616900753
1999-01-15,0.0018986499223773267,-0.006358796616405061
1999-01-19,0.014362285191126844,0.0435743930821592
1999-01-20,-0.022429783905036506,0.021233898434161326
1999-01-21,0.008065166131113966,0.0017667950171789016
1999-01-22,-0.0004197008920602152,0.02960107373603965
1999-01-25,0.02513348484700879,-0.005472218781514704
1999-01-26,-0.01255726836412815,0.0073861870518980854
1999-01-27,0.024130158463896757,-0.020338138600810296
1999-01-28,-0.016240281660950463,-0.0053071703586076826
1999-01-29,-0.011068323533564194,0.0031143228086071284
1999-02-01,0.023832661282827516,-0.005364409905881285
1999-02-02,0.03525036977848493,0.015194172236904424
1999-02-03,0.0029548854874243526,0.029260352049426386
1999-02-04,-0.02083605328934669,0.013828826306214848
1999-02-05,0.008245032921677642,0.010535717627144437
1999-02-08,-0.023593818920551957,0.04439339714061472
1999-02-09,0.009960769541315539,-0.003330498576466745
1999-02-10,0.05654471739440373,-0.025413514319173568
1999-02-11,-0.01741541684423321,0.04033447208942407
1999-02-12,-0.01098726734111397,0.031265892140020436
1999-02-16,-0.03921731655536369,0.025132609220373893
1999-02-17,-0.0005974693868703529,-0.007645792554869158
1999-02-18,0.045053048866169954,0.010299034283896313
1999-02-19,0.05496990562752911,-0.031225031484683065
1999-02-22,0.023874633833616366,-0.00014580739712755086
1999-02-23,-0.02213879443133553,0.012887719661202002
1999-02-24,-0.005320733809093181,0.03212216052393394
1999-02-25,-0.02971116945609594,0.002564096426401963
1999-02-26,0.016452466272405885,0.0008955312536022108
1999-03-01,-0.0036692470022472667,0.024408069739641713
1999-03-02,0.03635345068373513,-0.00020528261977779128
1999-03-03,0.0034457498833038837,-0.01739936819644502
1999-03-04,0.02273289719608429,-0.033331124194374354
1999-03-05,0.01987044138654276,-0.008578148045208133
1999-03-08,0.004358915492699766,0.018710793171591567
1999-03-09,-0.010998939674146991,-0.02869272058239185
1999-03-10,0.01885472875097478,0.0047451594191558425
1999-03-11,-0.02088040511457202,0.026432494222511937
1999-03-12,0.01852004133003866,-0.006660563158146881
1999-03-15,0.01190861592931144,0.006835704732928949
1999-03-16,0.014349055058745008,0.009884481212976836
1999-03-17,0.007422380504416004,-0.0025786439915298056
1999-03-18,-0.01689755081870873,0.0072769959509152325
1999-03-19,0.004120538108493499,0.032219369769662866
1999-03-22,-0.04408294630944527,0.05190451934918146
1999-03-23,0.012601015848556153,-0.033726014044389976
1999-03-24,0.047034588949666764,-0.046520332611564984
1999-03-25,0.011153278320285353,-0.011081369932123043
1999-03-26,0.006307457078437162,-0.028032404806686295
1999-03-29,-0.005693295996448411,0.010530610961228815
1999-03-30,0.008520586922430662,0.002622904291348349
1999-03-31,0.009224510109234507,0.001712156250909691
1999-04-01,0.011880900676801264,-0.024836444229360377
1999-04-05,0.0029141035221619815,0.004776148593921092
1999-04-06,-0.025211970348004507,0.018997354251519327
1999-04-07,0.013397002416162795,-0.017875063098414322
1999-04-08,0.04061188596666675,-0.016841686880973383
1999-04-09,-0.0038389891767656057,-0.01196253847700306
1999-04-12,-0.017264484914665555,-0.038175791472407725
1999-04-13,0.015561905827881061,0.04030978150635421
1999-04-14,0.03417550370344219,0.024628207789814192
1999-04-15,0.005603774309754639,0.014901586739481698
1999-04-16,-0.037100876073812905,-0.01465632394516676
1999-04-19,0.011331105348680792,0.025361307880417384
1999-04-20,0.029529670979267408,-0.05771091227133076
1999-04-21,0.004381037856893444,-0.015956322791661003
1999-04-22,0.059116702007392774,-0.01614387293462608
1999-04-23,0.018176419861349647,-0.013420226536605118
1999-04-26,0.007146334358296802,-0.00208358043744824
1999-04-27,0.01109159091894547,0.012989929021151236
1999-04-28,0.011638193411338505,-0.0007380618156189623
1999-04-29,0.011856492268692986,0.010266813825149324
1999-04-30,0.013210111986432526,-0.014591437893934522
1999-05-03,-0.028694626328465055,-0.011252810525510703
1999-05-04,0.022662956128872126,0.0011774474187176587
1999-05-05,-0.010802759198734923,0.018410359790858533
1999-05-06,0.02098132499596763,0.02617533002721125
1999-05-07,0.01937971522117531,0.024898712331124773
1999-05-10,0.01670850975738194,-0.0008235845360742067
1999-05-11,0.004617342037069594,-0.003423939418990829
1999-05-12,0.009029329654632745,-0.004781197455913688
1999-05-13,-0.013667207398974878,0.02658370600816573
1999-05-14,0.01098265766318247,-0.004518032706163433
1999-05-17,-0.009810594424396168,0.009490821168449282
1999-05-18,0.013199355607452024,-0.018353174810282223
1999-05-19,0.004126863951546234,0.0009365236758622109
1999-05-20,0.0010541652408100454,0.01574065430712762
1999-05-21,0.0001323938577904249,0.03392350122646585
1999-05-24,-0.024238014798879336,0.021911212223117572
1999-05-25,0.04458217947788405,0.01962892344334003
1999-05-26,0.009754511428400192,0.03600496076932097
1999-05-27,0.024328316533736783,-0.009509719940869188
1999-05-28,0.005668062009683261,0.019168376849891745
1999-06-01,0.008802545211960933,-0.00217279400474365
1999-06-02,0.02198854445551692,-0.031837006402570776
1999-06-03,0.041834923223840456,-0.019609504667192235
1999-06-04,0.02730561274014539,0.008940524956738638
1999-06-07,-0.009815441744762931,-0.00360034944462716
1999-06-08,0.002116028267181025,-0.020469656373698374
1999-06-09,-0.007682222188567045,0.00599130778184862
1999-06-10,-0.0029163280646092747,0.010283070325860722
1999-06-11,-0.027585525027616596,-0.0055699532863605515
1999-06-14,2.662196666035621e-05,-0.006712547155093984
1999-06-15,0.04938609506752665,-0.031467895515776965
1999-06-16,0.0005933931666615933,-0.002847559959807966
1999-06-17,0.005976264599105741,0.00323418798204681
