,Long,Short
2018-01-02,0.010919361772949587,-0.0019474992555130522
2018-01-03,-0.000677909678044808,0.0006807552082705893
2018-01-04,0.007346138708101002,-0.003414987657797253
2018-01-05,0.007602398279083611,-0.009026440157712434
2018-01-08,-0.005105622205607308,0.004323397620178937
2018-01-09,0.007526797570695442,-0.007439657204751327
2018-01-10,0.01611527525762243,-0.01764050279255903
2018-01-11,-0.006234420911363359,-0.010325945560660178
2018-01-12,-0.03335120804396291,-0.0033807684363068137
2018-01-16,0.006884097101935505,-0.015114980313356485
2018-01-17,-0.012249535728805905,-0.004633295247214164
2018-01-18,-0.0001125992589619318,-0.005041145606452991
2018-01-19,0.009016813351295538,-0.016280088078592447
2018-01-22,0.005126497659127194,-0.007070042897650386
2018-01-23,-0.006411744252176188,0.009417980424704686
2018-01-24,0.0008495038818296385,-0.0025824741803646247
2018-01-25,0.016872732554442393,-0.022692908043847982
2018-01-26,-0.007265506141572897,0.010788130546566443
2018-01-29,-0.0072244591023181036,0.010968282630166215
2018-01-30,0.0007907157843925372,-0.003003988397975199
2018-01-31,-0.00929988933957876,-0.008292459688168552
2018-02-01,-0.02815756231612393,0.022207697073888043
2018-02-02,-0.040419133151315866,0.03797734400374205
2018-02-05,0.010996801338831675,-0.022556738948437703
2018-02-06,-0.0020988635140749444,-0.006866216248585732
2018-02-07,-0.018182769528212885,0.03542709677401364
2018-02-08,0.006019495180299106,-0.010075737897230352
2018-02-09,0.008861512226456026,-0.008887437912071482
2018-02-12,0.007492891088049636,0.007133383736362608
2018-02-13,0.021944683948835177,-0.03366381241409311
2018-02-14,0.010820679712131376,-0.0023774935581091896
2018-02-15,-0.004814847593508131,-0.0012302610320175655
2018-02-16,0.007791780837472584,0.0038024621706104766
2018-02-20,-0.007175711749529812,0.010184050069801765
2018-02-21,0.00021841470747626656,0.005859465032464794
2018-02-22,0.021247529139163,-0.00892174289765354
2018-02-23,0.004020279055578446,-0.011853568729385654
2018-02-26,-0.00955840679922726,0.0103585873347103
2018-02-27,-0.00834225084280662,-0.016640789686361977
2018-02-28,-0.00571919725237835,0.010398674717289136
2018-03-01,0.011995382563602785,-0.008760364311276646
2018-03-02,0.0179150629790509,-0.02649630195234618
2018-03-05,0.008957524277857398,-0.0155443579991003
2018-03-06,-0.0030267692686206326,0.0011160373224028408
2018-03-07,0.002653755760362764,-0.000752490525372218
2018-03-08,0.007056510999995491,-0.01613464198470358
2018-03-09,0.003211626887762664,0.0004566831223491108
2018-03-12,-0.011491451372314354,0.010590360970398638
2018-03-13,0.003301683382014753,0.0056171934430443325
2018-03-14,-0.007863957630415353,0.006848755002466589
2018-03-15,0.003575290552859678,-0.011420643757403249
2018-03-16,-0.010860769058445375,0.012570610195067878
2018-03-19,0.0039855972822971375,-0.003035450652091576
2018-03-20,-0.0010795722628790915,-0.002038099703945939
2018-03-21,-0.023963726757465564,0.015212521558872438
2018-03-22,-0.022721521437645442,0.016016166815404888
2018-03-23,0.03778921070443257,-0.022662292266491413
2018-03-26,-0.04059804833997629,0.01984535137336422
2018-03-27,-0.010168431788389354,0.0063388273374627825
2018-03-28,0.02447091280595499,-4.019198103020205e-05
2018-03-29,-0.0327071770509277,0.02070827548463816
2018-04-02,0.0075326196852199875,-0.004420216996959925
2018-04-03,0.017875038703632183,-0.012971243064644311
2018-04-04,0.004046427875736658,-0.003690804962288308
2018-04-05,-0.030262497874864024,0.028258879922409753
2018-04-06,0.006248689332972035,0.0027221493771115934
2018-04-09,0.01086149430283645,-0.02671687237831828
2018-04-10,-0.011260259141103523,-0.0001151831891228583
2018-04-11,0.013677652791089956,-0.018496626951270755
2018-04-12,-0.0061992783268425165,0.005531844728903379
2018-04-13,0.019776769736058443,-0.007719507785842283
2018-04-16,0.026315828247543804,-0.021297401203568
2018-04-17,-0.004366504117346603,-0.002946271231467834
2018-04-18,-0.0025009371122157176,-0.001194987962618077
2018-04-19,-0.0045666251696923395,-0.0051150856753283905
2018-04-20,0.0011348354267255224,-0.002436627529476909
2018-04-23,-0.017532326434864843,0.015143344597949915
2018-04-24,-0.0007501616104716779,-0.005651687634811086
2018-04-25,-0.004325183731855975,-0.02672274339856534
2018-04-26,0.00291212707255204,0.0007535685934502822
2018-04-27,-0.009662339683607125,0.007219469384899757
2018-04-30,0.01660799139715956,-0.005112698069209509
2018-05-01,-0.010876831006546118,0.0016730743745547172
2018-05-02,0.0056313030418133295,0.03831632843303823
2018-05-03,0.01138885554024861,-0.013857692085272644
2018-05-04,0.003699889647742627,-0.00844424737282241
2018-05-07,-0.003497927884256047,0.013379862144017396
2018-05-08,0.007327900453804936,-0.0057434573677692
2018-05-09,0.018284934658720185,-0.01998337681089384
2018-05-10,-0.002361431230334066,-0.0077305506737428194
2018-05-11,0.0005265801222687716,-0.016102781732251138
2018-05-14,-0.0021919676806961496,-0.011069144061463188
2018-05-15,0.008507121018725805,-0.02556026129315194
2018-05-16,0.007339294389709716,0.009893295005080138
2018-05-17,-0.010112399108122084,0.005293111451285271
2018-05-18,0.008318103917990616,0.000764899611694625
2018-05-21,-0.008082282715933743,0.003488021364227556
2018-05-22,-0.00018609602459399577,-0.005283250389209282
2018-05-23,-0.002053603848779395,-0.01128325784285411
2018-05-24,-0.004433124526579535,-0.000442146984944658
2018-05-25,0.0027713759253443103,0.00431439079726873
2018-05-29,0.01171734381093894,-0.015590100135360463
2018-05-30,-0.010760530401987212,0.013520645316215451
2018-05-31,0.01369456467953436,-0.01303402815034731
2018-06-01,0.0045362791824087425,-0.00434404325983675
2018-06-04,-0.0022182229325321545,-0.018304293891233316
2018-06-05,0.010597381155680142,-0.012768656549960311
2018-06-06,0.004119237682726517,0.011146242244929527
2018-06-07,0.002673896562074907,-0.0019325889326656908
2018-06-08,-0.00828385293959133,-0.009937406850546938
2018-06-11,-0.006338547993158428,-0.003891240182414768
2018-06-12,-0.005554421109571672,-0.004946746312343342
2018-06-13,0.006193300087256282,-0.020907423243081
2018-06-14,-0.02273837653145939,0.002059846540705479
2018-06-15,0.006586673805344468,0.012198258429301122
2018-06-18,-0.012987205769066956,0.018143663889284133
2018-06-19,0.004399762780663452,-0.004733995649955425
2018-06-20,-0.003180407268820973,0.00873297301664162
2018-06-21,0.008963229124841987,-0.011712384525361419
2018-06-22,-0.019518813214099463,0.0136887145088174
2018-06-25,0.007679179813778558,-0.012756984807779393
2018-06-26,-0.020409394033390583,0.018901534588737258
2018-06-27,0.02049220084314929,-0.005289869588135177
2018-06-28,-0.005913974868701488,0.011795284166250319
2018-06-29,0.006332791131829873,0.008928981503901045
2018-07-02,-0.010328311294182135,0.003677486192722601
2018-07-03,0.0038764624083451825,-0.00677627880375552
2018-07-05,0.010639771022355183,-0.011988795122823892
2018-07-06,0.008962383986880873,-0.013390294598468577
2018-07-09,0.0014176652656347044,0.005670391903268635
2018-07-10,-0.008114198214294922,0.018404526969248068
2018-07-11,0.004640651746661506,-0.014021016011585563
2018-07-12,0.00783565804637194,-0.00466542170617461
2018-07-13,-0.00866757923381375,0.011880423821335218
2018-07-16,0.00763992172846516,-0.004412104642777937
2018-07-17,-0.0026741826114715763,-0.0012447932383771287
2018-07-18,0.007372168088085873,0.006238010519818982
2018-07-19,-0.008279681218362745,0.006136685304047406
2018-07-20,-0.0033682806069780026,-0.003922823763548533
2018-07-23,-0.0033883995019772795,0.01613204807308195
2018-07-24,0.000875415676643243,-0.00949240821014874
2018-07-25,-0.006061402325756138,0.0075967106311573
2018-07-26,-0.010581890732912057,-0.000782722606188424
2018-07-27,0.006103805768791226,0.01487415565011686
2018-07-30,0.016489318043452782,-0.008174289229151466
2018-07-31,-0.014033046123573478,0.012820487325390617
2018-08-01,0.022602801386540618,-0.004740568741395756
2018-08-02,-0.009177373424262026,-0.009359827306881063
2018-08-03,0.01020852762615474,0.006976221987239017
2018-08-06,-0.001100800007111513,-0.0034767961775497903
2018-08-07,-0.009102768975848986,0.0005647688431479669
2018-08-08,0.008991974585424223,0.00968856830912671
2018-08-09,-0.005443615002513535,0.006327584297506006
2018-08-10,-0.0005474417975510181,-0.0023126228955683724
2018-08-13,0.008997883682954,0.0007950012283630348
2018-08-14,-0.014861265462102235,0.0104314659075344
2018-08-15,0.007285251260746461,-0.008384685576795415
2018-08-16,0.007436474549935101,-0.0059091442206716475
2018-08-17,-0.00216846324539135,-0.0013012980197529167
2018-08-20,0.008382406423812615,-0.0022548553617924407
2018-08-21,-0.0092495436224034,-0.009921476958652975
2018-08-22,-0.0050828019824229135,0.0013637743513094213
2018-08-23,0.01070733230711136,-0.008162295946924603
2018-08-24,0.007758527156534423,-0.0013271622715590793
2018-08-27,0.002360636688600071,0.0024788956218230627
2018-08-28,0.007404913357182674,-0.0016128480003019363
2018-08-29,-0.014926850693819238,0.0030271752996715584
2018-08-30,0.00012691984769501729,-0.002997264451666981
2018-08-31,-0.009327321366795505,-0.017576112102962217
2018-09-04,-0.006898944193047885,0.025440594695577256
2018-09-05,-0.009724008602644418,0.010220295444277083
2018-09-06,-0.004224934087485166,0.004748431584064605
2018-09-07,0.008458873759731289,-0.005539178900845221
2018-09-10,0.01823940311440373,-0.006877763093699252
2018-09-11,0.010245658146606051,-0.00323536094427167
2018-09-12,-0.005034736794700201,-0.016634250972157105
2018-09-13,0.005553951327287365,-0.005122155231475645
2018-09-14,-0.024231454388098872,0.01231570027547595
2018-09-17,0.006104582621511634,-0.004201421036284803
2018-09-18,-0.0034434598964068752,-0.007971751723948517
2018-09-19,0.01053131604090779,-0.012927062776213782
2018-09-20,-0.0070201204296081125,-0.003607632118932813
2018-09-21,0.007020348560550194,0.011921262837889579
2018-09-24,-6.493604969214362e-05,-0.007106947979392697
2018-09-25,-0.006480583346813895,-0.0053419965525635885
2018-09-26,-0.004395602976611746,0.0019654893762342195
2018-09-27,-0.0014484188703673627,0.011683192904169392
2018-09-28,-0.005105725170641495,0.0020095270291909497
2018-10-01,-0.01159533086541189,0.008014434390567426
2018-10-02,0.0008937089174718693,-0.006266337600032534
2018-10-03,-0.013175654530453995,0.019222491618581784
2018-10-04,-0.0302052384215702,-0.002252926840802838
2018-10-05,-0.008357278796651347,-0.0014488001507420689
2018-10-08,-0.0053826184204718965,0.007392348693228257
2018-10-09,-0.03874395045789403,0.03495196626259017
2018-10-10,-0.012752503498483036,0.018656848041416253
2018-10-11,0.028665693900249888,-0.012763581183677198
2018-10-12,0.012301140140692302,0.00982851245468781
2018-10-15,0.01629821383665465,-0.02749440619028698
2018-10-16,-0.005106325483334973,0.0029850174639192593
2018-10-17,-0.00906145936108419,0.0257110957793518
2018-10-18,-0.004771369887544385,0.006449445089263206
2018-10-19,-0.017463346647335065,0.005026202538133651
2018-10-22,0.004127213766267346,-0.009113684562792278
2018-10-23,-0.028638068318238542,0.04362378722855022
