,Long,Short
2011-01-03,-0.008711943641515386,0.014255276761518798
2011-01-04,0.006032911137050801,-0.012496559268711793
2011-01-05,-0.011348667450505468,0.004226360912281934
2011-01-06,0.0007480213169363204,-0.007904561803830779
2011-01-07,0.013505544157842974,0.00912568876913451
2011-01-10,-0.010572930893325672,0.007229877110080729
2011-01-11,0.0008255098658345395,-0.013338868290339301
2011-01-12,-0.002371820659293111,0.0038213279461653425
2011-01-13,0.005934861878534803,-0.008639749278168818
2011-01-14,-0.0038141619054250175,0.004911455686821475
2011-01-18,-0.02655843130000307,0.032417973411768775
2011-01-19,-0.00031513158462286305,0.00018832862782770522
2011-01-20,-0.005777180112907299,0.0021386353982243977
2011-01-21,0.003548474308044869,-0.004173000682945105
2011-01-24,-0.0001862782566727672,0.007290095300119448
2011-01-25,0.02411005714630531,-0.016479695403530482
2011-01-26,0.02582250781377452,0.013246691000390987
2011-01-27,-0.014863126179627562,0.022638259649749193
2011-01-28,0.009785904583968741,-0.0030309553794799827
2011-01-31,0.019073340206708256,-0.024611153320768263
2011-02-01,-0.0054494008402581895,-0.0005992291785596793
2011-02-02,0.0017838051642262154,-0.013673122985041053
2011-02-03,0.011381473347115135,-0.011599861354414976
2011-02-04,0.013066920734140253,-0.0015278964544756413
2011-02-07,0.0073822072433404,-0.006932985084211607
2011-02-08,-0.004572624157271532,0.0058258983750221534
2011-02-09,0.008914554529272811,-0.006461949853007398
2011-02-10,0.011369431988319845,-0.005921908054630642
2011-02-11,0.016954934836382784,-0.012444479833037403
2011-02-14,-0.00556490021267394,0.015505946496961432
2011-02-15,0.008300161881961421,-0.0020408147913796083
2011-02-16,0.007058887739315889,-0.0016690695250430431
2011-02-17,0.007805487980972881,0.006421044589211311
2011-02-18,-0.028767524406861755,0.042051815641499034
2011-02-22,-0.02197841241195213,0.016956733307202543
2011-02-23,0.017306674129280476,0.005334373886459243
2011-02-24,0.03871521629718917,-0.010403968093227934
2011-02-25,-0.01236790943848376,-0.0008382845732402888
2011-02-28,-0.022602409105348387,0.026783706515015215
2011-03-01,0.005773030612348495,0.0009275538794093485
2011-03-02,0.01560953872482792,-0.022014067152145832
2011-03-03,-0.006662471208338317,0.009016400723852392
2011-03-04,-0.014905958916617622,0.0268881003272357
2011-03-07,0.009258968965992143,-0.007817999077112303
2011-03-08,-0.01989146793048563,0.00690524585972323
2011-03-09,-0.017755640432349496,0.012651638971450784
2011-03-10,0.013195997292604077,-0.006349800942674022
2011-03-11,-0.0074463161206791304,0.0068457112983786985
2011-03-14,-0.008360569930238093,0.018769518218746072
2011-03-15,-0.02135563417175148,0.015823219543352106
2011-03-16,0.02043590762763876,-0.0037846575280805926
2011-03-17,0.014743185855918139,0.009277650497715539
2011-03-18,0.030858310532183776,-0.012879951751408436
2011-03-21,-0.006469096533912577,0.007340946512662938
2011-03-22,0.011945176279110403,-0.02128568943188778
2011-03-23,0.011553411433979088,-0.014398383589582165
2011-03-24,0.012657029289589361,0.004584566177566052
2011-03-25,-0.008450462663889203,0.004719273590772765
2011-03-28,0.010886391422820862,-0.015494269545205686
2011-03-29,0.011177113868913891,-0.00906702498517683
2011-03-30,-0.0038123152505241454,0.009618613409608446
2011-03-31,0.004614877945855545,-0.018543471175184158
2011-04-01,-0.0011807876165496833,-0.0032855979181520612
2011-04-04,0.004458803102952713,-0.009326047668757975
2011-04-05,0.00774296178629813,0.006250415602363479
2011-04-06,-0.008089836648772008,0.00855341162354285
2011-04-07,-0.006154665702539075,0.0007307582719620398
2011-04-08,0.009064113118180228,-0.0024933108327520382
2011-04-11,-0.015928608577430715,-0.0006581622380268271
2011-04-12,0.009011947655089803,-0.010869137924310268
2011-04-13,-0.00024850322333500594,-0.0013837266578980434
2011-04-14,0.01682656307491187,-0.007194014858131137
2011-04-15,-0.005331330206881946,0.002267272157064626
2011-04-18,0.013833035811824056,-0.00869591524437796
2011-04-19,0.007098179273568461,0.007228595604306887
2011-04-20,0.010525483289314163,-0.021087391166466095
2011-04-21,0.005880233270772117,0.0018739302217424037
2011-04-25,0.012246277915481052,0.002628475241281625
2011-04-26,0.008892280190487822,-0.031593383601004166
2011-04-27,0.0013255751751839906,0.004317509079395909
2011-04-28,0.007831096794384252,0.026224680765152553
2011-04-29,0.000558126151836158,0.012865324909192465
2011-05-02,-0.02160971502084923,0.014958725576674737
2011-05-03,-0.020131675697095164,0.010544163158615349
2011-05-04,0.014451597340533352,0.0026251131268788972
2011-05-05,0.006500612247313886,-0.010801512072274089
2011-05-06,0.017334716875062196,-0.009540342289651537
2011-05-09,0.014953762161540363,-0.0077071885567972735
2011-05-10,-0.029441755964880634,0.013555019482924525
2011-05-11,0.0066149357320555045,-0.001998112961786547
2011-05-12,-0.004159863188788892,0.010287897437626791
2011-05-13,0.0014856494417233245,0.015497317027581947
2011-05-16,0.005352217811105208,0.0007825337520788289
2011-05-17,0.02504379699782886,-0.012797132274749712
2011-05-18,0.0007078863699801152,-0.005059844839970362
2011-05-19,-0.008562424017854509,-0.0013157175848596881
2011-05-20,-0.011618734507149652,0.010040879921038647
2011-05-23,-0.0011256642636047643,0.0005655406800563866
2011-05-24,0.0074743705575591405,-0.011904952887188758
2011-05-25,0.014982543740862974,-0.0006185123743442488
2011-05-26,0.004824328535784373,-0.013061884450004025
2011-05-27,0.014212501399525967,-0.01024502537268902
2011-05-31,-0.03481637323645033,0.028199273844760897
2011-06-01,0.00896192604459548,0.005568021870506057
2011-06-02,-0.01126147456845964,0.012892418926878712
2011-06-03,-0.01200689006223472,0.013876521873633585
2011-06-06,0.0005020076634204673,-0.014614469862103407
2011-06-07,-0.013225990131463828,0.004214631159984372
2011-06-08,0.007375536132177407,-0.009180590006318722
2011-06-09,-0.004874507628436786,0.012898568545468326
2011-06-10,0.00022528619811921225,0.00676167776200759
2011-06-13,0.022479290362775274,-0.016695991429394375
2011-06-14,-0.018241303567041657,0.02952800947589095
2011-06-15,-0.0009595680423012953,0.00637285520662062
2011-06-16,-0.007452511611240742,-0.00931024787651572
2011-06-17,0.00648831992813127,-0.012440145944294146
2011-06-20,0.03784246762975983,-0.032077251605281056
2011-06-21,-0.0030961228140758967,0.01037530977132305
2011-06-22,0.01030755365222431,-0.006764800019789963
2011-06-23,-0.026860697188870842,0.011602276397817756
2011-06-24,0.0025608060839956925,-0.012739691982803891
2011-06-27,0.019517868308314656,-0.014506524836111034
2011-06-28,0.0025179720047431298,-0.0029174628288772706
2011-06-29,0.012931182896878024,-0.005560649274044161
2011-06-30,0.021384941968083514,-0.011751683909060562
2011-07-01,-0.0016832217088174838,-0.009796139933001612
2011-07-05,-0.0008213301064106781,-0.0035210906224094284
2011-07-06,0.014957614431739086,-0.005597446015505225
2011-07-07,-0.01317136688890499,0.008414970453168368
2011-07-08,-0.018809022594761294,0.030246887825640723
2011-07-11,-0.00654098961759394,0.010852432055859373
2011-07-12,0.007047232568929007,0.0006390266078394547
2011-07-13,-0.01392179868561767,0.015299132860256314
2011-07-14,0.007198469812927022,-0.0027937850113773145
2011-07-15,-0.013203804712345358,0.004944098539168629
2011-07-18,0.023965527566992995,-0.02751399742812578
2011-07-19,0.003567352769043164,0.005282897526198438
2011-07-20,0.011188224537572367,-0.0024569895156330347
2011-07-21,0.0023024875725465186,-0.004545227470115498
2011-07-22,-0.01724398479726962,0.008716646547136197
2011-07-25,0.002111097960966668,-0.007673762387603844
2011-07-26,-0.03438276171267873,0.026459466475746807
2011-07-27,0.005209540849047833,0.004068164931514429
2011-07-28,-0.007942065500084649,0.0007456332433174895
2011-07-29,-0.0072859132917324045,0.013074448969491248
2011-08-01,-0.03926905835099516,0.023680060615013064
2011-08-02,0.017046747738075775,-0.007582451851015392
2011-08-03,-0.06371861772962228,0.055469930251207514
2011-08-04,-0.011914004741875418,0.02251122631172463
2011-08-05,-0.10557125807021905,0.08502341439958552
2011-08-08,0.07675775403925429,-0.06689048662414868
2011-08-09,-0.053814536132176384,0.04814316681134569
2011-08-10,0.05680012568001789,-0.03345991880493433
2011-08-11,0.009890650032256476,0.007803743508681948
2011-08-12,0.044560680742586456,-0.031852422617779055
2011-08-15,-0.010400655452400986,0.013364904428773671
2011-08-16,-0.009151508656119212,0.0024963538464476964
2011-08-17,-0.07090868645412501,0.06781584012932941
2011-08-18,-0.034282159994361946,0.036813830941060686
2011-08-19,0.010032268159416513,0.006502025082101304
2011-08-22,0.043074978056515015,-0.04441953131751086
2011-08-23,0.017383133635683758,-0.0209889986466252
2011-08-24,-0.025475858951084906,0.023330475970265198
2011-08-25,0.026104443615372654,-0.022812307730961334
2011-08-26,0.05962746831944301,-0.0450529092417334
2011-08-29,0.006444707733651522,0.00316120693492864
2011-08-30,0.007691824028214622,0.005162430175468391
2011-08-31,-0.011213088668845194,0.013489945890240352
2011-09-01,-0.03789868028517246,0.03734203029005417
2011-09-02,-0.01647986815804071,0.013104715350869156
2011-09-06,0.041116178429016895,-0.05866513645896574
2011-09-07,-0.009267046360299203,0.015102722031665327
2011-09-08,-0.025910185046083167,0.035941583407039054
2011-09-09,0.005044797099438026,-0.014579616886214675
2011-09-12,0.0170467914661792,-0.020331215085177434
2011-09-13,0.017551134126512047,-0.01896683009399589
2011-09-14,0.013480502031605857,-0.019359669695233284
2011-09-15,-0.0022621199895668798,-0.0006977530241596974
2011-09-16,-0.03325591914635233,0.019008517537584556
2011-09-19,-0.017402866231244485,0.00971780376795357
2011-09-20,-0.05245437009734897,0.026603725101397958
2011-09-21,-0.024988762802212582,0.04966081121468476
2011-09-22,0.003223003362677479,-0.010267586888846913
2011-09-23,0.04678394425903108,-0.0395891485418292
2011-09-26,0.010396722264171132,-0.020076699730879898
2011-09-27,-0.03215648011016272,0.03414672325172807
2011-09-28,0.02598453023973595,0.023036071573658178
2011-09-29,-0.05575595945502605,0.032144407859292456
2011-09-30,-0.030595293079333542,0.05096370126523815
2011-10-03,0.05196775235350024,-0.040464090726008095
2011-10-04,0.02317702204108989,-0.029749278641782083
2011-10-05,0.04719497843261651,-0.030853303951033327
2011-10-06,-0.02374373885274681,0.034287606757340515
2011-10-07,0.052032921369682496,-0.029177373818527884
2011-10-10,-8.695680477525115e-05,-0.007440305216961341
2011-10-11,0.011894749850761444,-0.024269123768923227
