,Long,Short
2019-01-02,-0.007676593311512414,0.009987119273218537
2019-01-03,0.03553245798380276,-0.036145306870381366
2019-01-04,0.023041286482823775,-0.016847796739687237
2019-01-07,0.0008694067723938103,-0.008186608046773658
2019-01-08,0.0005617501541289038,0.0024721429948048714
2019-01-09,0.01289183834713269,-0.004442361667459626
2019-01-10,0.004561819697282398,-0.002946454055962533
2019-01-11,-0.003971701859581678,0.013429329219910347
2019-01-14,0.023412209876902134,-0.014993599117823452
2019-01-15,-0.000591588476106486,0.00018850518623190205
2019-01-16,0.014529152099422427,-0.006791436755436975
2019-01-17,0.026185110511238074,-0.013986678479615322
2019-01-18,-0.004018498491524569,0.019808302712742653
2019-01-22,0.010208234306060038,0.0007633966311221374
2019-01-23,0.009812270649488452,-0.014584564971510006
2019-01-24,0.014529617561584062,-0.016215344384020215
2019-01-25,-0.0018841738058029468,0.00880959362391801
2019-01-28,-0.00130780475811062,0.0026919352994859034
2019-01-29,0.019229684825945857,-0.03273748076893888
2019-01-30,0.01998936036511991,-0.036173848721754075
2019-01-31,-0.0003649718097749166,0.0011707761352156899
2019-02-01,0.007245995865983401,-0.000811806388938141
2019-02-04,0.00967324557395458,-0.0027075821527587584
2019-02-05,-0.003131010229045661,0.008997435911381402
2019-02-06,-0.004655468868931345,0.02221099452057409
2019-02-07,-0.0026820734244015765,0.003022043134748453
2019-02-08,0.009676362683455486,0.004000884714448416
2019-02-11,0.016217307895558274,-0.014450800576583555
2019-02-12,0.019547406923290832,-0.0038527089790611592
2019-02-13,0.0014399227500965673,-0.006991928918800039
2019-02-14,0.017365037586089604,-0.0133084833772379
2019-02-15,0.007689333432936462,-0.004481399922179596
2019-02-19,-0.004960639303537862,0.005603802003343128
2019-02-20,0.004807952628962419,0.0016831736074114146
2019-02-21,0.013534159881396701,-0.01329812737357633
2019-02-22,-0.0006248629617292778,-0.014625899831412315
2019-02-25,0.002149821795171336,0.012591119428803355
2019-02-26,0.011216925380491571,0.0030099089015357848
2019-02-27,0.0007219990906399798,-0.001477140118569964
2019-02-28,0.008826367101829657,-0.0008791983935936721
2019-03-01,-0.01202099866701184,0.010878682105201742
2019-03-04,-0.008302919893830552,0.007348629311881771
