,Long,Short
1998-01-02,-0.0007601988774342039,-0.009572346536466603
1998-01-05,0.0019880965265000492,0.02082501853124663
1998-01-06,0.002950017761275936,-0.00459571521536789
1998-01-07,-0.010783936946302941,0.006778016536711662
1998-01-08,-0.040928346117961235,0.04192506984996937
1998-01-09,0.006172323847821537,0.0004572783714205331
1998-01-12,0.025618921983867705,-0.008286519930786251
1998-01-13,0.022684646689077048,0.018177409796936484
1998-01-14,0.004203750896618219,0.018343913828155166
1998-01-15,0.008582676849001158,0.004656680817586467
1998-01-16,0.0286152965512113,-0.019518570953660063
1998-01-20,0.0077343902192405275,-0.01716834212976579
1998-01-21,-0.005326138450257189,0.019941235310312756
1998-01-22,0.0141094538153399,0.011929784942031308
1998-01-23,-0.008008597595839873,0.02458159462984629
1998-01-26,0.004118569217335599,0.004061233746960835
1998-01-27,0.003707358996572019,-0.014355952996162501
1998-01-28,0.013272023582199543,0.013518732702674396
1998-01-29,-0.0022425705821233046,0.009072018945746396
1998-01-30,0.022263357858214892,-0.020903938637703012
1998-02-02,0.010507614313000124,-0.01193853918228841
1998-02-03,-0.004310355115318498,-0.021514034447937046
1998-02-04,-0.0038202322956900625,0.01666828765462569
1998-02-05,0.026969911995148022,0.008029729444062472
1998-02-06,0.0027361947614960693,0.0027542645098228126
1998-02-09,0.009111188169998684,0.004865018622769257
1998-02-10,0.006241215131584044,0.009469101242204592
1998-02-11,-0.008366872483235487,-0.0030154073275470593
1998-02-12,0.0014494457150602158,-0.011314125216091386
1998-02-13,0.0012502815538113943,0.03410104295306811
1998-02-17,0.003910189852782586,0.0035738390150559574
1998-02-18,0.004184122138468383,0.010764004329660015
1998-02-19,0.0075650254884492615,0.011277216112741106
1998-02-20,0.005145306367743174,0.011371380112780272
1998-02-23,0.006578373935287129,0.01458371328629482
1998-02-24,0.01929706057299968,-0.02282315580320584
1998-02-25,0.00779170857779411,-0.0042007723790996486
1998-02-26,-0.0021770716517724663,0.01354794533292778
1998-02-27,-0.007936547618124668,-0.0025225009745049264
1998-03-02,0.010212187302332431,0.0035814543736831794
1998-03-03,0.008434968927356757,-0.0020737929956790913
1998-03-04,-0.00219412741269156,0.004586306590832534
1998-03-05,0.018633125452114485,-0.027908104085349085
1998-03-06,0.006674412481299708,0.010473673143583506
1998-03-09,0.027093162752029297,0.014187325802138917
1998-03-10,0.0223348668118419,0.002527523081583938
1998-03-11,0.00040623163364083,-0.0029950552307467905
1998-03-12,-0.003234568351625322,-0.003971080885188471
1998-03-13,0.013908368196371857,-0.00888887905529595
1998-03-16,-0.0031457998813082867,0.013089061886308285
1998-03-17,0.013492189996540305,0.015544286291895516
1998-03-18,0.012123485708117342,-0.003448217068206594
1998-03-19,0.009754580349994501,0.000919092226365914
1998-03-20,-0.015652217449906324,0.0019628458607154563
1998-03-23,-0.009685273390142135,0.005059566639745406
1998-03-24,-0.004933154383989969,-0.0006159451784157888
1998-03-25,0.01860666408757815,-0.010478445225664147
1998-03-26,-0.001004406382030154,-0.0034881957020662544
1998-03-27,0.001720360020298617,-0.011621148007516591
1998-03-30,0.01611555771997758,-0.01360144154063142
1998-03-31,0.00019332147325489267,-0.014596144004529476
1998-04-01,0.012457103896191469,0.004824327035808507
1998-04-02,0.005971990608738931,0.0017962760166447933
1998-04-03,-0.013346403182696542,-0.010687587323558668
1998-04-06,-0.0025153913485685964,0.013364443603778175
1998-04-07,0.005959393793571288,0.019358331298265075
1998-04-08,0.010993938647479884,-0.0013042911260802482
1998-04-09,-0.005217611455147997,0.013808401085777366
1998-04-13,0.01067340591587026,-0.001105377008538111
1998-04-14,-0.008003599353361224,-0.02071824181912978
1998-04-15,0.006677495714292314,0.013156460214252551
1998-04-16,0.016347474682520447,0.004220843076834712
1998-04-17,0.006612446107045811,0.0023048907663959285
1998-04-20,-0.00570228052824584,-0.019061840108458673
1998-04-21,0.011074979969458009,0.010173369568651225
1998-04-22,-0.002242251726447919,0.017408412867678635
1998-04-23,-0.010374839484668585,0.004234917832426766
1998-04-24,-0.009036754961267612,0.02915007443223059
1998-04-27,0.007846000754142868,-0.010810870471036538
1998-04-28,0.0024454857902473036,-0.015741669328631858
1998-04-29,0.019615078150559982,0.0018920713523184363
1998-04-30,0.01654999929694263,0.003222559099218403
1998-05-01,0.004287906501106531,0.003906741367410094
1998-05-04,-0.004183179751218946,0.005918153495634293
1998-05-05,-0.008337543352136434,0.015395290709640509
1998-05-06,-0.00604569743262171,0.004561798844080989
1998-05-07,0.012884883100639821,-0.008153363908154788
1998-05-08,0.008531766979263167,0.023001725073264943
1998-05-11,0.009279289380318922,-0.008401634222289433
1998-05-12,0.0007371767388317463,-0.001913044303917788
1998-05-13,0.0015772515826492418,0.01603238954842553
1998-05-14,-0.013037307829170642,0.0038609363481211688
1998-05-15,-0.0025425541750959345,0.014752115316406023
1998-05-18,0.0188754614515949,0.0045042004785518005
1998-05-19,0.0020687649171844402,-0.004240296172821778
1998-05-20,0.0031714576767807867,0.003837114927441343
1998-05-21,-0.0030348157387941168,0.0023636260695411027
1998-05-22,-0.012427705402530386,0.0191342559436257
1998-05-26,0.011437161193724866,0.013937959813675061
1998-05-27,0.01567854508995825,-0.01128691217800214
1998-05-28,-0.007592553200873398,-0.0029089168538217747
1998-05-29,0.0005642513693379092,0.004159230381008683
1998-06-01,0.0028590357143266744,0.010735935412379582
1998-06-02,-0.010375999539255065,0.007562374848591092
1998-06-03,0.006645765060107911,0.0007818155113003877
1998-06-04,0.04125225864723817,-0.011398714534773457
1998-06-05,0.0036224348622847847,0.01661974382223753
1998-06-08,0.003042255666276239,-0.014816612485727697
1998-06-09,-0.002562559197623804,0.021724622379735815
1998-06-10,-0.017266343684993447,0.01524955219910874
1998-06-11,0.01045405276717406,0.014156085682575814
1998-06-12,-0.013806528907782278,0.01168217483798697
1998-06-15,0.018054512275031364,-0.032441325353171346
1998-06-16,0.0020327237653909756,-0.016172786404772755
1998-06-17,0.003638406493145896,0.013502660810166666
1998-06-18,0.0038021534638674748,0.011413961110309146
1998-06-19,-0.00962273981313142,-0.01502195902082799
1998-06-22,0.015521899200405198,-0.02741381621420148
1998-06-23,0.0011061179525014841,-0.03836447234002584
1998-06-24,-0.009401865034732271,0.02939374466834175
1998-06-25,0.00831281987086735,0.0025286656636498207
1998-06-26,-0.006501518364879155,-0.006654574353560305
1998-06-29,-0.03141284139742926,0.01863850542205179
1998-06-30,0.004457500909783374,-0.028215044254507427
1998-07-01,-0.04123733566939417,-0.005679191899231906
1998-07-02,0.01504953764178194,-0.01950423815256804
1998-07-06,-0.006621519790690778,0.016692655459846474
1998-07-07,0.013720736731667415,0.0036190619914956536
1998-07-08,-0.002653007907658644,0.018962447894828705
1998-07-09,-0.0024297604341398495,0.0030619593688723024
1998-07-10,0.0031044068629630384,-0.002275798843013421
1998-07-13,0.012531193843822785,-0.004210263815320481
1998-07-14,0.0029970062278683483,-0.013731793505843715
1998-07-15,0.0012629301963401952,0.0007517891733705096
1998-07-16,-0.012852099247274285,0.0005525513944694583
1998-07-17,0.008492285988181714,-0.008300631083532017
1998-07-20,-0.005520117202887165,0.017025267690599366
1998-07-21,-0.002110014562654494,0.01762883506002604
1998-07-22,-0.0235840098001861,0.014473376214433963
1998-07-23,-0.0023838064536380378,7.392517731714676e-05
1998-07-24,2.0880514409182815e-06,0.01844307582950292
1998-07-27,-0.003942369826165959,0.014052189202011501
1998-07-28,0.0008691082799867744,0.009545544923286908
1998-07-29,0.026510071872644113,0.0014010647930407737
1998-07-30,-0.025837730398667602,0.02859751934433482
1998-07-31,-0.015345907691832061,0.022615293758150478
1998-08-03,-0.01237609907364352,0.04535311284160527
1998-08-04,0.011048494682593824,0.0077866514249773314
1998-08-05,0.023950253428012092,-0.0014535489495242858
1998-08-06,0.01174561591349994,-0.013069643711043789
1998-08-07,-0.019588293184491477,0.011220763943644563
1998-08-10,-0.0006805273164442127,0.040013765289420467
1998-08-11,0.017159774758514768,-0.02045928451099821
1998-08-12,-0.008231746385380222,0.012169061658311687
1998-08-13,-0.0036176811444503464,0.015496775830427901
1998-08-14,0.014795655416142228,-0.009224484137284272
1998-08-17,0.01596651314499319,-0.007651586831672397
1998-08-18,0.019475541334666578,0.03295221004922784
1998-08-19,-0.010652515274247775,0.02391862544720007
1998-08-20,-0.004603139945807766,0.00418256580246823
1998-08-21,-0.016214911192504365,0.010531544907365575
1998-08-24,0.01294217118900216,-0.0075592045444459076
1998-08-25,-0.011561655623703138,0.014187543248980906
1998-08-26,-0.040512844835948025,0.051076623817306196
1998-08-27,-0.007766562086401629,0.03479339028212256
1998-08-28,-0.10237994979943861,0.025365520389377515
1998-08-31,0.13374597637234673,-0.007712726863217079
1998-09-01,0.042754861624284025,0.021490182255815494
1998-09-02,0.0016297055706955056,0.007992130436045653
1998-09-03,-0.015291299742567243,0.013262740811866791
1998-09-04,0.06560313791139709,-0.03818342077033025
1998-09-08,-0.03982321331584948,0.022942498763627694
1998-09-09,-0.019939548675091533,0.03377197470486305
1998-09-10,0.05692040132805935,-0.030829235667073518
1998-09-11,-0.01425040851692132,-0.0116395033608367
1998-09-14,0.007912459145764873,-0.016427642844268397
1998-09-15,0.030152580806080298,-0.012397547353253224
1998-09-16,-0.019407215831760184,0.029504541357802172
1998-09-17,0.024909889810518636,0.016874548966187074
1998-09-18,-0.00548012323733098,-0.0006512994061865119
1998-09-21,0.011009846196262319,-0.020569224091889403
