,Long,Short
1994-01-03,0.00015871343486688615,0.013833871511305228
1994-01-04,0.02016567071113694,0.004067203856176349
1994-01-05,0.0011571644158324345,0.0007034791039184252
1994-01-06,0.015574402543274857,0.0030930482429418317
1994-01-07,0.015051493061661503,0.00011992396020809038
1994-01-10,0.025590574647125098,0.020481635050395696
1994-01-11,0.014935579691593037,-0.008652259928613671
1994-01-12,0.0011739014571536144,0.004804991475035947
1994-01-13,0.031298691857585936,-0.0025768108579855785
1994-01-14,0.002833299233532982,0.004675068377390301
1994-01-17,0.017223053461079208,0.021195087944841227
1994-01-18,0.024209408033920698,-0.0018149103138984546
1994-01-19,0.0029900783473966962,0.022017031095025796
1994-01-20,-0.002067378729419156,0.008054513720318745
1994-01-21,-0.0030770718541050955,0.009475221816192625
1994-01-24,0.005305911176325895,-0.005224197849347856
1994-01-25,-0.008183681115089648,0.024697114463501136
1994-01-26,0.03271941513728958,-0.00022925803519311395
1994-01-27,0.006916319263438631,0.001627443769735748
1994-01-28,0.030734955195090684,-0.006334581162953467
1994-01-31,-0.008277342369281859,0.014188231089298587
1994-02-01,0.04486847200599905,-0.003267078307991389
1994-02-02,0.016193139343923045,0.006976022170254792
1994-02-03,-0.014359420673923196,0.03164537119997325
1994-02-04,0.013347642875289101,0.00791262165871286
1994-02-07,0.01016600611225955,-0.006453263630121375
1994-02-08,0.020461269216794455,-0.0013736764226912168
1994-02-09,0.013225132961969444,0.013348379131523591
1994-02-10,0.015084303931108368,0.01478351607316899
1994-02-11,0.025709210589684894,-0.020480158276650097
1994-02-14,0.008542140511304464,0.003089402937121155
1994-02-15,0.002828815040928645,-0.020538019192009448
1994-02-16,-0.0024741903260500075,0.012524814802339346
1994-02-17,-0.005555377305155285,0.011566866419569232
1994-02-18,0.0007140391134599966,-0.04928708668796812
1994-02-22,-0.0003224223609567756,-0.0025776588877947206
1994-02-23,-0.0026338777748940003,-0.008954755514104174
1994-02-24,0.01226767507687968,0.008611975750794598
1994-02-25,0.032973001753649325,-0.014764966006554992
1994-02-28,-0.005943518221002031,-0.0012761660682491516
1994-03-01,0.006184022725986549,-0.0018785251313834794
1994-03-02,0.005129993133429722,0.011265970724897111
1994-03-03,0.02527747726675734,-0.006686067155733622
1994-03-04,0.006233529484113198,0.013630978815207528
1994-03-07,0.007200993787618936,0.011176722555681074
1994-03-08,0.025846980116320084,-0.005699230919822373
1994-03-09,0.005244005571514032,0.006271979302137953
1994-03-10,0.021863641942726976,0.0029178196927806656
1994-03-11,0.04655679174102499,0.01985049639709483
1994-03-14,0.005812319461071536,-0.0008917126967298517
1994-03-15,-0.003726392966365244,0.003103807968339678
1994-03-16,0.020329352579955228,0.01043590797943914
1994-03-17,0.013036210144914618,-0.035121698630009746
1994-03-18,0.012769456840674164,-0.008513617155016895
1994-03-21,0.030419093297439158,0.013030306928823255
1994-03-22,0.0022166201189280587,0.018906237948819182
1994-03-23,-0.019965271844024725,0.009509724078631997
1994-03-24,-0.007861780330281265,-0.0005677666551110794
1994-03-25,-0.014351627056318362,0.015109069762234095
1994-03-28,-0.019785607401948523,0.02784187237255529
1994-03-29,-0.008148564434774496,0.023738818107159887
1994-03-30,0.03819146249926355,0.026042861498445546
1994-03-31,-0.03524646424741912,0.04043398645094012
1994-04-04,0.0642378940840123,-0.023209904955202275
1994-04-05,0.003083057930331312,0.015946961946263417
1994-04-06,0.0007009864780680997,-0.002517668957611108
1994-04-07,-0.018636100959456968,0.006166013544895666
1994-04-08,-0.004944007494486746,0.007003910451617657
1994-04-11,-0.008438557350964094,0.03017891872601397
1994-04-12,-0.016014753747940945,0.01905792392087723
1994-04-13,0.012195519151629086,-0.012630983384229865
1994-04-14,0.02188909656128001,0.020434537555290823
1994-04-15,-0.016340524493675478,0.014903179780859343
1994-04-18,-0.011273066489922068,0.0358184133933118
1994-04-19,-0.02480416643968105,0.024496411087884352
1994-04-20,0.057650133531582284,0.005432153774420345
1994-04-21,0.012056937754698105,-0.009151874712470143
1994-04-22,0.03364996338421646,0.008515431554577745
1994-04-25,0.042671820440551865,5.8810572464940145e-05
1994-04-26,-0.004480972072937295,0.01085287267465409
1994-04-28,0.017586994589925097,-0.013488454681824491
1994-04-29,0.015780652212654844,0.01696540854344326
1994-05-02,0.015240217405477952,-0.009087560459692634
1994-05-03,0.00787193994288049,-0.013938424029714836
1994-05-04,0.003063957245066051,0.012075036909701086
1994-05-05,0.011383477616939752,0.00410350541045027
1994-05-06,-0.03537550800898227,0.024396468704320707
1994-05-09,0.015487276447593434,-0.0036595398180079065
1994-05-10,-0.00788874752922748,0.00257129697417513
1994-05-11,0.013269656034089227,-0.0033080665912616713
1994-05-12,-0.004841684880600605,-0.00766212792586608
1994-05-13,0.005190176225497478,0.03712455344846864
1994-05-16,0.010244560278324344,-0.006270156725844633
1994-05-17,0.048389930340136014,0.0036321880194484677
1994-05-18,0.0024478747765603994,0.003428620734604537
1994-05-19,0.02029236574543266,-0.0018058522729832883
