,Long,Short
1996-01-02,-0.006033317582769859,0.00388161826162301
1996-01-03,-0.0012534105855402933,0.007642804376121859
1996-01-04,-0.035349538440847025,0.0012860644978785474
1996-01-05,0.0009709997926130587,0.013412142617825773
1996-01-08,-0.043980782509583774,0.04789134033709115
1996-01-09,0.011334938823076091,0.021148340766541807
1996-01-10,0.06743252163749187,-0.008050797445327385
1996-01-11,-0.011456142556480165,0.01207971254131982
1996-01-12,-0.01151200420722116,0.027195579839254434
1996-01-15,0.051512796677563435,-0.009813727379901549
1996-01-16,0.022169017610677088,0.015413785163986959
1996-01-17,0.028737556665372088,-0.006559845447296586
1996-01-18,0.012369423070518503,0.010864196092638435
1996-01-19,0.03807062311839353,-0.018552664345913496
1996-01-22,-0.0013792175314571997,-0.012499576054824879
1996-01-23,0.026703877792512553,-0.010678104641914387
1996-01-24,0.003898731059415106,-0.009430416501262317
1996-01-25,0.02735201832210956,0.002011590365319227
1996-01-26,-0.0018757515262563084,0.004917479985096074
1996-01-29,0.005202840403936526,0.0050051501557850766
1996-01-30,-0.0029313650446249006,-0.009796481421333358
1996-01-31,-0.00029779995785258475,-0.01493082716370484
1996-02-01,-0.01180543338130371,0.02496626507257582
1996-02-02,-0.021830757668241163,-0.021119260215048473
1996-02-05,0.002999463903396249,0.0034359571737248794
1996-02-06,0.008916314175629114,0.02312146828424174
1996-02-07,0.008427888259316407,-0.0042853137458542575
1996-02-08,0.0160208145169062,0.009409448957186206
1996-02-09,0.01478618755448724,-0.007393445210403393
1996-02-12,-0.013446903513052689,0.002958703865253953
1996-02-13,-0.0005330434285131358,0.008779800551541905
1996-02-14,-0.0023799376976649913,-0.0008525163750517373
1996-02-15,-0.0043249873019707286,0.017194449720769955
1996-02-16,-0.007889341434271613,0.002809255181436943
1996-02-20,0.03236810204276952,-0.0027154416123001957
1996-02-21,0.015891725220068355,-0.025810270480841703
1996-02-22,0.007113919982087646,0.014407860232544844
1996-02-23,-0.011743847258068462,0.01643051131364831
1996-02-26,0.00982306218941269,0.03091435083809322
1996-02-27,0.01693179897765377,6.360175838017179e-05
1996-02-28,-0.013565384748941344,0.005133315454868603
1996-02-29,-0.023275558499531036,0.0089082667627419
1996-03-01,-0.007592887713266538,-0.0005434022786314441
1996-03-04,0.023721096511010186,-0.014011342987018015
1996-03-05,-0.003014911222312,-0.0041563136210630795
1996-03-06,-0.014076130655165497,-0.0064832618010763786
1996-03-07,-0.01404148137041703,0.045193099819385615
1996-03-08,0.027864761798036475,-0.02271409145882297
1996-03-11,-0.011769313359935186,0.022154256458871056
1996-03-12,0.019569087431300335,-0.013592366450547844
1996-03-13,0.008290029088952655,-0.0092273053279049
1996-03-14,0.011726906667470593,0.005144541776564237
1996-03-15,0.03337826829329653,-0.012746034700357145
1996-03-18,-0.005591287608618445,0.012243301826691444
1996-03-19,0.003814769393682771,0.016327531099981817
1996-03-20,0.03208377256489101,-0.0035806091374926186
1996-03-21,0.015726566484430504,-0.008018486057333695
1996-03-22,-0.007354408834634685,0.008226077367905338
1996-03-25,0.00346139585180909,-0.002159223318289849
1996-03-26,0.0009758528442058712,0.009747333570688355
1996-03-27,0.007992335835948638,0.008848454244343851
1996-03-28,0.012398943625417224,-0.001100805501583646
1996-03-29,0.01778318593624665,-0.003693839315313097
1996-04-01,0.02564212352105564,-0.021500525214129484
1996-04-02,0.014254663304145532,-0.017355482580689995
1996-04-03,-0.00019607461529504988,-0.0108447277927049
1996-04-04,0.02384184827406006,0.027294400959650134
1996-04-08,-0.0012557824294790131,0.0011996841696154336
1996-04-09,-0.007131316949813915,0.01187567718677035
1996-04-10,0.007708673210972216,0.0059021349276116245
1996-04-11,0.0213894916646577,-0.0023999851112436856
1996-04-12,0.004388799959045864,0.014419616625020037
1996-04-15,0.014159094225914326,0.0012239769768019216
1996-04-16,0.00877536711129795,0.004790103576941418
1996-04-17,0.0009316667161800463,-0.017244665146448856
1996-04-18,0.010198425161544233,0.014932017242098028
1996-04-19,0.031156735725176632,-0.007617227696799167
1996-04-22,0.011831682106263685,-0.0022019761426173234
1996-04-23,0.004108814670640171,-0.003095724539469491
1996-04-24,0.004082416028819358,0.0027422855260430977
1996-04-25,0.003160618370174595,-0.00578209818954768
1996-04-26,0.011286731346601608,0.022655134754926955
1996-04-29,0.020605404915818394,-0.006000763108536455
1996-04-30,0.019644487302408208,0.0012336200455840274
1996-05-01,-0.006176942734373481,0.012580585261787491
1996-05-02,-0.0032076469160741807,-0.006160148845718583
1996-05-03,0.04780818165143682,-0.006592784490655213
1996-05-06,-0.003302170623282974,0.0037657768024540903
1996-05-07,0.007221346952552698,-0.009251208345915585
1996-05-08,0.011799051815053285,-0.011480239744224718
1996-05-09,0.022525907806568747,-0.0036739151278435745
1996-05-10,0.022757221597247114,-0.013860410172842974
1996-05-13,0.003032198745763193,-0.007179695569248789
1996-05-14,0.018568734250939956,-0.004084936811921858
1996-05-15,-0.012771404148044252,-0.01881280632178265
1996-05-16,-0.005699295787095537,-0.02691768259364221
1996-05-17,-0.0009829792795359449,0.004571632476426035
1996-05-20,-0.008982735062132674,0.007799941865514093
1996-05-21,0.017576979444105655,0.0059141914523757055
1996-05-22,0.015757738444661783,0.0039007233862886404
1996-05-23,0.000809440723802024,-0.012577165510297372
1996-05-24,-0.0044795271530130186,0.03036170838615777
1996-05-28,0.005574765135289539,0.007453420028425239
1996-05-29,0.019771740680707185,0.02049021665640858
1996-05-30,0.022736866920499987,-0.00025199905403558984
1996-05-31,0.015228936959435835,0.004078390679216693
1996-06-03,0.009275789192188267,-0.020238192730140003
1996-06-04,-0.0028641806679729266,0.001378103749084436
1996-06-05,0.008433693939588493,0.003413720228979111
1996-06-06,0.018576546291370066,0.013790616341281703
