,Long,Short
1994-01-03,0.0023884714340992375,-0.0008588931030529157
1994-01-04,0.01542585180940359,-0.009355835929550749
1994-01-05,-0.00971293194642201,-0.0008320736230697622
1994-01-06,0.021180757009658546,-0.020504281772196885
1994-01-07,0.006077599363970431,-0.018677041400498286
1994-01-10,0.03402010896332951,0.014071465691738949
1994-01-11,-0.0033987525914940366,0.0018409479308788223
1994-01-12,0.007031095128952047,-0.013054193563647976
1994-01-13,0.023503632088218908,-0.0030736678612622416
1994-01-14,0.0036495608064194274,-0.006202487957137503
1994-01-17,0.007917331749890167,-0.001464340273537279
1994-01-18,0.027057229035183282,0.00614858942926515
1994-01-19,0.00492943116421527,0.003702526879760992
1994-01-20,-0.0012376577819390277,0.000225559609755388
1994-01-21,0.006428247418375099,0.0020683461706732407
1994-01-24,0.0005249658838063387,0.005015601232711253
1994-01-25,-0.01747784404196152,0.003885179245210024
1994-01-26,0.018958343129896915,0.005691579453788465
1994-01-27,0.03469886937790363,-0.005424271807385616
1994-01-28,0.025944462512061985,-0.019324594500396097
1994-01-31,0.0013251229742371584,0.017111091770260555
1994-02-01,0.026164345520351608,-0.0017172407181154426
1994-02-02,0.015671058198175346,0.01884278030770028
1994-02-03,-0.02217656979101148,0.015519781787658327
1994-02-04,0.033948253780907954,-0.0018244357736363127
1994-02-07,-0.001964284707932229,-0.0038841576626882255
1994-02-08,0.015835553767597897,-0.0041119328031236305
1994-02-09,-0.0014856691550363954,0.0021579535582010425
1994-02-10,0.0027216601225620862,0.011090109744747223
1994-02-11,0.012965195801328488,-0.0012284148607618062
1994-02-14,0.011616956914227528,0.0033250124314427422
1994-02-15,0.0037376752395871906,-0.011932317322189311
1994-02-16,-0.009646804865007385,0.011479126207518309
1994-02-17,-0.006572396153447036,0.008258517987270463
1994-02-18,0.008635842077216082,-0.00255631730490099
1994-02-22,0.009051649338896916,0.005109537100401462
1994-02-23,0.005229018192443202,-0.010548625802565059
1994-02-24,0.015121798344162529,0.00030827083202552565
1994-02-25,0.024830871262584098,-0.006332425574929812
1994-02-28,0.0007040891130428828,0.0053180809860704946
1994-03-01,-0.005916255653056613,-0.024871063950024995
1994-03-02,0.010241532565250866,0.012033902546228215
1994-03-03,0.01802784414993721,0.0015643964904874408
1994-03-04,0.014592248117164119,0.012994284892960173
1994-03-07,0.0032944100788280806,0.00433641618667624
1994-03-08,0.012231431399899961,0.004359915263639991
1994-03-09,-0.0039899593670639335,0.0037960656599748677
1994-03-10,0.005827576501230558,-0.005833691465655022
1994-03-11,0.017726261038272073,0.006751620319502083
1994-03-14,0.00010761609347732514,-0.014648479020819227
1994-03-15,0.03399708036984209,-0.012487399424604483
1994-03-16,0.00585273424356767,0.003839665091244793
1994-03-17,-0.0017872829167023374,0.004395897679554839
1994-03-18,0.006335594168563041,-0.026625353303571964
1994-03-21,0.002265360023245522,-0.003830844529001154
1994-03-22,0.006722861700440052,0.010293951757044595
1994-03-23,-0.03617651195753434,0.014370067994382573
1994-03-24,-0.015404117737676715,0.014558641864514377
1994-03-25,-0.024727397748533674,0.015426081021331617
1994-03-28,-0.018388194220383257,0.03532773577304247
1994-03-29,-0.015291072812969587,0.02560442161180344
1994-03-30,0.0049775173118248636,0.016274568180090265
1994-03-31,-0.019623501891156747,0.03854343883556869
1994-04-04,0.041436825291240084,-0.029290990599008516
1994-04-05,0.004002334049243661,-0.006219640095960233
1994-04-06,0.011106462494567093,-0.025230275102483157
1994-04-07,-0.022053047303124372,0.014769811995975967
1994-04-08,0.008439377684290806,0.007258229607410049
1994-04-11,0.004367981055505732,0.03241023729450131
1994-04-12,-0.01609779505606952,0.012041888512614752
1994-04-13,-0.009215598780548739,-0.006444535029262732
1994-04-14,0.03515499468484425,0.008846442705987879
1994-04-15,-0.026142330404483438,0.0007940207456749948
1994-04-18,-0.005299460087894991,0.023082393118923617
1994-04-19,-0.0064532686812397875,0.007128009949027403
1994-04-20,0.05204053145782186,-0.019805463629502407
1994-04-21,0.021220627823918224,0.002997744838824412
1994-04-22,0.015486848579217472,-0.01006992190231456
1994-04-25,0.042409197902734744,-0.0053612268937340505
1994-04-26,-0.00340598760429931,0.012542992503925165
1994-04-28,0.025219833208242115,0.0003729308920053964
1994-04-29,0.012250215799811537,-0.008827389734303725
1994-05-02,0.007703490110890554,-0.003547367318768557
1994-05-03,-0.005560700736530866,-0.01059337741926073
1994-05-04,-0.001222841188849333,0.007080866781228668
1994-05-05,0.0025365776298166497,0.016872770146050087
1994-05-06,-0.013270650124197758,0.036826115477671895
1994-05-09,0.010690440920082766,0.016944700636302202
1994-05-10,-0.004548787114837316,0.01181162932596741
1994-05-11,0.020272306287077036,0.009074105743063133
1994-05-12,0.0028936071521705855,-0.009691556230912701
1994-05-13,-0.007008063042297241,0.01812284020313699
1994-05-16,0.0033063026208894454,0.0019281498357446303
1994-05-17,0.06181922847887964,0.018228868202603332
1994-05-18,0.01034120764284312,0.003985172231205691
1994-05-19,0.006188868324731622,0.006932491231802706
1994-05-20,-0.0017258301622341432,0.012146681810990457
1994-05-23,0.016949350121757557,0.0031800347964143104
1994-05-24,0.015225513465470209,0.006682044207707983
1994-05-25,0.013403185309398446,0.006623404809496502
1994-05-26,0.0271580893232385,0.00512132149630411
1994-05-27,0.0055695690282681065,0.022113251567074322
1994-05-31,-0.0005410446522582824,-0.023632616486746683
1994-06-01,0.01256569886187553,-0.011114197429670592
1994-06-02,0.0071093543255161375,0.0024543810893861927
1994-06-03,-0.0034660504434504856,0.01931205650049651
1994-06-06,0.037377021998967516,0.007188175879845793
1994-06-07,-0.008055296831163284,0.027705020238982702
1994-06-08,-0.02414234037791142,0.011044990405740984
1994-06-09,0.012853605482612085,0.011044738045544988
1994-06-10,-0.010713480626765692,0.005401562005017002
1994-06-13,0.017442187070509797,-0.005917924967985611
1994-06-14,-0.010306379956148082,0.015484618501879311
1994-06-15,0.0014403209682190333,-0.00845158164618608
1994-06-16,-0.019767162295521223,0.025566521228498118
1994-06-17,-0.004168043702238278,0.023031408832392974
1994-06-20,-0.019531693529814608,0.00928918168335674
1994-06-21,0.014164714901872988,-0.0011472926250892912
1994-06-22,-0.017788762421338034,0.033835274683430026
1994-06-23,-0.00062722061384205,0.030930158904457737
1994-06-24,0.01006349988439722,0.010487303747316944
1994-06-27,0.023793959961727194,0.013452200927656633
1994-06-28,0.007259860880943369,-0.0031768097870501387
1994-06-29,0.02387988235978835,0.014034482375617862
1994-06-30,0.006654224230002137,0.002587826186305431
1994-07-01,-0.004620817566121871,-0.006389420338036389
1994-07-05,0.012565888101034539,0.015588412982455413
1994-07-06,0.00879822177152637,-0.0183881793316516
1994-07-07,0.014742712755523612,-0.007277581907893726
1994-07-08,0.00022124397759935022,0.008738315863217671
1994-07-11,-0.01588889715033017,0.009258781862062438
1994-07-12,0.011686215057217874,-0.005669856109876225
1994-07-13,0.024336630132214966,0.01273941656304054
1994-07-14,0.010343001818183007,0.010183497141810294
1994-07-15,0.017856557311506083,0.012681859610950507
1994-07-18,-0.0008307304425496653,-0.00022570349707554672
1994-07-19,-0.010533009697977913,0.010209163158601453
1994-07-20,0.00986439877770171,-0.0015267159957866982
1994-07-21,-0.002202328691922395,-0.0038949098830679983
1994-07-22,0.029086682939191078,0.008886667827065497
1994-07-25,0.01740127527253945,-0.010269761238359276
1994-07-26,0.004125996869550186,0.006979470660220977
1994-07-27,-0.004314484022856413,-0.01811978979335672
1994-07-28,0.035420346466384665,-0.01585196681515716
1994-07-29,0.00066411738102794,0.010439062198095327
1994-08-01,-0.011329130686478561,0.004301094253667282
1994-08-02,0.030438299483583918,0.004146235763387307
1994-08-03,0.01056060468160418,0.005450868433477418
1994-08-04,-0.004416525151918005,-0.0015036416721476598
1994-08-05,0.009496824425339712,0.008094915329411012
1994-08-08,-0.006794426997039371,-0.02383156143233316
1994-08-09,0.007602231934052506,-0.016423534516845473
1994-08-10,0.002892896644167764,0.013409592553365634
1994-08-11,0.0037138748754044215,-0.004254847702010256
1994-08-12,0.00029291954316106316,0.012952025695050995
1994-08-15,0.00831042760797398,-0.007149949675777201
1994-08-16,0.014816148418752473,-0.0033890868912814674
1994-08-17,0.010277844720037066,0.01568615376994239
1994-08-18,0.009619549673750394,0.004359235123441896
1994-08-19,0.003417444305061279,-0.0039926220828682135
1994-08-22,0.008080906168763235,-0.004238519248812134
1994-08-23,0.009542867986206672,0.010435161547101768
1994-08-24,0.021049438832078705,0.024716957617278112
1994-08-25,0.007518031163031102,-0.011061056220536991
1994-08-26,0.006657204222993008,0.012666338799027854
1994-08-29,0.011898056545495583,0.008211910673741185
1994-08-30,0.0011320149613701092,0.023441767506955903
1994-08-31,-0.00724119851729792,0.01674209413862098
1994-09-01,0.002477045499179009,-0.009388852374912115
1994-09-02,0.009128461205443649,0.013657818075413674
1994-09-06,0.01126774052887527,0.006818524295159378
1994-09-07,0.009565242924914119,0.0023365509117344806
1994-09-08,-0.01400464462935629,0.009694410584304947
1994-09-09,-0.0038238158115547318,0.00264364609263239
1994-09-12,0.012981351258468176,0.0093122636061316
1994-09-13,0.0054891416466124835,0.024972282304090543
1994-09-14,0.015589729360880567,-0.014541125085953465
1994-09-15,-0.003768809894271441,0.010266907126694725
1994-09-16,0.01555438485147972,0.0015021059397980485
1994-09-19,-0.028079140051507988,0.024001372293253453
1994-09-20,-0.008402424263721864,0.004670642679923976
1994-09-21,0.0010988797277559192,0.0014720734515487055
1994-09-22,-0.006773370296310766,0.00666296033746322
1994-09-23,-0.002651027316995702,0.014249541281350687
1994-09-26,-0.002355820821381116,0.0031043657676876777
1994-09-27,0.012083638066861913,-0.009003551937287736
1994-09-28,0.013360629143370727,0.0045980492381411334
1994-09-29,0.009866949826677662,-0.011732305740970717
1994-09-30,0.0016693197698424034,0.0016898204041855824
1994-10-03,-0.03030708579156425,0.02553757700207926
1994-10-04,0.024161150553711052,0.007795740097379567
1994-10-05,-0.0007363479545306028,0.008035208795208937
1994-10-06,0.012352079628778045,-0.002527569071969671
1994-10-07,0.005040310596756381,-0.01949206181711465
1994-10-10,0.016843993470935802,-0.00417991000680018
1994-10-11,0.011046316370892395,-0.00019860537444138515
1994-10-12,0.017691072137054353,0.014576180472706812
1994-10-13,0.03781824878630509,-0.023615429173346147
1994-10-14,0.009639719915752664,0.0004406689636625716
1994-10-17,0.010959496759179089,0.005347123216616756
1994-10-18,0.004083500986047162,-0.011392650320791042
1994-10-19,-0.006941774508003063,0.002654417980177126
1994-10-20,0.009372842199105946,0.025876391513501663
1994-10-21,-0.010473177936264733,0.0037251281332314258
1994-10-24,0.001370381125010356,0.025216694046642885
1994-10-25,-0.002941529978030488,0.009953382047113647
1994-10-26,0.025288052353865685,-0.017335592989969128
1994-10-27,0.019677971148394823,-0.01964390526988431
1994-10-28,-0.019981296327987987,-0.0007813332295484976
1994-10-31,-0.003081428240335626,0.002253840396496942
1994-11-01,0.0068359245664434964,-0.003306600302882634
1994-11-02,-0.004960184478571638,0.0059949537762520435
1994-11-03,0.001899309922289194,0.012543329056420171
1994-11-04,0.0032259436986183053,0.008535942989675149
1994-11-07,0.0037702820871091335,0.0007314960927892744
1994-11-08,-0.005445797823703302,0.0006768016607040295
1994-11-09,-0.0023175404763937867,-0.006516739557056439
1994-11-10,0.013310951834030115,0.0017826262969890094
1994-11-11,0.022279224559586697,-0.003090547756703921
1994-11-14,0.01611663044321594,0.0053730181610037175
1994-11-15,-0.007318638995853444,-0.0022813438264094542
1994-11-16,0.00016630877159827805,0.00477247965638995
1994-11-17,-0.0056495522165583515,-0.01621495614768842
1994-11-18,0.0006917902735055659,0.00923521473267459
1994-11-21,-0.01783386401317181,0.02884783598288996
1994-11-22,0.0036667692451154087,0.019259568831858552
1994-11-23,0.020624560932434644,-0.004359186108652868
1994-11-25,0.021214175807386725,0.002014717587209003
1994-11-28,0.02508370652220764,-0.006682162268672809
1994-11-29,0.02039475586204089,0.00203872628380668
1994-11-30,-0.00526926342741132,0.008960276372463882
1994-12-01,0.011254473758817097,-0.016535753014084553
1994-12-02,-0.006843889279460102,-0.020401270276923077
1994-12-05,-0.00790802193184914,0.026307198370082375
1994-12-06,-0.0028983790943157505,0.007802560854507512
1994-12-07,-0.00999111598869431,0.030871575716286504
1994-12-08,0.023818564224468108,-0.0021634771988836123
1994-12-09,0.02042619820154854,0.0014922909147330298
1994-12-12,-0.012454883709493759,0.024830030510316247
1994-12-13,-0.0014459584020209415,-0.013787567517683041
1994-12-14,0.011629663108178612,-0.0021614083433610597
1994-12-15,0.03471754777092623,-0.0006959063973949964
1994-12-16,0.006804784787035878,0.015215678235978991
1994-12-19,0.0006121516891561818,0.00808432006233214
1994-12-20,0.00475324525434021,0.007746054478891473
1994-12-21,0.006692783771886668,-0.001716026971317275
1994-12-22,0.01824477865064359,0.006951114520922519
1994-12-23,0.004054044863271833,0.0026332633362293857
1994-12-27,-0.0005903309004109292,0.018467306126533876
1994-12-28,0.03352904080307093,-0.0140680174423787
1994-12-29,0.004877854106779089,0.013330969008757021
