,Long,Short
2011-01-03,-0.00977931831335932,0.002296787326448091
2011-01-04,0.005283112608251372,-0.022981606107043494
2011-01-05,0.003263526545101425,-0.0033719273754438174
2011-01-06,0.00346691436374843,-0.00989458265230041
2011-01-07,0.006996151825955199,0.011893582879448106
2011-01-10,0.0024434366183258226,0.01452221988098359
2011-01-11,0.008532047398651443,-0.010967334752537406
2011-01-12,-0.004953239100157114,-0.0023360806439375326
2011-01-13,0.013875616089388355,-0.012743511681909913
2011-01-14,-0.008166349017343543,0.008617834253369382
2011-01-18,-0.014385201115355595,0.032997595572576435
2011-01-19,-0.008159786462949358,0.006161896900421715
2011-01-20,-0.007594543951351107,-0.014758977956829834
2011-01-21,-0.004224829060482371,-0.012629045708307984
2011-01-24,-0.0032436030470941236,0.005978548690216534
2011-01-25,0.03424851485421563,-0.017915966242508463
2011-01-26,0.010773696571160719,-0.005562994116738651
2011-01-27,-0.01624824745492427,0.01996415482053312
2011-01-28,0.012111180705937885,-0.01167519068598859
2011-01-31,0.012114842154239214,-0.019682124152948656
2011-02-01,0.00084896039250284,0.0003039885408985032
2011-02-02,-0.00042529036948243395,-0.00024202874399195106
2011-02-03,0.004025110518514641,-0.018396764319009253
2011-02-04,0.020791715828591406,-0.0002649854396471696
2011-02-07,0.009386719369707263,-0.010017768024479179
2011-02-08,-0.0031819791119985343,0.0037926231842245308
2011-02-09,0.0042260017305577715,-0.004488467913568028
2011-02-10,0.011062856348207917,-0.004701870444504009
2011-02-11,0.018067244269290995,-0.02248956711901834
2011-02-14,-0.01031923362191962,0.009807959598455662
2011-02-15,0.002709445879609307,0.0007997951194847697
2011-02-16,0.007822866291404029,-0.012206288772995488
2011-02-17,-0.002247975641429567,-0.00010484059043031069
2011-02-18,-0.030489066308523726,0.042511658163964475
2011-02-22,-0.021626373906964414,0.015912631246736707
2011-02-23,0.014802096889415717,0.015314009538718231
2011-02-24,0.030442500421330655,-0.009337086479246349
2011-02-25,-0.004497794745584882,0.0016917943351022035
2011-02-28,-0.015686711694428312,0.02314140505356118
2011-03-01,0.005761010689897006,-0.018280660482401602
2011-03-02,0.02635982020832004,-0.018948924273768108
2011-03-03,0.000418542201494454,0.0031511803622179535
2011-03-04,-0.006876708592274327,0.01647795582747068
2011-03-07,0.013211552893958044,-0.011208823979056948
2011-03-08,-0.0017657916513949211,0.010705272890232565
2011-03-09,-0.020137182120046372,0.00870183689126831
2011-03-10,0.0107369494545413,-0.007470865047105013
2011-03-11,-0.010112868732856217,0.007631438765708942
2011-03-14,-0.004865517629171168,0.0192770645975875
2011-03-15,-0.013624571099098337,0.009509626014875395
2011-03-16,0.00938783414383737,-0.0010395533710170547
2011-03-17,-0.005714693348894973,0.0029091703578305594
2011-03-18,0.02792727027936547,-0.018562077398959275
2011-03-21,-0.01053830543418437,0.0016547546628048805
2011-03-22,0.018505210985987543,-0.019038948368965924
2011-03-23,0.01693466814299841,-0.013896361381237643
2011-03-24,0.0070232022261736415,0.0014572793103007076
2011-03-25,0.001450114249739487,-0.0004338341043301552
2011-03-28,0.016753174590565557,-0.012269431444846246
