,Long,Short
2008-01-02,-0.005001205863617575,0.018141822412310993
2008-01-03,-0.05311882013891221,0.03602586593230371
2008-01-04,-0.003321336761121796,0.007531309777110262
2008-01-07,-0.041756945993217776,0.02380339307400219
2008-01-08,0.018623763781244317,0.0041749195161309375
2008-01-09,0.05606544224856001,-0.009079128377834778
2008-01-10,-0.015657075466216273,0.010387430663625529
2008-01-11,0.030167412904739854,-0.0015333184703634982
2008-01-14,-0.029247789051298,0.027968115739530564
2008-01-15,0.013063176734470893,-0.024059942227335162
2008-01-16,-0.037485049769265144,0.02190388873145125
2008-01-17,0.009133865776208927,-0.0024256849188585504
2008-01-18,-0.00019562223444398176,-0.012990747810931447
2008-01-22,0.00858345376685945,-0.008013078422544085
2008-01-23,0.03697839140840713,-0.0007126516553826901
2008-01-24,0.002941635984490021,0.019799831091409658
2008-01-25,0.019008162088199186,-0.03332127023158711
2008-01-28,0.01576308286411541,-0.017627062000621474
2008-01-29,-0.011612029046095661,0.015281088782946362
2008-01-30,0.008819339529281035,-0.023986346324710205
2008-01-31,0.03544517279638084,-0.01872525999886936
2008-02-01,-0.0028421423999974603,0.030644375213931874
2008-02-04,-0.025283630416560232,0.012574081977981977
2008-02-05,-0.011610693420951368,0.009716170763919275
2008-02-06,0.02307618850812092,-0.010609085419970932
2008-02-07,-0.0003558553039414547,-0.021739191004988778
2008-02-08,-0.00826038638051393,-0.012687522597184576
2008-02-11,0.004136057207029043,-0.007954485199384987
2008-02-12,0.016580007929361384,-0.017239581684272188
2008-02-13,-0.02467609500434198,0.01941192090386651
2008-02-14,0.011524114530679275,-0.001888906783117672
2008-02-15,-0.00041309984881814364,-0.0011083579576166235
2008-02-19,0.013919375303682568,-0.005973444182466181
2008-02-20,-0.005950274792516886,0.008465886879572915
2008-02-21,-0.0022389965883751637,-0.005164669225989094
2008-02-22,0.012417274584360427,-0.009401048644460763
2008-02-25,0.012184864966301622,-0.00261793613744814
2008-02-26,0.019858248097972632,0.005731594069099522
2008-02-27,-0.01618260110127061,0.008184488928873912
2008-02-28,-0.03552612545015108,0.01910632928913576
2008-02-29,-0.0085538903000125,0.007309564356935838
2008-03-03,0.00307782077379376,0.0071833191180665
2008-03-04,0.01780114936490935,-0.006113982248789662
2008-03-05,-0.03179942490969251,0.03995732424277467
2008-03-06,0.001708687913358875,0.0027688081444383617
2008-03-07,-0.040680858053482025,0.021467449729280674
2008-03-10,0.04518035938781911,-0.03570588031156381
2008-03-11,-0.007775644216713384,0.004241530016670103
2008-03-12,0.016320375883442408,-0.01088947730788411
2008-03-13,-0.02467916886973336,0.02119776552044591
2008-03-14,-0.03712952297838255,0.028909425336946227
2008-03-17,0.03101104233159193,-0.06048384009895362
2008-03-18,-0.008854846496603919,0.016286245323443672
2008-03-19,0.0505438814025172,-0.01471038425626724
2008-03-20,0.040335286751644175,-0.007954418065637103
2008-03-24,-0.004263349102588599,0.00305562897317434
2008-03-25,-0.023110726684437744,0.015572791990246327
2008-03-26,-0.01159562158215267,0.020808441619459293
2008-03-27,-0.006545233903124082,0.01729200919051056
2008-03-28,0.015095217661765737,-0.0025008474398121594
2008-03-31,0.03499270083784565,-0.051571071579651885
2008-04-01,-0.011327079923871108,-0.002504119374439795
2008-04-02,0.012523913781064521,-0.004338053976781409
2008-04-03,0.008244652336403157,-0.006906179994777095
2008-04-04,0.007363880049813021,-0.003146926237561354
2008-04-07,-0.003083414844847421,0.003671429399155657
2008-04-08,-0.00667659268311549,0.002770090393034086
2008-04-09,0.024158747385649458,0.0024552578125096812
2008-04-10,-0.022175357544292618,0.00973621210854445
2008-04-11,0.00273646975767613,0.00037879074844532346
2008-04-14,0.014379477324335943,-0.0015120358431782166
2008-04-15,0.03186259364990507,-0.02859808194507727
2008-04-16,-0.004942653300934019,-5.3045556567998806e-05
2008-04-17,0.027688531018040096,-0.013629705745387332
2008-04-18,-0.00042853163518887796,0.0003911606950142366
2008-04-21,-0.03192013632151479,0.01921357989934073
2008-04-22,-0.0024002675803846186,-0.024636234956288684
2008-04-23,0.05084433976116167,-0.011486701973023927
2008-04-24,0.021905043993284877,-0.013945709010602126
2008-04-25,0.0017791396501209533,-0.0007389217167313667
2008-04-28,-0.008715701642300034,-0.001953660399123691
2008-04-29,0.005863280979396724,0.010657907832685286
2008-04-30,0.028343218473447496,-0.028513576528179242
2008-05-01,0.01596429716167972,0.005441606428639856
2008-05-02,0.0010261295210257759,-0.000493772927746794
2008-05-05,0.007449121087604193,-0.007095394246627173
2008-05-06,-0.018624274403987597,0.01486758960554575
2008-05-07,0.007423970589108231,0.0008660361993162557
2008-05-08,-0.008503037120493783,0.014800203093848763
2008-05-09,0.027308978369092296,0.0017641632411352526
2008-05-12,0.013158441309243018,-0.0010576624269101442
2008-05-13,0.013934240745562487,-0.009021448004937782
2008-05-14,0.01519451229842116,-0.004736860094744133
2008-05-15,-0.0016843675430190165,-0.003926045593254157
2008-05-16,-0.017889875218410834,0.0005322970089713608
2008-05-19,0.005909978602957999,0.011430264345502284
2008-05-20,-0.00032581030357689,0.020369457889983643
2008-05-21,0.006005014210026571,-0.00010853139675213175
2008-05-22,-0.04099022037429465,0.00948195146925388
2008-05-23,0.01962969589521236,-0.0023474720289709205
