,Long,Short
2019-01-02,-0.024960767945563612,0.005532978430817103
2019-01-03,0.04721903172944133,-0.03642857985933483
2019-01-04,0.011098744658149685,-0.02557632789213058
2019-01-07,0.000490910226898289,-0.018844244475412185
2019-01-08,0.014440540453292317,-0.011362143540022874
2019-01-09,0.012787714924265958,0.0008634060802000465
2019-01-10,0.010752481155340554,0.003043967806507497
2019-01-11,-0.0034536385881435037,0.010960800379951152
2019-01-14,0.00030470640251806236,-0.004879687183569093
2019-01-15,0.00024655144196426,-0.002359136558803121
2019-01-16,0.009762737593802372,-0.007335127422648547
2019-01-17,0.016150580111721623,-0.0159502877541118
2019-01-18,-0.005193771719088092,0.009938311501465869
2019-01-22,-0.001672345799572983,-0.004629934517908307
2019-01-23,0.011150774284909681,-0.008468892698911757
2019-01-24,0.004610460000843896,-0.015234208967353169
2019-01-25,-0.0117318655418991,0.004985605789790537
2019-01-28,0.003024321453557355,0.009757380873790512
2019-01-29,0.026923039549233075,-0.015470395546875237
2019-01-30,0.017333642260378868,0.00477960298593475
2019-01-31,-0.0005340873907606402,-0.0054446863658209835
2019-02-01,0.004869181105712472,-0.004270561221737213
2019-02-04,0.0020924062379482746,-0.0031680765053582528
2019-02-05,0.010743971176262834,-0.003925998729789537
2019-02-06,-0.0017683995553449572,0.013095399550804465
2019-02-07,0.0018648036222845056,-0.0019947731451999684
2019-02-08,0.005432457907042165,-0.006841718793296148
2019-02-11,0.005759004402854029,-0.01514861537091532
2019-02-12,0.01022081746934378,-0.008725903966707882
2019-02-13,-0.0035575577910919253,-0.0013288331016944044
2019-02-14,0.015817303081294764,-0.023515822137341956
2019-02-15,7.251757579717078e-05,0.0063276975492657424
2019-02-19,-0.0096321407666208,-0.009394789694150595
2019-02-20,-0.0026906364043386977,0.014314350827856703
2019-02-21,0.0179069970552019,-0.011777162492739513
2019-02-22,0.0008437990059483869,0.008020042373212077
2019-02-25,0.014647019043001941,0.00019938398091885469
2019-02-26,-0.007375486937005504,0.0014049472697177934
2019-02-27,0.006009044904751582,-0.0017072641292008362
2019-02-28,0.028327957016155557,0.009001787186286437
2019-03-01,-0.00734035376577089,0.01582826491027941
2019-03-04,-0.01017692027434428,0.0031917606127469522
2019-03-05,-0.020323460395044225,0.012152490207348631
2019-03-06,-0.011029935034327254,0.006560987140590646
2019-03-07,0.002000891720002873,-0.0028956341448628355
