,Long,Short
2001-01-02,0.07905631952569138,-0.1568583181385682
2001-01-03,-0.06809933600923633,-0.009671471073463223
2001-01-04,0.008255108438155866,0.023028280386878253
2001-01-05,0.017740034121819258,0.016103607955637988
2001-01-08,0.013289856224171216,-0.007293602892416895
2001-01-09,0.02753642090642643,-0.019530896347764736
2001-01-10,-0.025041539654914124,-0.03992181517834185
2001-01-11,0.010058854210132607,0.0009528246311840238
2001-01-12,0.022242068722469067,-0.0393175768077166
2001-01-16,-0.012730097807065188,-0.01389780583530198
2001-01-17,0.0014562882383814869,9.773907579891938e-05
2001-01-18,-0.025821715677449474,0.00043336743296817914
2001-01-19,0.02611116761936134,-0.005869205852702441
2001-01-22,0.02381230754233863,-0.017658905134432468
2001-01-23,0.0004478458983494749,-0.022465148252116172
2001-01-24,0.02465169789655377,0.03681747365181356
2001-01-25,-0.0058780322812210465,0.0412653523355318
2001-01-26,0.03726049472709492,-0.011768623937415446
2001-01-29,0.02437848671291465,-0.014433265454736232
2001-01-30,-0.0028159938143155093,0.015621442239351257
2001-01-31,0.015946547413264178,0.0005645446984825608
2001-02-01,-0.03166896560489378,0.03812055001560918
2001-02-02,0.006078802513177328,-0.019778238542335947
2001-02-05,0.023737200324864604,-0.014094847055092863
2001-02-06,-0.015329103016193701,-0.005787149048447271
2001-02-07,-0.029915402998914663,0.01376871856954609
2001-02-08,-0.01899587057545562,0.01018089637346491
2001-02-09,0.01767657710034969,-0.01283811792718893
2001-02-12,0.013262846862168488,0.009201699754604175
2001-02-13,0.030171208184389408,0.0031122156702876767
2001-02-14,0.029568927160573622,-0.030071849585088083
2001-02-15,-0.013293816200139207,0.03576983095562166
2001-02-16,-0.044481425728560606,0.055958915993079075
2001-02-20,-0.026088252653369948,0.03578444130614822
2001-02-21,0.01033892376487664,0.013957941770611793
2001-02-22,0.011766014298839823,-0.014750021791512214
2001-02-23,0.03498570249956364,-0.02801232425976886
2001-02-26,0.009715640413396875,0.05028216474937569
2001-02-27,-0.004649105505330553,0.027454035769898043
2001-02-28,0.015379311224106951,0.0028412725718444665
2001-03-01,0.00820553200039369,-0.0033204141944805808
2001-03-02,0.02489681340187746,-0.007685109379721477
2001-03-05,0.01822572006034977,-0.029868425328098268
2001-03-06,0.014829870405180922,-0.006798384286705772
2001-03-07,-0.022975988250160496,0.0012506871931938334
2001-03-08,-0.031599476551564344,0.027632792176634325
2001-03-09,-0.07582769406416591,0.06049167836327879
2001-03-12,0.03411436270836028,-0.05202705800829146
2001-03-13,-0.04022176422034569,0.0070878897916824115
2001-03-14,0.009109104782492328,0.03295520260540569
2001-03-15,-0.03486515235798869,0.05496536844767193
2001-03-16,0.02548230596629142,-0.048683574975632284
2001-03-19,-0.005963573867505412,0.05188586912388976
2001-03-20,-0.02199170119600292,0.03822496772186031
2001-03-21,-0.024788162822597447,-0.015512018648871329
2001-03-22,0.029562194785364593,-0.03444739943932655
2001-03-23,0.05607682620731817,0.008992377839416288
2001-03-26,0.029470557726942393,-0.02343972597181123
2001-03-27,-0.025218082362766313,0.025779292153608257
2001-03-28,0.004083658054773875,0.02147061182288701
2001-03-29,0.026365491958854438,-0.01213240583245303
2001-03-30,-0.049225378903909676,0.04224083319697893
2001-04-02,-0.028050656376649618,0.07809245842839059
2001-04-03,0.010956796118669843,0.001684092831056061
2001-04-04,0.1138474489663428,-0.04017759477693339
2001-04-05,-0.01457531005685988,0.05105761629807478
2001-04-06,0.014285071822492867,-0.0034973192685695542
2001-04-09,0.08194876872995223,-0.09129018557698612
2001-04-10,0.023723928151148,-0.03687100019683627
2001-04-11,0.024633583565191176,-0.05400842655052239
2001-04-12,-0.007069622789485208,0.02760675866071587
2001-04-16,0.015588562595306632,-0.03557566121490626
2001-04-17,0.06307021594105924,-0.0657764761686043
2001-04-18,0.10127906100737769,-0.011968014484010536
2001-04-19,-0.0041572510167910744,0.038455333104558585
2001-04-20,-0.028329929751967443,0.04358018221592728
2001-04-23,0.0015183622028779875,0.028874087711756192
2001-04-24,0.031411639418459404,-0.02284753570774305
2001-04-25,0.007341570167130584,0.003692932415709138
2001-04-26,0.03546768473661836,-0.007954483962532021
2001-04-27,0.008877785785234404,-0.006860729398378007
2001-04-30,0.0030766669204914778,-0.03521725302180747
2001-05-01,0.023669758031627398,-0.02911834616670552
2001-05-02,-0.007874847654085216,0.009726334331715858
2001-05-03,0.02260101536742056,-0.030364175594067254
2001-05-04,-0.002134935660613757,0.01371820854258996
2001-05-07,0.02231516649323968,0.021350710006113403
2001-05-08,0.008395764902007918,-0.014675112753707286
2001-05-09,0.004389265787506702,0.00814394517036654
2001-05-10,0.00784982978652261,0.011995914239676053
2001-05-11,-0.0077313010070822474,-0.010581999884571503
2001-05-14,0.019670793233710647,-0.02090640731187373
2001-05-15,0.018763991694114225,-0.02377517003627049
2001-05-16,0.012337881419071384,-0.0021276909064258166
2001-05-17,0.007343467312953178,0.01978996865209056
2001-05-18,0.0054570743484237075,-0.040211515156514374
2001-05-21,0.0070924165942579335,0.0060884517835566474
2001-05-22,-0.01177832326851449,0.03591607030387996
2001-05-23,0.0057731478366708,-0.009858926557814552
2001-05-24,8.430030971920966e-05,0.01337561049565853
2001-05-25,-0.0027105051588964257,0.025177315167556245
2001-05-29,-0.016249981189328945,0.03788470101873827
2001-05-30,0.019355433060888015,-0.019982192525301524
2001-05-31,0.022912340076179472,-0.014771125570004517
2001-06-01,0.00833929124607442,-0.019098647759160935
2001-06-04,0.029994003357611432,-0.025599016777362992
2001-06-05,-0.013109078091660353,0.01724507353322241
2001-06-06,0.0019042752604979895,-0.038526382868683186
2001-06-07,0.010864617917544362,0.03160737716865423
2001-06-08,-0.028922973929838457,0.028186864704547253
2001-06-11,-0.018890791461544987,-0.005461960742974637
2001-06-12,-0.013014258524672351,0.01847876959186001
2001-06-13,-0.02399998414483301,0.04708621610701632
2001-06-14,-0.024498613075769105,0.005448799742520771
2001-06-15,-0.01527378882298983,0.005679294318704375
2001-06-18,-0.0009537696447813659,-0.013440586789778497
2001-06-19,0.020969309592867226,-0.0284521789338666
2001-06-20,0.017406615541498825,-0.001414223375840451
2001-06-21,0.009516530845924954,0.051906651368964815
2001-06-22,-0.002370218346291564,-0.0074007834887785725
2001-06-25,0.01877111653767368,0.009824543116709406
2001-06-26,-0.006329861887811383,4.2582433131022056e-05
2001-06-27,0.009151207142408701,-0.03196362110237054
2001-06-28,-0.004919131445073444,-0.022400552993312596
2001-06-29,0.00830139654755061,0.04895299411959843
2001-07-02,0.0017065683808110688,-0.0005416320685411979
2001-07-03,-0.01367439122928742,0.015965308967940805
2001-07-05,-0.00884009963524417,0.02830507256029189
2001-07-06,0.006923927119543161,-0.019110041207342186
2001-07-09,-0.011104391222138322,0.029936298450695852
2001-07-10,0.023068666357551827,0.0013704546694296993
2001-07-11,0.03426341189069705,-0.02111557455673683
2001-07-12,0.0038015895364019725,-0.009819196075170355
2001-07-13,-0.02255257671969548,0.015413342673478037
2001-07-16,0.021515633435523884,-0.0018465590687926636
2001-07-17,0.010172705495546618,-0.00048029650677351433
2001-07-18,0.0057688772927865,-0.02510182596138081
2001-07-19,-0.003878261335452715,0.0011080568351909514
2001-07-20,-0.01963727165999237,0.008426385274778004
2001-07-23,0.0064584534773428955,0.008520077744544852
2001-07-24,0.03210660611655911,-0.011878518027005236
2001-07-25,0.0345360088493414,-0.006930720188538564
2001-07-26,0.001976616905521855,-0.016901683313141104
2001-07-27,0.013061476506739177,0.009496291051129313
2001-07-30,0.020623114058436153,-0.005785050395285529
2001-07-31,0.030541911737642723,-0.0014831566545357
2001-08-01,0.02157749514296007,0.0005098422344679166
2001-08-02,0.002015658474983384,0.020009844071236106
2001-08-03,-0.006515083279979817,0.011714550365476039
2001-08-06,0.0060101705185972906,0.009958638994960401
2001-08-07,-0.014661887232774696,0.016579371362570306
2001-08-08,0.0013916569315295612,0.009055824823674863
2001-08-09,-0.001028061133652358,0.015086321755379817
2001-08-10,-0.00862242412860803,-3.5602082791752474e-05
2001-08-13,0.007288272965321441,-0.00987607494349919
2001-08-14,-0.006678669353009014,0.02329263635219523
2001-08-15,-0.0026327475649569167,0.016764020415989768
2001-08-16,-0.01649872004871581,0.030986278248842692
2001-08-17,-0.005482997413067769,0.002849211765844517
2001-08-20,-0.041584210938929375,0.020997855799748333
2001-08-21,0.03244599429080475,-0.0016299595846995586
2001-08-22,-0.005967670556828475,0.010448230228595923
2001-08-23,0.0388529412093907,-0.026508250120859212
2001-08-24,-0.008570656321920644,-0.010393508931224704
2001-08-27,-0.004534880982355949,0.03282171761475254
2001-08-28,-0.001979777517589798,-0.003348696040784427
2001-08-29,-0.005313729096826069,0.03556975049644279
2001-08-30,0.005810769501014524,-0.025685959265260662
2001-08-31,-0.00023442650558185284,0.022391247655555134
2001-09-04,-0.01590042666578746,0.04690331518990285
2001-09-05,-0.022042525619083354,0.021996860504455085
2001-09-06,-0.020223571875782685,0.03008759144056734
2001-09-07,-0.010161843860931708,0.013807861445750313
2001-09-10,-0.0883467201916354,0.07965824024847898
2001-09-17,-0.011914847101489556,0.03081822189052654
2001-09-18,0.006512512075276655,0.01293834861106533
2001-09-19,-0.04104658756230141,0.024270485142836307
2001-09-20,-0.014532203494722219,0.013602237244359194
2001-09-21,0.05875072786612952,-0.03531219926372412
2001-09-24,0.006561851239898342,-0.007898362502037492
2001-09-25,-0.021960465234613247,0.007333926604489149
2001-09-26,0.044541280927962223,-0.008071884686779617
2001-09-27,0.02886166708464564,-0.01391479315197892
2001-09-28,-0.012761706205463219,0.027746450557312875
2001-10-01,0.027376502647527667,-0.035644400672087254
2001-10-02,0.07846301908073436,-0.05610581442879544
2001-10-03,0.016156340952863956,0.0048643285184899795
2001-10-04,0.0009089308342590363,-0.00117131325837867
2001-10-05,0.0033622519557096496,-0.015052174548552589
2001-10-08,-0.023412795703928478,-0.009729528079844152
2001-10-09,0.01754302792097463,-0.026514523436837044
2001-10-10,0.0074323922893916984,-0.034209923723798163
2001-10-11,0.013086202896500098,-0.0016882883607271747
2001-10-12,0.005155835363877803,0.008324734275830904
2001-10-15,0.02421885314198523,-0.048353304796103294
2001-10-16,-0.02833802562119404,0.041079113804715975
2001-10-17,0.0046857813898041,-0.007728762208268203
2001-10-18,0.0015604053709940113,-0.010926653759118032
2001-10-19,0.021487737463387648,-0.02050814108862583
2001-10-22,-0.011213326631804476,0.002165586552116916
2001-10-23,0.008549504782349915,-0.012112398258428992
2001-10-24,0.006031307250555962,-0.012736381756909287
2001-10-25,0.030472716152889247,-0.010433857398148894
2001-10-26,-0.040864147981407216,0.034807046336817596
2001-10-29,-0.015270865436574365,0.02184694757981882
2001-10-30,-0.0026448300539010485,-0.03348935343028732
2001-10-31,0.01981044696506703,-0.0070055360353275305
2001-11-01,0.026337761075783638,-0.021396340528486747
2001-11-02,0.009398056627752316,0.003386020317282945
2001-11-05,-0.023058045942352834,-0.02341799918101406
2001-11-06,-0.0049613556010561725,-0.0018162304952173192
2001-11-07,0.010902786073424852,0.02049466137739887
2001-11-08,0.016999725011987023,0.014308061380691272
2001-11-09,0.01466376342903446,-0.012006230710278343
2001-11-12,0.015499186139594534,-0.0338677362478341
2001-11-13,0.0032514274963732826,-0.04694890148791882
2001-11-14,-0.0017882351988806721,-0.00013459181340873537
2001-11-15,0.017980234760402624,0.01353570602845019
2001-11-16,0.017534584451706324,-0.03879173325964622
2001-11-19,-0.0013282139207449362,0.009997687699179147
2001-11-20,0.0023118499407628556,-0.007537288896488048
2001-11-21,0.031853614427386365,-0.00967897609093309
2001-11-23,0.02689463261545124,0.006580502989697212
2001-11-26,-0.002402729230225975,-0.0004590437428079852
2001-11-27,-0.01093519515954785,-0.001874355644074377
2001-11-28,0.015477558981450479,0.014031390503514818
2001-11-29,0.0066232449546400176,0.005697000671579844
2001-11-30,-0.003289206157973912,0.013118293772498091
2001-12-03,0.015096738193224624,-0.021110372514577813
2001-12-04,0.025856679505314374,-0.036594719681419294
2001-12-05,0.006328290647344104,0.007343666957687667
2001-12-06,0.011986047309607905,0.01662788411482615
2001-12-07,0.0049400918172883505,0.019109362684739905
2001-12-10,0.0004092463464341445,-0.006132853606383592
2001-12-11,-0.014726219391662698,-0.008906408435350477
2001-12-12,0.00749171874757062,0.00036165111415505937
2001-12-13,0.004994206170009808,0.00036784637216793483
2001-12-14,0.026686562455992248,0.006303687123678847
2001-12-17,0.01608926393668795,-0.021369298186730824
2001-12-18,0.01752009831341773,0.019417732944446507
2001-12-19,-0.04577883807247653,0.007764374504262983
2001-12-20,0.031627738770343604,-0.01588521844057602
2001-12-21,-0.0023485811269769673,-0.0034870926888021735
2001-12-24,0.018809019539916517,-0.002957614942576614
2001-12-26,0.00907677452307618,-0.014976494547846785
2001-12-27,0.023300553301429182,0.007049475969558894
2001-12-28,-0.0076636094217858,0.020709541735524483
