,Long,Short
2003-01-02,-0.0005696650907525025,-0.0022254122866907865
2003-01-03,-0.006479608837818907,-0.021136366589527965
2003-01-06,0.00703312483009122,0.00912756588865542
2003-01-07,0.003161866266333635,0.023464362848026433
2003-01-08,0.01890475751644538,-0.039223962529339504
2003-01-09,0.002998520150190398,-0.005070670895646367
2003-01-10,-0.009848207753391569,0.009523099365720622
2003-01-13,-0.004613526345618213,-0.01882820882876467
2003-01-14,-0.018117707154193252,0.008672146471864994
2003-01-15,0.014383052792736894,0.01141057085761299
2003-01-16,-0.005287569687221749,0.04099829859343425
2003-01-17,-0.013629775164998758,0.021232980213672915
2003-01-21,-0.021196660984641368,0.012057255899050434
2003-01-22,0.020415942019819177,-0.012651958199683344
2003-01-23,-0.02286158322656222,0.0273502185429244
2003-01-24,-0.027769433457484415,0.02895707565303788
2003-01-27,0.029276081672953546,-0.02043400003517628
2003-01-28,-0.0073368784322913275,-0.006453439328817012
2003-01-29,-0.0009025769928785344,0.02928811353042877
2003-01-30,0.03417524494583124,0.009526802431278325
2003-01-31,-0.014413230551727796,0.0058683852960619955
2003-02-03,-0.022158570837042913,0.018288217331946743
2003-02-04,0.009577809270768966,0.0011082373580033722
2003-02-05,-0.006198151606619106,-0.00014316001643808197
2003-02-06,-0.016760475334660276,0.021347478173165013
2003-02-07,-0.00113716673180847,0.008790196800034743
2003-02-10,0.010202911584208108,0.013477247395817193
2003-02-11,-0.024879105975901483,0.009996921808325288
2003-02-12,0.019185092182644182,-0.0031133345821860005
2003-02-13,0.01809246715248114,-0.02621945130336334
2003-02-14,0.01845080075712129,-0.035490339436374405
2003-02-18,-0.0062394985268414025,0.006381710041513755
2003-02-19,-0.008708610799596173,-0.023611442293954378
2003-02-20,-0.009443930263855194,-0.011714202091362657
2003-02-21,-0.01114771114066342,0.03299311176821969
2003-02-24,0.012072496729810867,0.010585038132711434
2003-02-25,-0.013888414781387803,0.029620467403282648
2003-02-26,0.013618932703592657,-0.013241358962182948
2003-02-27,0.00554170448170499,-0.016078295116398977
2003-02-28,0.014277806849754293,0.0075932579298367605
2003-03-03,-0.009550029398933757,-0.0031838969829452667
2003-03-04,-0.010971938069015964,-0.0014816710321082448
2003-03-05,-0.005039295787636689,0.00958874729017486
2003-03-06,0.008658043919548752,-0.00893365416357499
2003-03-07,-0.01055934464189926,0.007197769248882102
2003-03-10,-0.016061510894190435,0.00919773229613351
2003-03-11,-0.0004264879902595387,-0.013184148590972788
