,Long,Short
2007-01-03,0.009195228742156003,-0.004786426184971604
2007-01-04,-0.0011972302482554543,0.024578178296897867
2007-01-05,-0.0061673660725028775,-0.0031332917405920034
2007-01-08,-0.0048104730972750144,0.004754481139764888
2007-01-09,-0.0013078385783983014,-0.0032970374421462446
2007-01-10,0.007435945678521327,-0.016344472217482774
2007-01-11,0.021867480575889907,-0.0045333141516777364
2007-01-12,-1.7417986060264124e-05,-0.007331314520247534
2007-01-16,0.0024581557098453445,0.006189958179420585
2007-01-17,-0.009132556991310836,0.01457474474347158
2007-01-18,0.009527710614384654,-0.010447437154464589
2007-01-19,-0.004537064077232878,0.010783672496198183
2007-01-22,-0.0020041015092467696,-0.015805004529691767
2007-01-23,0.017876889909747794,-0.0011962434125150079
2007-01-24,-0.005819242230831611,0.018581825805592943
2007-01-25,-0.0014767437349014311,0.0032527438456447346
2007-01-26,0.009234770021831517,-2.554795428938439e-05
2007-01-29,0.014294918522659262,0.0008833952901882158
2007-01-30,0.009669267763494438,0.004204250138314647
2007-01-31,0.02116615024768296,-0.010132671202829258
2007-02-01,0.010270118455708655,-0.002026456453120673
2007-02-02,-0.0028280413016478433,0.008202880970549298
2007-02-05,0.00846976792054358,-8.05387929230017e-05
2007-02-06,0.01722318098726646,-0.006991482143677008
2007-02-07,0.008769243405641947,0.01194876024623751
2007-02-08,-0.014420666449623176,0.008114044263725518
2007-02-09,5.334858832907185e-05,0.0068127114350427734
2007-02-12,0.013238958048253058,-0.01253904357148532
2007-02-13,0.011646730868202027,-0.017872471901422902
2007-02-14,0.007527492939127911,0.005494562726974128
2007-02-15,-0.0026562647152430507,-0.004001976237549864
2007-02-16,0.006459455217733945,-0.011796945550391846
2007-02-20,-0.0028537851520175185,-0.006390160066239081
2007-02-21,-0.0027538965427510442,0.0072534121307546
2007-02-22,-0.0003340935143923307,-0.009005852462329733
2007-02-23,-0.0034317393860723634,0.006048535960093038
2007-02-26,-0.033153878447437335,0.04496373367444569
2007-02-27,0.0032480440968716607,4.8141887197217234e-05
2007-02-28,-0.0011828828646809786,0.00983644440081719
2007-03-01,-0.016025743485553478,0.017855302657893347
2007-03-02,-0.018529470614381684,0.019136718509233142
2007-03-05,0.032714950240055864,-0.015055433497663829
2007-03-06,-0.0019349491003652908,0.0055222944767702176
2007-03-07,0.014468066899674236,-0.008881691623058862
2007-03-08,0.0030535213743253854,-0.0017738026869762002
2007-03-09,0.0004408726987931488,-0.007832885152632774
2007-03-12,-0.0313745319857605,0.014407735992558169
2007-03-13,0.007161045153938783,0.0014921736505759675
2007-03-14,0.006330113038511598,-0.006459405884774383
2007-03-15,-0.005413202616256274,0.007135898377454519
2007-03-16,0.007846534560931984,-0.010295407391228773
2007-03-19,0.020128149679385497,-0.006625567134460231
2007-03-20,0.012930988169762037,-0.006511595246081414
2007-03-21,0.0013709527649459208,-0.008398548582805565
2007-03-22,-0.0009143804361758546,-0.005607437481496081
2007-03-23,-0.0011217046345012639,-0.002328984637062004
2007-03-26,-0.0022007073137405133,0.005343182417402137
2007-03-27,-0.017537251425499212,0.005737414255181095
2007-03-28,0.008637952729478681,0.0026131014863228
2007-03-29,0.002580661484240565,0.006225023571458643
2007-03-30,0.005116581614965055,0.0001393778291713499
2007-04-02,0.01793911018186184,-0.010149827577656223
2007-04-03,0.0006723364597806869,-0.004389207631491199
2007-04-04,0.004311099738836688,-0.002381933523258917
2007-04-05,0.0033769089101427065,-0.004264867798274674
2007-04-09,-0.00040959578270189924,-0.025716154728555474
2007-04-10,-0.010258570299712121,0.011335952318022957
2007-04-11,0.007714958951810636,-0.01676823213679688
2007-04-12,0.0006896684457298408,-0.0039409265445528256
2007-04-13,0.007579158892435744,-0.004809942512306165
2007-04-16,0.005073868092634615,0.006865429535179701
2007-04-17,0.005988628516092054,0.01454963039739382
2007-04-18,-0.007424763113507371,0.0022249784377175287
2007-04-19,0.01149428167812746,-0.008300603315596854
2007-04-20,0.0025798533954949797,0.010583220490597966
2007-04-23,0.0015018396780063226,-0.0046630813978387866
2007-04-24,0.002919782225592382,-0.013353422480293664
2007-04-25,0.007701494348392545,0.009335337590751258
2007-04-26,0.0007283353249945557,0.011148092289453227
2007-04-27,-0.01118676236049595,0.018672158760784784
2007-04-30,-0.004493459117180254,-0.005288396882582336
2007-05-01,0.013479359682132264,-0.007202383941769352
2007-05-02,-0.002881629618969295,0.0037781417023291185
2007-05-03,0.015793630657461956,0.000635869167608083
2007-05-04,-0.011143602109880236,0.0028215105862029353
2007-05-07,0.0010737428507701652,0.005158382844786013
2007-05-08,0.002707680450635497,0.011747938817263482
2007-05-09,-0.01309221911910501,0.012555364353689213
2007-05-10,0.023041626381532974,-0.0054043904646509985
2007-05-11,0.003881685047736172,0.0016112200086709993
2007-05-14,-0.013336199129594616,0.01066904786912043
2007-05-15,0.006058847119723554,-0.0024822219110623767
2007-05-16,-0.004384594408021325,0.0026279366670417747
2007-05-17,0.007614246161180793,-0.00894998320881657
2007-05-18,0.004114711083515743,-0.006456621257666028
2007-05-21,0.009438680715518444,-0.0015476391471130225
2007-05-22,-0.007840197312425657,0.007196156557855738
2007-05-23,-0.01649065394530076,0.021105454784798593
2007-05-24,0.00042035928018671067,-0.006237917290643835
2007-05-25,0.011774295665202949,-0.006000618845485239
2007-05-29,0.0036361867667475067,-0.008992062628020015
2007-05-30,0.010555391024653771,-0.0022999075897931374
2007-05-31,0.00875354419080574,-0.005256225369062273
2007-06-01,0.0005721967736544764,-0.0024459560918136613
2007-06-04,-0.00366177567463144,-0.004551855921989656
2007-06-05,-0.01438034030443729,0.01571767039041978
2007-06-06,-0.026820713173026346,0.02796229216978181
2007-06-07,0.013384694427476685,-0.015596542698272963
2007-06-08,0.001868618620474105,0.000277055906257595
2007-06-11,-0.00920420076964722,0.012233914273131063
