,Long,Short
1995-01-03,0.022755909867463363,-0.018714052639981504
1995-01-04,0.00968280722377084,0.00822610212100745
1995-01-05,0.0295010325139356,-0.008175832702014486
1995-01-06,0.004259664160169563,-0.03238313422978652
1995-01-09,0.004487688753529939,-0.02555402181487946
1995-01-10,0.0085793939962435,0.010038609456087765
1995-01-11,0.0032109221639793906,0.006027661462323153
1995-01-12,0.0007200983906804348,0.014272406299252482
1995-01-13,0.018891092324647953,-0.009081836389531871
1995-01-16,0.029764328039902976,0.0007566644931351063
1995-01-17,0.0034637974012852735,0.001761026128683041
1995-01-18,0.008783304504044997,0.003639636902301335
1995-01-19,-0.0010008817568532891,0.015251497121265157
1995-01-20,0.006670017067609601,-0.002074056006252811
1995-01-23,0.00296463245645473,-0.019266153416814903
1995-01-24,0.009527336416214293,-0.0013303848595932256
1995-01-25,0.01009946228215396,-0.004426796093494523
1995-01-26,-0.0013821691726806917,-0.00960614619890049
1995-01-27,0.005971293361389784,0.01721881131351871
1995-01-30,0.009328890091917574,-0.0010457257586582002
1995-01-31,0.010383469523073074,-0.002188597890528643
1995-02-01,0.016644179924443968,0.02412883394545201
1995-02-02,0.04772296922843468,-0.007365512958670084
1995-02-03,0.005520896847238254,-0.0010166619174939774
1995-02-06,0.0063718258354037325,0.008880377250146043
1995-02-07,0.010718108359071577,-0.0025023300066105425
1995-02-08,0.010675678750217377,-0.0022680490112296113
1995-02-09,0.046256718921943184,0.004389643495476059
1995-02-10,-0.01151245671929867,-0.0038894530926565918
1995-02-13,0.007910901754034149,-0.010174275070366279
1995-02-14,0.015407734989823674,-0.014667828268629867
1995-02-15,0.01793575679625803,-0.008846442568693814
1995-02-16,-0.012989895527348161,0.018158903735552345
1995-02-17,0.015380741392225662,-0.008101992373908263
1995-02-21,0.010968661032388128,-0.010754630457028657
1995-02-22,0.004904848300853637,0.0014679246810086477
1995-02-23,0.0026417531403741925,0.0033836963628030127
1995-02-24,0.008234881050962239,0.00704024770990549
1995-02-27,0.03911014585978869,-0.009116991101639327
1995-02-28,-0.0020574083220670667,0.02522312140137989
1995-03-01,0.0005879756170564133,0.0013460818561351617
1995-03-02,0.0025670741625652637,-0.01342818487305194
1995-03-03,-0.007126661908569043,-0.007490970870676972
1995-03-06,-0.01488492492554493,0.0017043114045709573
1995-03-07,0.01336295927016179,0.004731044748748659
1995-03-08,-0.0015849374050883936,0.0024613968253891505
1995-03-09,0.019384969824219354,0.0062941472197031835
