,Long,Short
1999-01-04,0.019398927248545104,-2.15986246881239e-05
1999-01-05,0.004907886200256362,-0.00813928970404223
1999-01-06,0.0006252731439371217,-0.014453657452502655
1999-01-07,0.01053023301614121,0.002699597491246641
1999-01-08,0.0024749628749502818,-0.021791989131205634
1999-01-11,-0.011573989751103363,0.009069101517802259
1999-01-12,0.0018725224692163422,0.031049913899225855
1999-01-13,-0.020819589620654232,0.02254372584783676
1999-01-14,0.043562511377511284,-0.03832824603433467
1999-01-15,0.01953768543606834,0.0032492431029428224
1999-01-19,-0.005865209915721825,0.008464158491269403
1999-01-20,-0.010521275398080765,0.03949481763791962
1999-01-21,-0.0019167463258374373,0.021299989772787943
1999-01-22,0.002698608976212391,-0.002681129781883973
1999-01-25,0.016758764964255247,-0.014338428145652593
1999-01-26,0.007060607847237199,-0.003096050480102419
1999-01-27,0.024682428461519745,-0.029019925006578053
1999-01-28,0.014896415930427643,-0.0006966318822401619
1999-01-29,-0.005823272592784678,0.006759480880246071
1999-02-01,0.006314884396374909,0.011191259835338817
1999-02-02,0.014091535731735605,-0.009920666765115438
1999-02-03,-0.011268540804814875,0.014025552078963065
1999-02-04,-0.017789060820357704,0.023351388491410184
1999-02-05,0.008684715038895906,-0.0035651890389738483
1999-02-08,-0.026682757443831816,0.036353024102611806
1999-02-09,0.008291197709465759,0.01577856199873263
1999-02-10,0.0829947997064027,-0.011047077050992981
1999-02-11,-0.026180316450789932,0.032872040391610347
1999-02-12,0.012862851059320723,-0.00660388889049891
1999-02-16,-0.019232462474228086,0.006725863720630354
1999-02-17,-0.0021079970893839615,-0.0017186320364622754
1999-02-18,0.008715544423853439,-0.0235699500896425
1999-02-19,0.018652726426978804,-0.019352432186989333
1999-02-22,0.0026348821400169254,0.0015259673669652419
1999-02-23,-0.01422975272028818,0.01935866076490119
1999-02-24,0.009181722459523811,0.005334119487976486
1999-02-25,-0.015834096063345703,-0.0064554777254318355
1999-02-26,0.006278241386747185,0.01765085432573459
1999-03-01,0.0018931585014982711,0.017633299345217502
1999-03-02,0.030613449100727153,-0.009846548211964113
1999-03-03,-0.006026925720049492,-0.021173762683150778
1999-03-04,0.03595083757329809,-0.005283605872756181
1999-03-05,0.02376136066525316,-0.011077358698587614
1999-03-08,0.006193526902044044,-0.0009368589772846159
1999-03-09,-0.006706363262603465,-0.011802024611924488
1999-03-10,0.019858565116935657,0.0018522556419211412
1999-03-11,0.009120956116631796,0.019930949685779666
1999-03-12,0.01371739248982513,-0.0031308291246678666
1999-03-15,0.012044277328988617,0.011086655534813628
1999-03-16,0.007377626746832078,0.007512992647549466
1999-03-17,0.020033834939038087,-0.008634208483011652
1999-03-18,-0.00257591318666891,-0.006587526937572086
1999-03-19,-0.0028135315139611538,0.030996337756526292
1999-03-22,-0.018711858941902047,0.029216591864258824
1999-03-23,0.003920142890086897,-0.012082857770964572
1999-03-24,0.04959707861993077,-0.0352960837393204
1999-03-25,0.0014697786208501262,0.005628761945993777
1999-03-26,0.012258079830146928,-0.012217722384998742
1999-03-29,-0.009380893935133538,0.02030527334539859
1999-03-30,0.028910360751450224,0.015331131262960974
1999-03-31,0.012693550546571208,0.003894560600095476
1999-04-01,0.03130497191615308,-0.028582786830949346
1999-04-05,-0.027650757378951497,0.009944715341225586
1999-04-06,-0.030333074636687184,0.0038560554351997124
1999-04-07,-0.0171675040411007,-0.009806608708198184
1999-04-08,0.037720889242210696,-0.017132315014486855
1999-04-09,-0.0042795666981092165,-0.02693752768901734
1999-04-12,0.025317100522795045,0.009019339192449339
1999-04-13,0.057402679141192625,0.012090117094759345
1999-04-14,0.009420291756278709,-0.029501856232054237
1999-04-15,-0.0296640411820951,0.0006979000985427586
1999-04-16,-0.029378512691089563,-0.01388268909583582
1999-04-19,0.040675917873047675,0.03763283084099859
1999-04-20,0.05973155836968563,0.005654696271045834
1999-04-21,0.006166684323600458,-0.004167488792878182
1999-04-22,0.012361306554340413,-0.0024473965622840766
1999-04-23,0.010319680985681645,-0.005569056778300563
1999-04-26,0.01007017560661364,-0.0015779341006177839
1999-04-27,0.016534916364192097,0.03120364226794541
1999-04-28,0.01139307597414082,-0.016317693953123723
1999-04-29,0.009032320422026518,0.00913643622235727
1999-04-30,0.014577889987290005,-0.02660931539919199
1999-05-03,-0.005296794466547161,0.006259048364118747
1999-05-04,0.006762952340775374,-0.0012129108159725011
1999-05-05,0.0033733186066480904,0.008585308472697539
1999-05-06,0.008499153081652633,0.015939241612159795
1999-05-07,0.013333521414351169,0.001716785923434827
1999-05-10,0.02095845653440731,0.010089375977447213
1999-05-11,0.0010895776591677286,-0.006019867057381112
1999-05-12,0.017846568314083044,-0.00945612604135273
1999-05-13,-0.013024873709747253,0.02891688315242753
1999-05-14,-0.014462160575442817,0.004610246809902218
1999-05-17,-0.005480505528330582,-0.004938043526640434
1999-05-18,0.012989948822049891,-0.0068136620152774215
1999-05-19,0.0015403996372728157,-0.003349093755696586
