,Long,Short
2009-01-02,-0.012694099511771783,0.015371261444844886
2009-01-05,0.031439173865703295,-0.031675384346484856
2009-01-06,-0.03769389645615286,0.043727635462040323
2009-01-07,0.00841795642869141,-0.01761520276906182
2009-01-08,-0.0344351612823748,0.039978625356550355
2009-01-09,-0.040720064535694336,0.04022782503404122
2009-01-12,-0.0013196287596498157,0.007725586568842579
2009-01-13,-0.04989414861454804,0.047902245043921966
2009-01-14,-0.024130082151401434,0.04221402981381082
2009-01-15,0.0037870599479261193,0.0026309500911142147
2009-01-16,-0.1149774093115535,0.06926955759134083
2009-01-20,0.1843545232189458,-0.09286421589910096
2009-01-21,-0.07986339409306265,0.019620858572988797
2009-01-22,0.0250822784655515,-0.010125603609079336
2009-01-23,-0.07531991516392374,-0.002363158417067668
2009-01-26,0.01880159569165002,-0.018321346401630266
2009-01-27,0.1379979995184122,-0.038726236248060195
2009-01-28,-0.1051630457938181,0.08192302421190453
2009-01-29,-0.04884024005380949,0.03544759795365572
2009-01-30,0.0173565617960183,0.005146631278052682
2009-02-02,-0.03919816063160105,0.02537649365672816
2009-02-03,-0.03316493248056883,0.020755078831537953
2009-02-04,0.058219819171746165,-0.04228079201108359
2009-02-05,0.18521946108141782,-0.03080728656493357
2009-02-06,0.050218510973033106,0.005117075621079626
2009-02-09,-0.09846872455397918,0.050982524743751756
2009-02-10,0.030331944905953357,-0.013576825559333016
2009-02-11,0.006823324678032605,-0.005071283022822249
2009-02-12,-0.021615767679381316,0.004838715562483886
2009-02-13,-0.07008093368106988,0.039896452752175036
2009-02-17,0.0025470043604182034,-0.00355115676064357
2009-02-18,-0.05839731329655199,0.05178620635415047
2009-02-19,-0.021802552159409416,-0.0027618747204956606
2009-02-20,-0.022969480729562876,0.04295743625408281
2009-02-23,0.1100292884169721,-0.04285589964492785
2009-02-24,0.026769522949444603,0.013414876377631146
2009-02-25,0.03419968501232935,-0.001797641207272882
2009-02-26,-0.09674376992616207,0.07608523061823211
2009-02-27,-0.0708448599807081,0.09402170366666655
2009-03-02,-0.01668580972157393,0.04982844556357695
2009-03-03,0.03540333941720529,0.02230997157884409
2009-03-04,-0.14667758468613137,0.0688214554533455
2009-03-05,-0.006670167066113297,0.015930015818665145
2009-03-06,0.046570194525840033,-0.023773783920999346
2009-03-09,0.19545012704530046,-0.09073783833926452
2009-03-10,0.027625480684151948,0.006856222095890208
2009-03-11,0.07472163182596762,-0.05855769030545375
2009-03-12,0.018437555185167466,-0.02586306391640495
2009-03-13,-0.011363889749706146,0.0322658808325174
2009-03-16,0.02831268615785242,-0.05948947704088683
2009-03-17,0.028612694015219486,-0.08587113554368404
2009-03-18,0.005918924729027553,0.06222164711817331
2009-03-19,-0.07232387431043621,0.011035706678964618
2009-03-20,0.13090324115031343,-0.06128146727592374
2009-03-23,-0.024952916800405477,0.04364864868154964
2009-03-24,0.012955066542528693,-0.0003131107659879118
2009-03-25,0.05196331204941933,-0.048478366931800784
2009-03-26,-0.038751899947348976,0.027484449553421764
2009-03-27,-0.058352631530062246,0.05662398428844191
2009-03-30,0.06048477662343639,0.003405612348660725
2009-03-31,0.02124557499649098,-0.03818845312544161
2009-04-01,0.044154094795933754,-0.03401777259811799
2009-04-02,0.12571285325798448,-0.022102894244211413
2009-04-03,-0.012344491004931724,0.017519596610776633
2009-04-06,-0.044215374867186005,0.05714862399510466
2009-04-07,0.00806052705119813,-0.03618516693020609
2009-04-08,0.10468294676765218,-0.06950479895317518
2009-04-09,0.008724888403233266,-0.019371664619168793
2009-04-13,-0.029634048755150254,0.0725634480450841
2009-04-14,0.0757368604256721,-0.008597547258667649
2009-04-15,0.038795983054829494,-0.022811491982141073
2009-04-16,0.005808012180214928,-0.03247901366625337
2009-04-17,-0.07940136888625812,0.12000783533068202
2009-04-20,0.11856970699469023,-0.0397175854458803
2009-04-21,-0.0009113749955905637,-0.01027173310340942
2009-04-22,0.049384802159592865,0.002798599583627337
2009-04-23,0.03393981261017377,-0.03978876808413323
2009-04-24,-0.02980030713049403,0.05963744095895457
2009-04-27,-0.010720216717415266,0.02227282927248784
2009-04-28,0.04265490778309825,-0.026080478117840068
2009-04-29,0.02992361429869177,-0.008426359791013204
2009-04-30,0.026429497052603057,0.01159079401939398
2009-05-01,0.05164145625319394,-0.0581713862382402
2009-05-04,0.03147141965801141,0.003968564265635033
2009-05-05,0.03996172421298596,0.01814232906440022
2009-05-06,-0.036576186143580894,0.042133262416827855
2009-05-07,0.019189998265374687,-0.09310976802538101
2009-05-08,-0.007795986774039731,0.07319758011408044
2009-05-11,-0.03747979491048727,0.03332503643085462
2009-05-12,-0.04855988852299137,0.0579725063155254
2009-05-13,0.03727122778403932,-0.015937044018844014
2009-05-14,-0.008710899643149795,0.016952530523763422
2009-05-15,0.0639626483821462,-0.04037676012081602
2009-05-18,0.004835889975467467,0.00031785455339836675
2009-05-19,-0.0008625076988845626,0.021059829346552907
2009-05-20,-0.02610289185726906,0.024763122820494497
2009-05-21,-0.009278467821982217,-0.0015693240470304403
2009-05-22,0.023999115474240818,-0.01789759210945511
2009-05-26,-0.026295222583887123,0.01534086211212531
2009-05-27,0.0021115401755247842,-0.015965391759021307
2009-05-28,0.02888119199617687,-0.016869432688774742
2009-05-29,0.03942683120717051,-0.024936512392541875
2009-06-01,-0.0036566100943469905,0.006615952181745011
2009-06-02,-0.0036426385086425926,0.016841491573182578
2009-06-03,0.020642228075396306,-0.00622147032827135
2009-06-04,-0.011434839700130817,0.004307712298550104
2009-06-05,0.009238876118916328,0.022254019006936986
