,Long,Short
1993-01-04,0.010258320591141023,0.01305112572125261
1993-01-05,-0.007326124568450687,-0.012623845916247156
1993-01-06,-0.01953433375370097,0.01675864873804748
1993-01-07,0.015495421395061538,0.01889447963692985
1993-01-08,0.009478095307722211,-0.016968063304571047
1993-01-11,-0.005497061025900763,0.016394402856693878
1993-01-12,0.004646224615490113,-0.012433754129194462
1993-01-13,0.029315636971346946,-0.018101535549478742
1993-01-14,-0.005723906185244576,0.0036404365661900752
1993-01-15,0.007198049312026833,-0.004096944422720361
1993-01-18,0.008059733821361659,0.015069853362013974
1993-01-19,0.003557422431973567,0.017522181283033324
1993-01-20,0.005665367598447912,-0.011095058053259966
1993-01-21,0.019169114515720054,0.0009900648615055797
1993-01-22,0.02250993368364046,0.0063050206884578295
1993-01-25,0.014004525497659103,-0.0015881985613554583
1993-01-26,-0.00200080512213604,0.010703302158795868
1993-01-27,-0.0103190645641003,-0.006571907466754101
1993-01-28,0.002874978871983902,0.0023843615407165173
1993-01-29,0.023208875398131656,-0.015811098033346117
1993-02-01,0.0352570259673176,0.007119193089290909
1993-02-02,0.03344739691651807,-0.007851680279373375
1993-02-03,-0.02295115951276777,-0.004645429966545711
1993-02-04,0.020758849220890118,0.0009312358598170589
1993-02-05,-0.0025462147466080998,0.0022347280070738494
1993-02-08,-0.005404180716173368,0.00660205526613471
1993-02-09,0.03203900293311529,0.010137501684511874
1993-02-10,0.012517327782883458,-0.0052918196839270015
1993-02-11,-0.016313311300320543,-0.0006795807945148002
1993-02-12,-0.03770543619124258,0.04056115300977829
1993-02-16,-0.017019096658989354,0.007917062133136555
1993-02-17,0.01733535501847504,0.02193562157122938
1993-02-18,0.018227109154416655,0.001272213810139078
1993-02-19,-0.05726960977016373,-0.006343967028302389
1993-02-22,0.016276670644160763,0.006341098502054454
1993-02-23,0.031887813680317977,-0.006899388816747842
1993-02-24,-0.03475841740067004,-0.003090301525645489
1993-02-25,0.016473114158766365,-0.00716090739596229
1993-02-26,0.015252868567019429,0.005573100904012962
1993-03-01,0.017253739411333534,-0.013605536397124529
1993-03-02,0.021686899227128485,-0.00252046708387218
1993-03-03,0.005828002318731751,0.011021148435377803
1993-03-04,0.031090516331132058,-0.0061734142220599255
1993-03-05,0.012845885711685778,-0.017507341242383935
1993-03-08,0.025498343123258594,-0.016304883333580777
1993-03-09,0.013947003114294153,-0.009297533962836824
1993-03-10,0.005504677934547964,0.008177129151359975
1993-03-11,-0.01187710729089777,0.002813373057044255
1993-03-12,0.0019414266328716457,0.00100852883566378
1993-03-15,0.005479943391841313,0.0073641184360725195
1993-03-16,0.012481527911992618,0.032978708482455696
1993-03-17,-0.014572910863693899,-0.010099866556358028
1993-03-18,-0.0060592720421841495,-0.008454020639633963
1993-03-19,-0.03780973926666149,0.010660835887152975
1993-03-22,0.005161653327649207,0.017340024824315237
1993-03-23,0.012720879052664025,0.011122212191029402
1993-03-24,0.027723850250491677,-0.0038882869873717585
1993-03-25,0.006151553530942755,0.0009386482799925266
1993-03-26,0.01111557704676125,0.011608073066482904
