,Long,Short
2002-01-02,0.003558299890861383,-0.020884618200632053
2002-01-03,-0.008006448919147913,-0.006854839771612398
2002-01-04,0.0052350153327946234,0.00644335489201191
2002-01-07,0.0005304174616012625,-0.010146849044529293
2002-01-08,0.0010194648160354314,-0.008318953992017718
2002-01-09,0.006721783812972992,0.015971061035612445
2002-01-10,-0.00822335128239694,0.005912237660210684
2002-01-11,-0.007638649401572684,0.00808030469795914
2002-01-14,0.023197756427942463,0.007662843081915116
2002-01-15,-0.0359261340213494,0.023540843746065077
2002-01-16,0.00897479935646589,-0.020198867568264244
2002-01-17,-0.020877477381969232,0.021494714882325138
2002-01-18,-0.012127135375778753,-0.02747963848419297
2002-01-22,0.04267113466761581,-0.005728499167129042
2002-01-23,0.07240956163455342,-0.020670968226499574
2002-01-24,0.0011026880319512488,-0.020680867289120407
2002-01-25,0.002139122485667666,-0.01876348775384784
2002-01-28,-0.04840689739200911,0.022588732031488257
2002-01-29,0.029048647463167977,-0.003520453324615569
2002-01-30,0.025064007695080583,-0.00803493483893305
2002-01-31,0.008929934079357304,0.015490112305070303
2002-02-01,-0.026699007368643557,0.0005431620109206281
2002-02-04,-0.02391638141961817,0.016365813422066777
2002-02-05,-0.01230970196425163,0.017826325761457196
2002-02-06,0.02771928542565085,0.011630209008571124
2002-02-07,0.025212401760743797,0.004716379262547787
2002-02-08,0.031507675599086404,-0.04125541252753312
2002-02-11,0.016106637784272338,-0.006490398211344006
2002-02-12,0.01763475183945623,0.018172314047213846
2002-02-13,-0.00444495978628191,0.017066415958040804
2002-02-14,-0.009584864121133763,0.03295296950697603
2002-02-15,-0.06278145401000268,0.014693025617521727
2002-02-19,0.007353902798676537,-0.03550007031433712
2002-02-20,-0.025477382161140406,0.03040734604859202
2002-02-21,-0.0037557316215873215,0.003165729811053264
2002-02-22,0.01688109788404807,-0.009495876570355466
2002-02-25,0.023961009419085556,-0.011058760006845459
2002-02-26,0.007079559717535,-0.00915938685293729
2002-02-27,0.017139713323451645,0.007882458201558317
2002-02-28,0.02016316111928156,-0.008997478626622646
2002-03-01,0.009326074658230188,-0.028585369297741324
2002-03-04,0.029018103957020536,0.02070249842074784
2002-03-05,0.062049852191464784,0.0023047145728886664
2002-03-06,0.04168235670796735,-0.0021918014770566097
2002-03-07,0.01265033132898562,-0.004966566625982027
2002-03-08,0.02591024880425007,0.0042640986882321544
2002-03-11,-0.01274939290685756,0.03787073812948781
2002-03-12,-0.007613556126133814,0.008676698178485487
2002-03-13,-0.006674396017794982,-0.006668057473409405
2002-03-14,-0.010058496600388267,-0.004052256762948259
2002-03-15,0.016812774631164984,-0.004098353365809193
2002-03-18,-0.006313159033371174,0.011867580045294946
2002-03-19,-0.01886850594328281,0.02230843428974071
2002-03-20,0.02958163477150826,0.004034459322713924
2002-03-21,0.020305037047667375,0.015613119709430134
2002-03-22,-0.010762124541265693,0.010869231697408211
2002-03-25,0.015608188635721065,-0.021485915232209597
2002-03-26,0.00814368385425036,0.0006330229598466519
2002-03-27,0.003971651254137243,-0.007128290069374888
2002-03-28,0.007931715128955874,0.005813977644894252
2002-04-01,-0.02501784353418962,0.01598548358118095
2002-04-02,0.008542763742288916,0.030657002641452734
2002-04-03,-0.04505258398165549,0.016015362391914378
2002-04-04,-0.009148002054115024,-0.010092984015914297
2002-04-05,0.004111819423444596,-0.0021756935256100896
2002-04-08,-0.011340059414395587,-0.002330778450742832
2002-04-09,0.012175383982443633,-0.013761019131721886
2002-04-10,-0.030098406345936402,0.025948629637199072
2002-04-11,0.02140653340299529,-0.00601536340140838
2002-04-12,0.015333224391587508,0.01079405741816808
2002-04-15,0.014119911143290798,-0.04431188763250884
2002-04-16,0.010743499319982053,-0.011970776590304256
2002-04-17,-0.014490380035157147,0.010199938587941982
2002-04-18,-0.010040345484748147,-0.004493063629781568
2002-04-19,-0.026937385491685527,0.0194800202995312
2002-04-22,-0.005663122383655794,0.023080272700952264
2002-04-23,-0.0011944292211284791,0.0007686251765493868
2002-04-24,0.01661212615098906,-0.0021177524964554493
2002-04-25,-0.06368619252706224,0.013359747390562338
2002-04-26,-0.03669009492864842,0.019168171652566224
2002-04-29,0.04267324919303579,-0.0016096495404400058
2002-04-30,-0.004123771453685698,-0.006154526853508935
2002-05-01,-0.016684925516930203,0.001229299571505116
2002-05-02,-0.0027321115908270576,0.001022115128499712
2002-05-03,-0.02811262671645216,0.013601955156165847
2002-05-06,0.007526902808806979,0.005553613334814722
2002-05-07,0.11967259992600376,-0.03633157957465531
2002-05-08,-0.010384069199231617,0.011150523129527867
2002-05-09,-0.029072142763975305,0.040326395314404
2002-05-10,0.004866437803518942,-0.004881638186921533
2002-05-13,0.011957721654009578,-0.0363674289476689
2002-05-14,0.016294290978820347,-0.003325763565779405
2002-05-15,0.0048242427624099245,0.020322442562037402
2002-05-16,0.012953155852535304,-0.00735007696945611
2002-05-17,0.011297491427682538,0.007057551965517961
2002-05-20,-0.03505939794849274,0.01513456345090577
2002-05-21,0.008311331684310586,0.0010794961115810132
2002-05-22,0.030711312961498528,-0.04145683183659785
2002-05-23,-0.017556936135803704,0.02463708047871943
2002-05-24,0.01570989587034303,0.0032340616186356972
2002-05-28,-0.013343130826422545,0.03710805040615942
2002-05-29,0.0028144494258732556,0.019600652055503643
2002-05-30,-0.007013257968102182,0.003972907719823071
2002-05-31,-0.06356481717032234,0.04302800783656675
2002-06-03,0.021635465087303952,0.004391222793034033
2002-06-04,0.00768886225725145,-0.003358479759673094
2002-06-05,-0.012593376131087275,0.051019460551714156
2002-06-06,0.010127376214546934,0.018590192252152072
2002-06-07,0.018313514224874018,0.018606577745380624
2002-06-10,0.001601481272526939,0.03370954472648102
2002-06-11,-0.0017940972389065223,0.020094710977026486
2002-06-12,-0.0057523952902381,0.01320265756026634
2002-06-13,0.0070285416213400455,0.014375152836520345
2002-06-14,0.018705357243815314,-0.07797441234999687
2002-06-17,0.008205182104894381,0.010281997845509872
2002-06-18,-0.03023925767295489,0.03337248393602987
2002-06-19,-0.04802619392580746,0.03150332946635735
2002-06-20,-0.001584004362586966,0.021254387000406615
2002-06-21,0.009912592360247474,-0.004132061634477458
2002-06-24,-0.014353817064180407,0.027036893353992387
2002-06-25,0.0043620683332655456,0.033944640277002044
2002-06-26,-0.004680139313374687,-0.025422335404814124
2002-06-27,0.027903490153444767,-0.006031693767177537
2002-06-28,-0.03011567975524203,0.0507758401394879
2002-07-01,-0.031568796217921344,0.0642074425375729
2002-07-02,0.024131776537879058,0.0005994863369504167
2002-07-03,0.03965332944151536,-0.0492899225263677
2002-07-05,-0.03801910285332448,0.020095941802871865
2002-07-08,-0.049226108622251394,0.05857121096170061
2002-07-09,-0.01018354113543568,0.022290026572647115
2002-07-10,0.046032961140343685,-0.02191472539239355
2002-07-11,0.022317697291941586,0.008521088223859719
2002-07-12,0.01313108734951034,-0.0005417358617618162
2002-07-15,-0.012333247051212026,-0.04069667075157711
2002-07-16,0.0058215073992056495,-0.016246873119642923
2002-07-17,-0.01243593609280389,-0.006139194270032078
2002-07-18,-0.04025764631831874,0.03799071244883906
2002-07-19,-0.018645636294699154,0.08228053167962193
2002-07-22,0.020542167791330845,0.10720863326557635
2002-07-23,0.09387121489811497,-0.050446951505028995
2002-07-24,0.050093182401022826,0.02634451548896053
2002-07-25,0.023723292126149587,0.002257402574925038
2002-07-26,0.07807386571410559,-0.023404755591103367
2002-07-29,0.04440532591481279,0.00977018959132503
2002-07-30,-0.05019255616456105,-0.003458248306585754
2002-07-31,0.007943652398190726,0.02999728146614995
2002-08-01,-0.012361622872586353,0.02038656583510796
2002-08-02,-0.061988362820545054,0.03534611061028734
2002-08-05,0.052974201934446595,-0.042421925353430937
2002-08-06,0.02125732438100163,0.013952757624342161
2002-08-07,0.018363586833251466,-0.024326714031042064
2002-08-08,0.007203525605759575,0.006662299052201892
2002-08-09,-0.0025781606048998706,-0.0014542507126397487
2002-08-12,0.049105668893558704,0.019550767445813865
2002-08-13,0.029360114207061083,-0.042707326359250175
2002-08-14,-0.011202298261435272,-0.02069895106363696
2002-08-15,0.033592214224390834,-0.004449482403951299
2002-08-16,0.059527111679682033,-0.018445464801227794
2002-08-19,-0.012644887403981498,0.024121799315158787
2002-08-20,0.054389491762866705,-0.0092223267880433
2002-08-21,0.07497781763994107,-0.014384747621983085
2002-08-22,-0.01942858220267759,0.02164278381955459
2002-08-23,0.03559049118891431,-0.01841275225104403
